sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,10,0.8,2.5753481,7.9525266,-0.41402006,7.2967505,1.9035001
polar,,,10,0.85,2.6759973,7.9597034,-0.41470838,7.2967505,1.9035001
polar,,,10,0.9,2.7766457,7.96688,-0.41539675,7.2967505,1.9035001
polar,,,10,0.95,2.8772943,7.974057,-0.41608506,7.2967505,1.9035001
polar,,,10,1,2.977943,7.9812336,-0.41677344,7.2967505,1.9035001
polar,,,11,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,11,0.05,1.0653701,7.8460774,-0.40371767,7.2967505,1.9035001
polar,,,11,0.1,1.1657711,7.8544545,-0.40442905,7.2967505,1.9035001
polar,,,11,0.15,1.2661719,7.8628316,-0.40514037,7.2967505,1.9035001
polar,,,11,0.2,1.366573,7.871208,-0.40585172,7.2967505,1.9035001
polar,,,11,0.25,1.4669738,7.8795843,-0.406563,7.2967505,1.9035001
polar,,,11,0.3,1.5673748,7.887962,-0.40727437,7.2967505,1.9035001
polar,,,11,0.35,1.6677756,7.896338,-0.4079857,7.2967505,1.9035001
polar,,,11,0.4,1.7681766,7.904716,-0.408697,7.2967505,1.9035001
polar,,,11,0.45,1.8685775,7.913092,-0.40940833,7.2967505,1.9035001
polar,,,11,0.5,1.9689783,7.921469,-0.41011968,7.2967505,1.9035001
polar,,,11,0.55,2.0693793,7.9298463,-0.410831,7.2967505,1.9035001
polar,,,11,0.6,2.1697803,7.9382224,-0.41154233,7.2967505,1.9035001
polar,,,11,0.65,2.270181,7.946599,-0.41225365,7.2967505,1.9035001
polar,,,11,0.7,2.370582,7.954976,-0.41296494,7.2967505,1.9035001
polar,,,11,0.75,2.470983,7.963353,-0.41367632,7.2967505,1.9035001
polar,,,11,0.8,2.571384,7.97173,-0.41438764,7.2967505,1.9035001
polar,,,11,0.85,2.6717849,7.980107,-0.41509897,7.2967505,1.9035001
polar,,,11,0.9,2.772186,7.9884834,-0.4158103,7.2967505,1.9035001
polar,,,11,0.95,2.8725867,7.9968605,-0.4165216,7.2967505,1.9035001
polar,,,11,1,2.9729877,8.005238,-0.41723293,7.2967505,1.9035001
polar,,,12,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,12,0.05,1.0650928,7.847356,-0.40374088,7.2967505,1.9035001
polar,,,12,0.1,1.1652168,7.857011,-0.40447542,7.2967505,1.9035001
polar,,,12,0.15,1.2653406,7.866667,-0.40520996,7.2967505,1.9035001
polar,,,12,0.2,1.3654644,7.876321,-0.40594447,7.2967505,1.9035001
polar,,,12,0.25,1.4655881,7.885976,-0.40667897,7.2967505,1.9035001
polar,,,12,0.3,1.5657119,7.895632,-0.4074135,7.2967505,1.9035001
polar,,,12,0.35,1.6658356,7.905286,-0.40814802,7.2967505,1.9035001
polar,,,12,0.4,1.7659595,7.914942,-0.40888253,7.2967505,1.9035001
polar,,,12,0.45,1.8660833,7.9245963,-0.40961707,7.2967505,1.9035001
polar,,,12,0.5,1.9662071,7.9342513,-0.41035157,7.2967505,1.9035001
polar,,,12,0.55,2.066331,7.9439063,-0.4110861,7.2967505,1.9035001
polar,,,12,0.6,2.1664546,7.953562,-0.4118206,7.2967505,1.9035001
polar,,,12,0.65,2.2665782,7.9632163,-0.41255513,7.2967505,1.9035001
polar,,,12,0.7,2.3667023,7.9728723,-0.41328964,7.2967505,1.9035001
polar,,,12,0.75,2.466826,7.982527,-0.41402417,7.2967505,1.9035001
polar,,,12,0.8,2.5669498,7.9921823,-0.4147587,7.2967505,1.9035001
polar,,,12,0.85,2.6670737,8.001837,-0.41549322,7.2967505,1.9035001
polar,,,12,0.9,2.7671974,8.011492,-0.41622773,7.2967505,1.9035001
polar,,,12,0.95,2.867321,8.021148,-0.41696224,7.2967505,1.9035001
polar,,,12,1,2.967445,8.030802,-0.41769674,7.2967505,1.9035001
polar,,,13,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,13,0.05,1.0647867,7.8487096,-0.40376428,7.2967505,1.9035001
polar,,,13,0.1,1.1646042,7.859719,-0.4045222,7.2967505,1.9035001
polar,,,13,0.15,1.2644215,7.870728,-0.40528014,7.2967505,1.9035001
polar,,,13,0.2,1.3642391,7.8817368,-0.40603805,7.2967505,1.9035001
polar,,,13,0.25,1.4640567,7.892745,-0.40679595,7.2967505,1.9035001
polar,,,13,0.3,1.5638741,7.9037547,-0.40755385,7.2967505,1.9035001
polar,,,13,0.35,1.6636915,7.914763,-0.40831178,7.2967505,1.9035001
polar,,,13,0.4,1.763509,7.925773,-0.40906966,7.2967505,1.9035001
polar,,,13,0.45,1.8633267,7.936781,-0.4098276,7.2967505,1.9035001
polar,,,13,0.5,1.9631442,7.94779,-0.4105855,7.2967505,1.9035001
polar,,,13,0.55,2.0629613,7.9587994,-0.41134343,7.2967505,1.9035001
polar,,,13,0.6,2.1627789,7.969808,-0.4121013,7.2967505,1.9035001
polar,,,13,0.65,2.2625961,7.980817,-0.41285923,7.2967505,1.9035001
polar,,,13,0.7,2.3624141,7.9918256,-0.4136171,7.2967505,1.9035001
polar,,,13,0.75,2.4622314,8.002835,-0.41437507,7.2967505,1.9035001
polar,,,13,0.8,2.5620487,8.013844,-0.41513297,7.2967505,1.9035001
polar,,,13,0.85,2.6618662,8.024853,-0.41589087,7.2967505,1.9035001
polar,,,13,0.9,2.761684,8.035862,-0.41664878,7.2967505,1.9035001
polar,,,13,0.95,2.8615012,8.046871,-0.41740668,7.2967505,1.9035001
polar,,,13,1,2.9613187,8.057879,-0.41816458,7.2967505,1.9035001
polar,,,14,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,14,0.05,1.0644515,7.8501368,-0.40378785,7.2967505,1.9035001
polar,,,14,0.1,1.1639336,7.862573,-0.40456936,7.2967505,1.9035001
polar,,,14,0.15,1.2634158,7.8750095,-0.40535086,7.2967505,1.9035001
polar,,,14,0.2,1.3628981,7.8874454,-0.40613237,7.2967505,1.9035001
polar,,,14,0.25,1.4623802,7.8998814,-0.40691382,7.2967505,1.9035001
polar,,,14,0.3,1.5618625,7.912318,-0.40769532,7.2967505,1.9035001
polar,,,14,0.35,1.6613448,7.924753,-0.40847683,7.2967505,1.9035001
polar,,,14,0.4,1.7608271,7.9371905,-0.40925828,7.2967505,1.9035001
polar,,,14,0.45,1.860309,7.949626,-0.41003978,7.2967505,1.9035001
polar,,,14,0.5,1.9597913,7.9620624,-0.41082126,7.2967505,1.9035001
polar,,,14,0.55,2.0592737,7.9744987,-0.41160277,7.2967505,1.9035001
polar,,,14,0.6,2.1587558,7.9869347,-0.41238424,7.2967505,1.9035001
polar,,,14,0.65,2.2582378,7.9993706,-0.41316572,7.2967505,1.9035001
polar,,,14,0.7,2.3577204,8.0118065,-0.4139472,7.2967505,1.9035001
polar,,,14,0.75,2.4572024,8.024243,-0.41472873,7.2967505,1.9035001
polar,,,14,0.8,2.5566845,8.036679,-0.4155102,7.2967505,1.9035001
polar,,,14,0.85,2.656167,8.049115,-0.41629168,7.2967505,1.9035001
polar,,,14,0.9,2.755649,8.061552,-0.4170732,7.2967505,1.9035001
polar,,,14,0.95,2.8551311,8.073988,-0.41785464,7.2967505,1.9035001
polar,,,14,1,2.9546134,8.086424,-0.41863614,7.2967505,1.9035001
polar,,,15,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,15,0.05,1.0640874,7.851635,-0.4038116,7.2967505,1.9035001
polar,,,15,0.1,1.1632056,7.8655696,-0.40461686,7.2967505,1.9035001
polar,,,15,0.15,1.2623239,7.879504,-0.40542212,7.2967505,1.9035001
polar,,,15,0.2,1.361442,7.893438,-0.40622735,7.2967505,1.9035001
polar,,,15,0.25,1.4605601,7.907372,-0.40703258,7.2967505,1.9035001
polar,,,15,0.3,1.5596783,7.921307,-0.4078378,7.2967505,1.9035001
polar,,,15,0.35,1.6587963,7.9352407,-0.40864307,7.2967505,1.9035001
polar,,,15,0.4,1.7579148,7.949176,-0.40944827,7.2967505,1.9035001
polar,,,15,0.45,1.8570327,7.9631095,-0.41025352,7.2967505,1.9035001
polar,,,15,0.5,1.9561511,7.977044,-0.41105875,7.2967505,1.9035001
polar,,,15,0.55,2.0552692,7.9909782,-0.411864,7.2967505,1.9035001
polar,,,15,0.6,2.1543875,8.004912,-0.4126692,7.2967505,1.9035001
polar,,,15,0.65,2.2535055,8.0188465,-0.41347447,7.2967505,1.9035001
polar,,,15,0.7,2.3526237,8.032781,-0.41427967,7.2967505,1.9035001
polar,,,15,0.75,2.4517422,8.046716,-0.41508496,7.2967505,1.9035001
polar,,,15,0.8,2.55086,8.06065,-0.4158902,7.2967505,1.9035001
polar,,,15,0.85,2.6499786,8.074584,-0.41669542,7.2967505,1.9035001
polar,,,15,0.9,2.7490964,8.088518,-0.41750064,7.2967505,1.9035001
polar,,,15,0.95,2.8482146,8.102453,-0.41830587,7.2967505,1.9035001
polar,,,15,1,2.9473329,8.116387,-0.4191111,7.2967505,1.9035001
polar,,,16,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,16,0.05,1.0636947,7.853202,-0.4038355,7.2967505,1.9035001
polar,,,16,0.1,1.1624204,7.868703,-0.40466467,7.2967505,1.9035001
polar,,,16,0.15,1.2611458,7.8842044,-0.40549383,7.2967505,1.9035001
polar,,,16,0.2,1.3598715,7.899705,-0.40632296,7.2967505,1.9035001
polar,,,16,0.25,1.458597,7.9152055,-0.4071521,7.2967505,1.9035001
polar,,,16,0.3,1.5573226,7.9307075,-0.40798125,7.2967505,1.9035001
polar,,,16,0.35,1.656048,7.9462075,-0.40881038,7.2967505,1.9035001
polar,,,16,0.4,1.7547739,7.96171,-0.4096395,7.2967505,1.9035001
polar,,,16,0.45,1.8534993,7.97721,-0.41046867,7.2967505,1.9035001
polar,,,16,0.5,1.9522249,7.992711,-0.4112978,7.2967505,1.9035001
polar,,,16,0.55,2.0509505,8.008212,-0.41212696,7.2967505,1.9035001
polar,,,16,0.6,2.149676,8.023713,-0.41295606,7.2967505,1.9035001
polar,,,16,0.65,2.2484016,8.039214,-0.41378522,7.2967505,1.9035001
polar,,,16,0.7,2.3471272,8.054715,-0.41461435,7.2967505,1.9035001
polar,,,16,0.75,2.4458528,8.070216,-0.4154435,7.2967505,1.9035001
polar,,,16,0.8,2.5445783,8.085717,-0.41627267,7.2967505,1.9035001
polar,,,16,0.85,2.643304,8.101218,-0.41710177,7.2967505,1.9035001
polar,,,16,0.9,2.7420297,8.116719,-0.41793093,7.2967505,1.9035001
polar,,,16,0.95,2.8407547,8.132221,-0.41876006,7.2967505,1.9035001
polar,,,16,1,2.9394805,8.147721,-0.4195892,7.2967505,1.9035001
polar,,,17,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,17,0.05,1.0632737,7.8548346,-0.40385953,7.2967505,1.9035001
polar,,,17,0.1,1.1615783,7.8719687,-0.40471277,7.2967505,1.9035001
polar,,,17,0.15,1.2598829,7.889103,-0.40556595,7.2967505,1.9035001
polar,,,17,0.2,1.3581876,7.9062366,-0.40641916,7.2967505,1.9035001
polar,,,17,0.25,1.456492,7.9233704,-0.4072723,7.2967505,1.9035001
polar,,,17,0.3,1.5547968,7.940505,-0.40812552,7.2967505,1.9035001
polar,,,17,0.35,1.6531014,7.9576383,-0.4089787,7.2967505,1.9035001
polar,,,17,0.4,1.7514057,7.9747734,-0.40983188,7.2967505,1.9035001
polar,,,17,0.45,1.8497103,7.991906,-0.41068506,7.2967505,1.9035001
polar,,,17,0.5,1.9480149,8.009041,-0.41153824,7.2967505,1.9035001
polar,,,17,0.55,2.0463197,8.026175,-0.41239145,7.2967505,1.9035001
polar,,,17,0.6,2.1446242,8.043308,-0.4132446,7.2967505,1.9035001
polar,,,17,0.65,2.2429285,8.060442,-0.41409782,7.2967505,1.9035001
polar,,,17,0.7,2.3412335,8.077576,-0.41495097,7.2967505,1.9035001
polar,,,17,0.75,2.439538,8.09471,-0.4158042,7.2967505,1.9035001
polar,,,17,0.8,2.5378425,8.111844,-0.4166574,7.2967505,1.9035001
polar,,,17,0.85,2.6361475,8.128978,-0.41751054,7.2967505,1.9035001
polar,,,17,0.9,2.7344518,8.146112,-0.41836375,7.2967505,1.9035001
polar,,,17,0.95,2.832756,8.163246,-0.4192169,7.2967505,1.9035001
polar,,,17,1,2.9310608,8.18038,-0.4200701,7.2967505,1.9035001
polar,,,18,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,18,0.05,1.0628247,7.856531,-0.4038837,7.2967505,1.9035001
polar,,,18,0.1,1.16068,7.8753624,-0.4047611,7.2967505,1.9035001
polar,,,18,0.15,1.2585356,7.894193,-0.40563846,7.2967505,1.9035001
polar,,,18,0.2,1.356391,7.9130235,-0.40651584,7.2967505,1.9035001
polar,,,18,0.25,1.4542465,7.931854,-0.40739316,7.2967505,1.9035001
polar,,,18,0.3,1.5521019,7.9506855,-0.40827054,7.2967505,1.9035001
polar,,,18,0.35,1.6499572,7.9695153,-0.4091479,7.2967505,1.9035001
polar,,,18,0.4,1.7478127,7.988347,-0.41002524,7.2967505,1.9035001
polar,,,18,0.45,1.845668,8.007177,-0.4109026,7.2967505,1.9035001
polar,,,18,0.5,1.9435238,8.026008,-0.41177997,7.2967505,1.9035001
polar,,,18,0.55,2.0413792,8.044839,-0.41265732,7.2967505,1.9035001
polar,,,18,0.6,2.1392345,8.063669,-0.41353467,7.2967505,1.9035001
polar,,,18,0.65,2.2370896,8.0824995,-0.41441202,7.2967505,1.9035001
polar,,,18,0.7,2.3349454,8.101331,-0.41528937,7.2967505,1.9035001
polar,,,18,0.75,2.432801,8.120161,-0.41616675,7.2967505,1.9035001
polar,,,18,0.8,2.530656,8.138992,-0.41704413,7.2967505,1.9035001
polar,,,18,0.85,2.628512,8.157823,-0.41792145,7.2967505,1.9035001
polar,,,18,0.9,2.7263672,8.176653,-0.41879883,7.2967505,1.9035001
polar,,,18,0.95,2.8242226,8.195484,-0.41967615,7.2967505,1.9035001
polar,,,18,1,2.922078,8.214314,-0.42055354,7.2967505,1.9035001
polar,,,19,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,19,0.05,1.0623474,7.8582897,-0.40390798,7.2967505,1.9035001
polar,,,19,0.1,1.1597258,7.8788786,-0.40480965,7.2967505,1.9035001
polar,,,19,0.15,1.2571039,7.8994675,-0.40571132,7.2967505,1.9035001
polar,,,19,0.2,1.3544824,7.9200563,-0.40661296,7.2967505,1.9035001
polar,,,19,0.25,1.4518604,7.9406447,-0.40751457,7.2967505,1.9035001
polar,,,19,0.3,1.5492388,7.9612346,-0.40841624,7.2967505,1.9035001
polar,,,19,0.35,1.6466172,7.9818225,-0.40931788,7.2967505,1.9035001
polar,,,19,0.4,1.7439954,8.002413,-0.4102195,7.2967505,1.9035001
polar,,,19,0.45,1.8413736,8.023001,-0.41112113,7.2967505,1.9035001
polar,,,19,0.5,1.9387518,8.04359,-0.41202277,7.2967505,1.9035001
polar,,,19,0.55,2.0361304,8.064178,-0.41292444,7.2967505,1.9035001
polar,,,19,0.6,2.1335084,8.084767,-0.41382605,7.2967505,1.9035001
polar,,,19,0.65,2.2308867,8.105356,-0.4147277,7.2967505,1.9035001
polar,,,19,0.7,2.3282652,8.125945,-0.41562933,7.2967505,1.9035001
polar,,,19,0.75,2.4256432,8.146534,-0.416531,7.2967505,1.9035001
polar,,,19,0.8,2.5230217,8.167123,-0.41743264,7.2967505,1.9035001
polar,,,19,0.85,2.6204,8.187712,-0.41833425,7.2967505,1.9035001
polar,,,19,0.9,2.7177782,8.208301,-0.4192359,7.2967505,1.9035001
polar,,,19,0.95,2.8151565,8.228889,-0.42013752,7.2967505,1.9035001
polar,,,19,1,2.9125347,8.249478,-0.42103916,7.2967505,1.9035001
polar,,,20,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,20,0.05,1.0618424,7.860107,-0.40393236,7.2967505,1.9035001
polar,,,20,0.1,1.158716,7.882513,-0.4048584,7.2967505,1.9035001
polar,,,20,0.15,1.2555892,7.9049196,-0.40578446,7.2967505,1.9035001
polar,,,20,0.2,1.3524626,7.9273252,-0.40671048,7.2967505,1.9035001
polar,,,20,0.25,1.449336,7.9497313,-0.40763646,7.2967505,1.9035001
polar,,,20,0.3,1.5462095,7.972138,-0.40856248,7.2967505,1.9035001
polar,,,20,0.35,1.6430826,7.9945436,-0.40948853,7.2967505,1.9035001
polar,,,20,0.4,1.7399561,8.016951,-0.41041452,7.2967505,1.9035001
polar,,,20,0.45,1.8368293,8.039356,-0.41134053,7.2967505,1.9035001
polar,,,20,0.5,1.9337028,8.061762,-0.41226655,7.2967505,1.9035001
polar,,,20,0.55,2.0305765,8.084168,-0.4131926,7.2967505,1.9035001
polar,,,20,0.6,2.1274498,8.106575,-0.4141186,7.2967505,1.9035001
polar,,,20,0.65,2.2243228,8.128981,-0.4150446,7.2967505,1.9035001
polar,,,20,0.7,2.3211963,8.151386,-0.4159706,7.2967505,1.9035001
polar,,,20,0.75,2.4180698,8.173793,-0.41689667,7.2967505,1.9035001
polar,,,20,0.8,2.514943,8.196199,-0.4178227,7.2967505,1.9035001
polar,,,20,0.85,2.6118164,8.218605,-0.41874868,7.2967505,1.9035001
polar,,,20,0.9,2.7086897,8.241012,-0.4196747,7.2967505,1.9035001
polar,,,20,0.95,2.8055632,8.263418,-0.4206007,7.2967505,1.9035001
polar,,,20,1,2.9024365,8.285824,-0.42152673,7.2967505,1.9035001
polar,,,21,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,21,0.05,1.06131,7.861981,-0.40395683,7.2967505,1.9035001
polar,,,21,0.1,1.157651,7.886261,-0.40490735,7.2967505,1.9035001
polar,,,21,0.15,1.2539916,7.9105415,-0.40585783,7.2967505,1.9035001
polar,,,21,0.2,1.3503327,7.934821,-0.40680832,7.2967505,1.9035001
polar,,,21,0.25,1.4466734,7.959101,-0.40775877,7.2967505,1.9035001
polar,,,21,0.3,1.5430143,7.9833817,-0.40870926,7.2967505,1.9035001
polar,,,21,0.35,1.6393552,8.007661,-0.40965974,7.2967505,1.9035001
polar,,,21,0.4,1.7356961,8.031942,-0.4106102,7.2967505,1.9035001
polar,,,21,0.45,1.8320369,8.056222,-0.41156065,7.2967505,1.9035001
polar,,,21,0.5,1.9283777,8.080502,-0.41251114,7.2967505,1.9035001
polar,,,21,0.55,2.0247188,8.104782,-0.41346163,7.2967505,1.9035001
polar,,,21,0.6,2.1210594,8.129062,-0.41441208,7.2967505,1.9035001
polar,,,21,0.65,2.2174003,8.153342,-0.41536257,7.2967505,1.9035001
polar,,,21,0.7,2.3137414,8.177622,-0.41631302,7.2967505,1.9035001
polar,,,21,0.75,2.4100819,8.201902,-0.41726354,7.2967505,1.9035001
polar,,,21,0.8,2.5064228,8.226183,-0.41821402,7.2967505,1.9035001
polar,,,21,0.85,2.6027641,8.250463,-0.41916448,7.2967505,1.9035001
polar,,,21,0.9,2.6991045,8.274743,-0.42011496,7.2967505,1.9035001
polar,,,21,0.95,2.7954454,8.299023,-0.42106542,7.2967505,1.9035001
polar,,,21,1,2.8917863,8.323303,-0.4220159,7.2967505,1.9035001
polar,,,22,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,22,0.05,1.0607502,7.8639092,-0.40398136,7.2967505,1.9035001
polar,,,22,0.1,1.1565311,7.8901176,-0.4049564,7.2967505,1.9035001
polar,,,22,0.15,1.2523122,7.916326,-0.4059314,7.2967505,1.9035001
polar,,,22,0.2,1.348093,7.9425344,-0.4069064,7.2967505,1.9035001
polar,,,22,0.25,1.4438741,7.9687424,-0.40788138,7.2967505,1.9035001
polar,,,22,0.3,1.539655,7.9949512,-0.4088564,7.2967505,1.9035001
polar,,,22,0.35,1.6354358,8.021159,-0.4098314,7.2967505,1.9035001
polar,,,22,0.4,1.7312169,8.047369,-0.4108064,7.2967505,1.9035001
polar,,,22,0.45,1.8269979,8.073576,-0.4117814,7.2967505,1.9035001
polar,,,22,0.5,1.9227787,8.099785,-0.4127564,7.2967505,1.9035001
polar,,,22,0.55,2.01856,8.125994,-0.4137314,7.2967505,1.9035001
polar,,,22,0.6,2.1143408,8.152202,-0.41470638,7.2967505,1.9035001
polar,,,22,0.65,2.2101216,8.17841,-0.4156814,7.2967505,1.9035001
polar,,,22,0.7,2.3059027,8.204618,-0.41665637,7.2967505,1.9035001
polar,,,22,0.75,2.4016836,8.230826,-0.41763142,7.2967505,1.9035001
polar,,,22,0.8,2.4974647,8.257035,-0.41860643,7.2967505,1.9035001
polar,,,22,0.85,2.593246,8.283243,-0.41958138,7.2967505,1.9035001
polar,,,22,0.9,2.6890266,8.309452,-0.4205564,7.2967505,1.9035001
polar,,,22,0.95,2.7848074,8.335661,-0.42153138,7.2967505,1.9035001
polar,,,22,1,2.8805885,8.361869,-0.4225064,7.2967505,1.9035001
polar,,,23,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,23,0.05,1.060163,7.8658895,-0.40400591,7.2967505,1.9035001
polar,,,23,0.1,1.1553571,7.8940783,-0.40500554,7.2967505,1.9035001
polar,,,23,0.15,1.250551,7.922267,-0.4060051,7.2967505,1.9035001
polar,,,23,0.2,1.345745,7.950455,-0.4070047,7.2967505,1.9035001
polar,,,23,0.25,1.4409387,7.9786434,-0.40800425,7.2967505,1.9035001
polar,,,23,0.3,1.5361327,8.006833,-0.40900385,7.2967505,1.9035001
polar,,,23,0.35,1.6313264,8.035021,-0.41000342,7.2967505,1.9035001
polar,,,23,0.4,1.7265205,8.0632105,-0.411003,7.2967505,1.9035001
polar,,,23,0.45,1.8217145,8.091398,-0.41200256,7.2967505,1.9035001
polar,,,23,0.5,1.9169084,8.119587,-0.41300216,7.2967505,1.9035001
polar,,,23,0.55,2.0121024,8.147776,-0.41400173,7.2967505,1.9035001
polar,,,23,0.6,2.1072962,8.175964,-0.4150013,7.2967505,1.9035001
polar,,,23,0.65,2.20249,8.204153,-0.41600087,7.2967505,1.9035001
polar,,,23,0.7,2.2976842,8.232342,-0.41700044,7.2967505,1.9035001
polar,,,23,0.75,2.3928778,8.26053,-0.41800004,7.2967505,1.9035001
polar,,,23,0.8,2.488072,8.288719,-0.41899964,7.2967505,1.9035001
polar,,,23,0.85,2.5832658,8.316908,-0.41999918,7.2967505,1.9035001
polar,,,23,0.9,2.67846,8.345097,-0.42099875,7.2967505,1.9035001
polar,,,23,0.95,2.7736537,8.373285,-0.42199832,7.2967505,1.9035001
polar,,,23,1,2.8688476,8.401473,-0.4229979,7.2967505,1.9035001
polar,,,24,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,24,0.05,1.0595489,7.867919,-0.40403053,7.2967505,1.9035001
polar,,,24,0.1,1.1541288,7.8981376,-0.40505478,7.2967505,1.9035001
polar,,,24,0.15,1.2487087,7.928356,-0.40607896,7.2967505,1.9035001
polar,,,24,0.2,1.3432885,7.958575,-0.40710315,7.2967505,1.9035001
polar,,,24,0.25,1.4378684,7.988793,-0.4081273,7.2967505,1.9035001
polar,,,24,0.3,1.5324483,8.0190115,-0.40915152,7.2967505,1.9035001
polar,,,24,0.35,1.627028,8.04923,-0.4101757,7.2967505,1.9035001
polar,,,24,0.4,1.7216079,8.079449,-0.41119987,7.2967505,1.9035001
polar,,,24,0.45,1.8161877,8.109667,-0.41222408,7.2967505,1.9035001
polar,,,24,0.5,1.9107677,8.139885,-0.41324827,7.2967505,1.9035001
polar,,,24,0.55,2.0053473,8.170104,-0.41427246,7.2967505,1.9035001
polar,,,24,0.6,2.0999272,8.200322,-0.41529664,7.2967505,1.9035001
polar,,,24,0.65,2.194507,8.23054,-0.41632083,7.2967505,1.9035001
polar,,,24,0.7,2.289087,8.260759,-0.417345,7.2967505,1.9035001
polar,,,24,0.75,2.383667,8.2909775,-0.4183692,7.2967505,1.9035001
polar,,,24,0.8,2.4782465,8.321197,-0.41939342,7.2967505,1.9035001
polar,,,24,0.85,2.5728264,8.351415,-0.42041758,7.2967505,1.9035001
polar,,,24,0.9,2.6674063,8.381633,-0.42144176,7.2967505,1.9035001
polar,,,24,0.95,2.761986,8.411852,-0.42246595,7.2967505,1.9035001
polar,,,24,1,2.8565657,8.44207,-0.42349014,7.2967505,1.9035001
polar,,,25,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,25,0.05,1.0589082,7.869996,-0.40405518,7.2967505,1.9035001
polar,,,25,0.1,1.1528472,7.902292,-0.40510404,7.2967505,1.9035001
polar,,,25,0.15,1.2467861,7.9345875,-0.40615284,7.2967505,1.9035001
polar,,,25,0.2,1.3407252,7.9668827,-0.40720168,7.2967505,1.9035001
polar,,,25,0.25,1.4346642,7.999178,-0.40825048,7.2967505,1.9035001
polar,,,25,0.3,1.5286032,8.031474,-0.4092993,7.2967505,1.9035001
polar,,,25,0.35,1.6225421,8.063768,-0.41034815,7.2967505,1.9035001
polar,,,25,0.4,1.7164812,8.0960655,-0.41139695,7.2967505,1.9035001
polar,,,25,0.45,1.8104202,8.12836,-0.41244578,7.2967505,1.9035001
polar,,,25,0.5,1.9043592,8.160656,-0.4134946,7.2967505,1.9035001
polar,,,25,0.55,1.9982982,8.192951,-0.41454342,7.2967505,1.9035001
polar,,,25,0.6,2.0922372,8.225246,-0.41559222,7.2967505,1.9035001
polar,,,25,0.65,2.186176,8.257542,-0.41664106,7.2967505,1.9035001
polar,,,25,0.7,2.2801151,8.289837,-0.41768986,7.2967505,1.9035001
polar,,,25,0.75,2.3740542,8.322133,-0.41873872,7.2967505,1.9035001
polar,,,25,0.8,2.467993,8.354429,-0.41978753,7.2967505,1.9035001
polar,,,25,0.85,2.561932,8.3867235,-0.42083633,7.2967505,1.9035001
polar,,,25,0.9,2.6558712,8.41902,-0.42188516,7.2967505,1.9035001
polar,,,25,0.95,2.7498102,8.451315,-0.42293397,7.2967505,1.9035001
polar,,,25,1,2.843749,8.48361,-0.4239828,7.2967505,1.9035001
polar,,,26,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,26,0.05,1.0582407,7.872118,-0.40407982,7.2967505,1.9035001
polar,,,26,0.1,1.1515124,7.9065356,-0.4051533,7.2967505,1.9035001
polar,,,26,0.15,1.2447839,7.9409533,-0.40622678,7.2967505,1.9035001
polar,,,26,0.2,1.3380555,7.9753704,-0.40730023,7.2967505,1.9035001
polar,,,26,0.25,1.4313269,8.009788,-0.40837368,7.2967505,1.9035001
polar,,,26,0.3,1.5245984,8.044205,-0.40944713,7.2967505,1.9035001
polar,,,26,0.35,1.6178701,8.078622,-0.4105206,7.2967505,1.9035001
polar,,,26,0.4,1.7111416,8.11304,-0.41159403,7.2967505,1.9035001
polar,,,26,0.45,1.804413,8.147456,-0.4126675,7.2967505,1.9035001
polar,,,26,0.5,1.8976845,8.181874,-0.413741,7.2967505,1.9035001
polar,,,26,0.55,1.9909563,8.216292,-0.41481444,7.2967505,1.9035001
polar,,,26,0.6,2.0842276,8.250709,-0.4158879,7.2967505,1.9035001
polar,,,26,0.65,2.177499,8.285126,-0.41696134,7.2967505,1.9035001
polar,,,26,0.7,2.2707708,8.319544,-0.4180348,7.2967505,1.9035001
polar,,,26,0.75,2.3640423,8.353961,-0.41910827,7.2967505,1.9035001
polar,,,26,0.8,2.4573138,8.388378,-0.42018175,7.2967505,1.9035001
polar,,,26,0.85,2.5505857,8.422795,-0.4212552,7.2967505,1.9035001
polar,,,26,0.9,2.643857,8.457212,-0.42232865,7.2967505,1.9035001
polar,,,26,0.95,2.7371285,8.491631,-0.4234021,7.2967505,1.9035001
