sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,210,0.35,0.540896,6.604312,-2.3643313E-08,6.799376,1.7737501
polar,,,210,0.4,0.4217383,6.5236497,-1.8434765E-08,6.799376,1.7737501
polar,,,210,0.45,0.30258062,6.442986,-1.3226218E-08,6.799376,1.7737501
polar,,,210,0.5,0.18342286,6.3623238,-8.017667E-09,6.799376,1.7737501
polar,,,210,0.55,0.06426509,6.2816606,-2.8091156E-09,6.799376,1.7737501
polar,,,210,0.6,-0.05489263,6.200998,2.3994327E-09,6.799376,1.7737501
polar,,,210,0.65,-0.17405027,6.1203346,7.607978E-09,6.799376,1.7737501
polar,,,210,0.7,-0.29320797,6.039672,1.28165265E-08,6.799376,1.7737501
polar,,,210,0.75,-0.4123657,5.959009,1.8025077E-08,6.799376,1.7737501
polar,,,210,0.8,-0.53152347,5.8783464,2.3233628E-08,6.799376,1.7737501
polar,,,210,0.85,-0.65068126,5.7976832,2.8442177E-08,6.799376,1.7737501
polar,,,210,0.9,-0.7698388,5.7170205,3.365072E-08,6.799376,1.7737501
polar,,,210,0.95,-0.8889966,5.636358,3.8859273E-08,6.799376,1.7737501
polar,,,210,1,-1.0081544,5.555695,4.4067825E-08,6.799376,1.7737501
polar,,,211,0,1.375,7.168952,-6.010316E-08,6.799376,1.7737501
polar,,,211,0.05,1.2573704,7.085601,-5.4961404E-08,6.799376,1.7737501
polar,,,211,0.1,1.1397407,7.002249,-4.9819647E-08,6.799376,1.7737501
polar,,,211,0.15,1.022111,6.918897,-4.4677893E-08,6.799376,1.7737501
polar,,,211,0.2,0.9044814,6.8355455,-3.953614E-08,6.799376,1.7737501
polar,,,211,0.25,0.78685176,6.7521935,-3.4394382E-08,6.799376,1.7737501
polar,,,211,0.3,0.6692221,6.6688423,-2.9252627E-08,6.799376,1.7737501
polar,,,211,0.35,0.55159247,6.58549,-2.4110872E-08,6.799376,1.7737501
polar,,,211,0.4,0.4339629,6.502139,-1.8969121E-08,6.799376,1.7737501
polar,,,211,0.45,0.31633323,6.418787,-1.3827364E-08,6.799376,1.7737501
polar,,,211,0.5,0.19870359,6.3354354,-8.68561E-09,6.799376,1.7737501
polar,,,211,0.55,0.081073955,6.2520833,-3.543855E-09,6.799376,1.7737501
polar,,,211,0.6,-0.036555767,6.1687317,1.5979031E-09,6.799376,1.7737501
polar,,,211,0.65,-0.15418527,6.08538,6.7396524E-09,6.799376,1.7737501
polar,,,211,0.7,-0.27181497,6.002028,1.188141E-08,6.799376,1.7737501
polar,,,211,0.75,-0.38944462,5.918677,1.7023165E-08,6.799376,1.7737501
polar,,,211,0.8,-0.50707424,5.8353252,2.2164919E-08,6.799376,1.7737501
polar,,,211,0.85,-0.624704,5.751973,2.7306676E-08,6.799376,1.7737501
polar,,,211,0.9,-0.74233353,5.6686215,3.244843E-08,6.799376,1.7737501
polar,,,211,0.95,-0.8599633,5.58527,3.7590187E-08,6.799376,1.7737501
polar,,,211,1,-0.9775928,5.5019183,4.273194E-08,6.799376,1.7737501
polar,,,212,0,1.375,7.168952,-6.010316E-08,6.799376,1.7737501
polar,,,212,0.05,1.2588985,7.0829115,-5.5028195E-08,6.799376,1.7737501
polar,,,212,0.1,1.1427969,6.996871,-4.9953236E-08,6.799376,1.7737501
polar,,,212,0.15,1.0266954,6.9108305,-4.4878277E-08,6.799376,1.7737501
polar,,,212,0.2,0.91059375,6.82479,-3.9803318E-08,6.799376,1.7737501
polar,,,212,0.25,0.79449224,6.7387495,-3.472836E-08,6.799376,1.7737501
polar,,,212,0.3,0.6783906,6.652709,-2.9653394E-08,6.799376,1.7737501
polar,,,212,0.35,0.5622891,6.5666685,-2.4578435E-08,6.799376,1.7737501
polar,,,212,0.4,0.44618753,6.4806285,-1.9503474E-08,6.799376,1.7737501
polar,,,212,0.45,0.330086,6.3945875,-1.4428515E-08,6.799376,1.7737501
polar,,,212,0.5,0.2139844,6.308547,-9.353554E-09,6.799376,1.7737501
polar,,,212,0.55,0.09788281,6.2225065,-4.2785935E-09,6.799376,1.7737501
polar,,,212,0.6,-0.018218786,6.1364655,7.963683E-10,6.799376,1.7737501
polar,,,212,0.65,-0.13432023,6.050425,5.871323E-09,6.799376,1.7737501
polar,,,212,0.7,-0.2504218,5.9643846,1.0946284E-08,6.799376,1.7737501
polar,,,212,0.75,-0.3665234,5.8783445,1.6021247E-08,6.799376,1.7737501
polar,,,212,0.8,-0.48262504,5.7923036,2.109621E-08,6.799376,1.7737501
polar,,,212,0.85,-0.59872663,5.706263,2.6171172E-08,6.799376,1.7737501
polar,,,212,0.9,-0.71482813,5.6202226,3.1246127E-08,6.799376,1.7737501
polar,,,212,0.95,-0.83092976,5.5341825,3.632109E-08,6.799376,1.7737501
polar,,,212,1,-0.94703126,5.4481416,4.139605E-08,6.799376,1.7737501
polar,,,213,0,1.375,7.168952,-6.010316E-08,6.799376,1.7737501
polar,,,213,0.05,1.2604265,7.080223,-5.509499E-08,6.799376,1.7737501
polar,,,213,0.1,1.145853,6.991493,-5.0086825E-08,6.799376,1.7737501
polar,,,213,0.15,1.0312796,6.9027643,-4.507866E-08,6.799376,1.7737501
polar,,,213,0.2,0.9167061,6.8140345,-4.0070493E-08,6.799376,1.7737501
polar,,,213,0.25,0.8021326,6.725305,-3.5062328E-08,6.799376,1.7737501
polar,,,213,0.3,0.6875591,6.636576,-3.005416E-08,6.799376,1.7737501
polar,,,213,0.35,0.57298565,6.547847,-2.5045995E-08,6.799376,1.7737501
polar,,,213,0.4,0.45841217,6.459118,-2.0037831E-08,6.799376,1.7737501
polar,,,213,0.45,0.34383872,6.370388,-1.5029666E-08,6.799376,1.7737501
polar,,,213,0.5,0.2292652,6.2816586,-1.00215E-08,6.799376,1.7737501
polar,,,213,0.55,0.114691675,6.1929293,-5.013332E-09,6.799376,1.7737501
polar,,,213,0.6,0.000118136406,6.1042,-5.1647575E-12,6.799376,1.7737501
polar,,,213,0.65,-0.11445516,6.0154705,5.0029954E-09,6.799376,1.7737501
polar,,,213,0.7,-0.22902867,5.926741,1.0011162E-08,6.799376,1.7737501
polar,,,213,0.75,-0.3436022,5.8380117,1.501933E-08,6.799376,1.7737501
polar,,,213,0.8,-0.45817575,5.7492824,2.0027496E-08,6.799376,1.7737501
polar,,,213,0.85,-0.57274926,5.660553,2.5035664E-08,6.799376,1.7737501
polar,,,213,0.9,-0.6873226,5.5718236,3.0043825E-08,6.799376,1.7737501
polar,,,213,0.95,-0.8018961,5.4830947,3.505199E-08,6.799376,1.7737501
polar,,,213,1,-0.9164697,5.3943653,4.0060158E-08,6.799376,1.7737501
polar,,,214,0,1.375,7.168952,-6.010316E-08,6.799376,1.7737501
polar,,,214,0.05,1.2619547,7.077534,-5.5161788E-08,6.799376,1.7737501
polar,,,214,0.1,1.1489092,6.9861155,-5.0220414E-08,6.799376,1.7737501
polar,,,214,0.15,1.0358639,6.8946977,-4.5279045E-08,6.799376,1.7737501
polar,,,214,0.2,0.9228184,6.8032794,-4.033767E-08,6.799376,1.7737501
polar,,,214,0.25,0.80977297,6.711861,-3.5396297E-08,6.799376,1.7737501
polar,,,214,0.3,0.6967275,6.6204433,-3.0454927E-08,6.799376,1.7737501
polar,,,214,0.35,0.5836822,6.529025,-2.5513557E-08,6.799376,1.7737501
polar,,,214,0.4,0.47063676,6.4376073,-2.0572184E-08,6.799376,1.7737501
polar,,,214,0.45,0.35759136,6.3461885,-1.5630814E-08,6.799376,1.7737501
polar,,,214,0.5,0.24454594,6.2547703,-1.0689441E-08,6.799376,1.7737501
polar,,,214,0.55,0.13150047,6.163352,-5.748068E-09,6.799376,1.7737501
polar,,,214,0.6,0.018455058,6.0719337,-8.0669693E-10,6.799376,1.7737501
polar,,,214,0.65,-0.09459025,5.9805155,4.1346713E-09,6.799376,1.7737501
polar,,,214,0.7,-0.20763567,5.889097,9.076043E-09,6.799376,1.7737501
polar,,,214,0.75,-0.32068112,5.7976794,1.4017417E-08,6.799376,1.7737501
polar,,,214,0.8,-0.43372658,5.706261,1.895879E-08,6.799376,1.7737501
polar,,,214,0.85,-0.546772,5.614843,2.390016E-08,6.799376,1.7737501
polar,,,214,0.9,-0.65981734,5.5234246,2.884153E-08,6.799376,1.7737501
polar,,,214,0.95,-0.7728628,5.432007,3.37829E-08,6.799376,1.7737501
polar,,,214,1,-0.88590825,5.3405886,3.8724274E-08,6.799376,1.7737501
polar,,,215,0,1.375,7.168952,-6.010316E-08,6.799376,1.7737501
polar,,,215,0.05,1.2634827,7.0748453,-5.522858E-08,6.799376,1.7737501
polar,,,215,0.1,1.1519654,6.980738,-5.0354004E-08,6.799376,1.7737501
polar,,,215,0.15,1.0404481,6.886631,-4.5479425E-08,6.799376,1.7737501
polar,,,215,0.2,0.92893064,6.792524,-4.0604846E-08,6.799376,1.7737501
polar,,,215,0.25,0.81741333,6.6984167,-3.573027E-08,6.799376,1.7737501
