sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,183,0.05,1.5752931,4.4771085,0.014178739,6.210001,1.6200001
polar,,,183,0.1,1.350587,4.4542165,0.02835775,6.210001,1.6200001
polar,,,183,0.15,1.1258808,4.431325,0.04253678,6.210001,1.6200001
polar,,,183,0.2,0.90117466,4.4084325,0.0567158,6.210001,1.6200001
polar,,,183,0.25,0.6764685,4.3855405,0.07089482,6.210001,1.6200001
polar,,,183,0.3,0.45176232,4.362649,0.08507384,6.210001,1.6200001
polar,,,183,0.35,0.2270562,4.3397565,0.09925287,6.210001,1.6200001
polar,,,183,0.4,0.0023501217,4.3168654,0.113431886,6.210001,1.6200001
polar,,,183,0.45,-0.22235602,4.293973,0.12761092,6.210001,1.6200001
polar,,,183,0.5,-0.4470622,4.2710814,0.14178993,6.210001,1.6200001
polar,,,183,0.55,-0.67176855,4.248189,0.15596896,6.210001,1.6200001
polar,,,183,0.6,-0.89647466,4.225297,0.17014799,6.210001,1.6200001
polar,,,183,0.65,-1.1211808,4.2024055,0.18432699,6.210001,1.6200001
polar,,,183,0.7,-1.3458867,4.179514,0.19850601,6.210001,1.6200001
polar,,,183,0.75,-1.5705929,4.1566215,0.21268505,6.210001,1.6200001
polar,,,183,0.8,-1.7952992,4.1337295,0.22686407,6.210001,1.6200001
polar,,,183,0.85,-2.0200057,4.110838,0.2410431,6.210001,1.6200001
polar,,,183,0.9,-2.2447114,4.087946,0.2552221,6.210001,1.6200001
polar,,,183,0.95,-2.4694176,4.0650544,0.26940116,6.210001,1.6200001
polar,,,183,1,-2.6941595,4.0423126,0.28347597,6.2100005,1.62
polar,,,184,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,184,0.05,1.575618,4.4739876,0.014334002,6.210001,1.6200001
polar,,,184,0.1,1.3512372,4.4479756,0.028668292,6.210001,1.6200001
polar,,,184,0.15,1.1268561,4.421963,0.04300259,6.210001,1.6200001
polar,,,184,0.2,0.9024749,4.3959503,0.05733689,6.210001,1.6200001
polar,,,184,0.25,0.67809373,4.369938,0.07167117,6.210001,1.6200001
polar,,,184,0.3,0.45371273,4.343926,0.086005464,6.210001,1.6200001
polar,,,184,0.35,0.22933157,4.317913,0.10033977,6.210001,1.6200001
polar,,,184,0.4,0.0049504936,4.291901,0.114674054,6.210001,1.6200001
polar,,,184,0.45,-0.21943069,4.2658887,0.12900837,6.210001,1.6200001
polar,,,184,0.5,-0.44381166,4.2398763,0.14334263,6.210001,1.6200001
polar,,,184,0.55,-0.66819286,4.2138634,0.15767694,6.210001,1.6200001
polar,,,184,0.6,-0.8925739,4.187851,0.17201123,6.210001,1.6200001
polar,,,184,0.65,-1.1169552,4.161839,0.18634553,6.210001,1.6200001
polar,,,184,0.7,-1.3413363,4.135827,0.20067981,6.210001,1.6200001
polar,,,184,0.75,-1.5657172,4.1098137,0.21501411,6.210001,1.6200001
polar,,,184,0.8,-1.7900983,4.0838013,0.22934839,6.210001,1.6200001
polar,,,184,0.85,-2.0144796,4.0577893,0.2436827,6.210001,1.6200001
polar,,,184,0.9,-2.2388604,4.031777,0.258017,6.210001,1.6200001
polar,,,184,0.95,-2.4632413,4.005765,0.27235126,6.210001,1.6200001
polar,,,184,1,-2.6876612,3.979902,0.2865805,6.2100005,1.62
polar,,,185,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,185,0.05,1.5759782,4.4708366,0.014488004,6.210001,1.6200001
polar,,,185,0.1,1.3519572,4.4416738,0.028976288,6.210001,1.6200001
polar,,,185,0.15,1.1279361,4.4125104,0.043464597,6.210001,1.6200001
polar,,,185,0.2,0.90391505,4.3833466,0.057952885,6.210001,1.6200001
polar,,,185,0.25,0.679894,4.3541837,0.07244118,6.210001,1.6200001
polar,,,185,0.3,0.4558729,4.3250203,0.08692947,6.210001,1.6200001
polar,,,185,0.35,0.23185182,4.295857,0.10141777,6.210001,1.6200001
polar,,,185,0.4,0.007830888,4.266694,0.11590606,6.210001,1.6200001
polar,,,185,0.45,-0.21619028,4.23753,0.13039435,6.210001,1.6200001
polar,,,185,0.5,-0.4402113,4.2083673,0.14488263,6.210001,1.6200001
polar,,,185,0.55,-0.6642325,4.1792035,0.15937093,6.210001,1.6200001
polar,,,185,0.6,-0.8882536,4.15004,0.17385924,6.210001,1.6200001
polar,,,185,0.65,-1.1122746,4.1208773,0.18834753,6.210001,1.6200001
polar,,,185,0.7,-1.3362956,4.0917144,0.20283581,6.210001,1.6200001
polar,,,185,0.75,-1.5603164,4.06255,0.21732411,6.210001,1.6200001
polar,,,185,0.8,-1.7843375,4.033387,0.23181239,6.210001,1.6200001
polar,,,185,0.85,-2.008359,4.004224,0.2463007,6.210001,1.6200001
polar,,,185,0.9,-2.2323797,3.9750607,0.26078898,6.210001,1.6200001
polar,,,185,0.95,-2.4564009,3.9458973,0.27527732,6.210001,1.6200001
polar,,,185,1,-2.680463,3.9168835,0.28965962,6.2100005,1.62
polar,,,186,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,186,0.05,1.5763736,4.4676585,0.014640574,6.210001,1.6200001
polar,,,186,0.1,1.3527479,4.435317,0.02928142,6.210001,1.6200001
polar,,,186,0.15,1.129122,4.4029756,0.0439223,6.210001,1.6200001
polar,,,186,0.2,0.90549636,4.3706336,0.05856316,6.210001,1.6200001
polar,,,186,0.25,0.6818706,4.3382916,0.07320401,6.210001,1.6200001
polar,,,186,0.3,0.45824477,4.30595,0.08784488,6.210001,1.6200001
polar,,,186,0.35,0.23461911,4.273608,0.10248574,6.210001,1.6200001
polar,,,186,0.4,0.010993332,4.241267,0.1171266,6.210001,1.6200001
polar,,,186,0.45,-0.2126323,4.2089252,0.13176747,6.210001,1.6200001
polar,,,186,0.5,-0.43625814,4.176584,0.14640832,6.210001,1.6200001
polar,,,186,0.55,-0.6598839,4.144242,0.16104917,6.210001,1.6200001
polar,,,186,0.6,-0.8835099,4.1119003,0.17569005,6.210001,1.6200001
polar,,,186,0.65,-1.1071353,4.079559,0.1903309,6.210001,1.6200001
polar,,,186,0.7,-1.330761,4.0472174,0.20497175,6.210001,1.6200001
polar,,,186,0.75,-1.5543869,4.014875,0.21961261,6.210001,1.6200001
polar,,,186,0.8,-1.7780128,3.9825335,0.23425348,6.210001,1.6200001
polar,,,186,0.85,-2.0016384,3.950192,0.24889435,6.210001,1.6200001
polar,,,186,0.9,-2.2252638,3.9178505,0.2635352,6.210001,1.6200001
polar,,,186,0.95,-2.4488897,3.885509,0.27817607,6.210001,1.6200001
polar,,,186,1,-2.6725593,3.8533163,0.2927101,6.2100005,1.62
polar,,,187,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,187,0.05,1.5768044,4.4644556,0.014791547,6.210001,1.6200001
polar,,,187,0.1,1.3536096,4.428911,0.029583376,6.210001,1.6200001
polar,,,187,0.15,1.1304147,4.393367,0.044375237,6.210001,1.6200001
polar,,,187,0.2,0.90721977,4.357822,0.05916707,6.210001,1.6200001
polar,,,187,0.25,0.6840248,4.3222775,0.0739589,6.210001,1.6200001
polar,,,187,0.3,0.46082994,4.286733,0.08875074,6.210001,1.6200001
polar,,,187,0.35,0.23763515,4.2511888,0.10354258,6.210001,1.6200001
polar,,,187,0.4,0.014440268,4.215645,0.11833442,6.210001,1.6200001
polar,,,187,0.45,-0.2087546,4.1801,0.13312626,6.210001,1.6200001
polar,,,187,0.5,-0.4319495,4.1445556,0.14791809,6.210001,1.6200001
polar,,,187,0.55,-0.65514433,4.1090107,0.16270992,6.210001,1.6200001
polar,,,187,0.6,-0.87833947,4.0734663,0.17750178,6.210001,1.6200001
polar,,,187,0.65,-1.1015342,4.037922,0.19229361,6.210001,1.6200001
polar,,,187,0.7,-1.324729,4.002378,0.20708543,6.210001,1.6200001
polar,,,187,0.75,-1.5479239,3.9668326,0.22187729,6.210001,1.6200001
polar,,,187,0.8,-1.771119,3.9312882,0.23666912,6.210001,1.6200001
polar,,,187,0.85,-1.9943138,3.8957438,0.25146097,6.210001,1.6200001
polar,,,187,0.9,-2.2175086,3.8601997,0.2662528,6.210001,1.6200001
polar,,,187,0.95,-2.4407034,3.8246553,0.28104466,6.210001,1.6200001
polar,,,187,1,-2.6639447,3.7892594,0.2957288,6.2100005,1.62
polar,,,188,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,188,0.05,1.577271,4.461231,0.014940783,6.210001,1.6200001
polar,,,188,0.1,1.3545427,4.4224625,0.029881855,6.210001,1.6200001
polar,,,188,0.15,1.1318144,4.3836937,0.044822942,6.210001,1.6200001
polar,,,188,0.2,0.909086,4.344925,0.059764013,6.210001,1.6200001
polar,,,188,0.25,0.68635756,4.306156,0.07470509,6.210001,1.6200001
polar,,,188,0.3,0.46362922,4.2673874,0.08964616,6.210001,1.6200001
polar,,,188,0.35,0.24090093,4.228618,0.104587235,6.210001,1.6200001
polar,,,188,0.4,0.018172592,4.18985,0.11952831,6.210001,1.6200001
polar,,,188,0.45,-0.20455569,4.1510806,0.13446939,6.210001,1.6200001
polar,,,188,0.5,-0.42728406,4.112312,0.14941044,6.210001,1.6200001
polar,,,188,0.55,-0.6500124,4.0735426,0.16435152,6.210001,1.6200001
polar,,,188,0.6,-0.87274104,4.034774,0.17929262,6.210001,1.6200001
polar,,,188,0.65,-1.0954692,3.9960053,0.19423369,6.210001,1.6200001
polar,,,188,0.7,-1.3181975,3.9572372,0.20917475,6.210001,1.6200001
polar,,,188,0.75,-1.5409259,3.9184673,0.22411585,6.210001,1.6200001
polar,,,188,0.8,-1.7636542,3.8796988,0.2390569,6.210001,1.6200001
polar,,,188,0.85,-1.9863826,3.84093,0.253998,6.210001,1.6200001
polar,,,188,0.9,-2.2091107,3.8021612,0.26893905,6.210001,1.6200001
polar,,,188,0.95,-2.431839,3.7633924,0.28388014,6.210001,1.6200001
polar,,,188,1,-2.6546168,3.724772,0.2987127,6.2100005,1.62
polar,,,189,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,189,0.05,1.5777733,4.4579883,0.015088124,6.210001,1.6200001
polar,,,189,0.1,1.3555475,4.4159765,0.03017653,6.210001,1.6200001
polar,,,189,0.15,1.1333219,4.3739653,0.045264944,6.210001,1.6200001
polar,,,189,0.2,0.9110959,4.331953,0.060353357,6.210001,1.6200001
polar,,,189,0.25,0.68887,4.2899413,0.07544176,6.210001,1.6200001
polar,,,189,0.3,0.46664423,4.2479296,0.09053017,6.210001,1.6200001
polar,,,189,0.35,0.24441837,4.205918,0.10561858,6.210001,1.6200001
polar,,,189,0.4,0.022192508,4.1639066,0.12070699,6.210001,1.6200001
polar,,,189,0.45,-0.20003337,4.1218944,0.13579541,6.210001,1.6200001
polar,,,189,0.5,-0.42225915,4.0798826,0.15088381,6.210001,1.6200001
polar,,,189,0.55,-0.64448506,4.0378704,0.16597222,6.210001,1.6200001
polar,,,189,0.6,-0.8667109,3.995859,0.18106064,6.210001,1.6200001
polar,,,189,0.65,-1.0889367,3.9538474,0.19614905,6.210001,1.6200001
polar,,,189,0.7,-1.3111624,3.9118361,0.21123745,6.210001,1.6200001
polar,,,189,0.75,-1.5333886,3.8698235,0.22632588,6.210001,1.6200001
polar,,,189,0.8,-1.7556145,3.827812,0.24141428,6.210001,1.6200001
polar,,,189,0.85,-1.9778403,3.7858002,0.25650272,6.210001,1.6200001
polar,,,189,0.9,-2.2000659,3.7437887,0.2715911,6.210001,1.6200001
polar,,,189,0.95,-2.4222918,3.701777,0.2866795,6.210001,1.6200001
polar,,,189,1,-2.6445696,3.659913,0.3016586,6.2100005,1.62
polar,,,190,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,190,0.05,1.578312,4.45473,0.015233399,6.210001,1.6200001
polar,,,190,0.1,1.356625,4.4094596,0.030467082,6.210001,1.6200001
polar,,,190,0.15,1.1349378,4.3641896,0.045700785,6.210001,1.6200001
polar,,,190,0.2,0.91325057,4.3189187,0.06093447,6.210001,1.6200001
polar,,,190,0.25,0.6915633,4.2736487,0.07616816,6.210001,1.6200001
polar,,,190,0.3,0.4698761,4.2283783,0.091401845,6.210001,1.6200001
polar,,,190,0.35,0.248189,4.183108,0.10663553,6.210001,1.6200001
polar,,,190,0.4,0.026501775,4.1378384,0.12186923,6.210001,1.6200001
polar,,,190,0.45,-0.19518524,4.0925674,0.13710292,6.210001,1.6200001
polar,,,190,0.5,-0.41687256,4.0472975,0.1523366,6.210001,1.6200001
polar,,,190,0.55,-0.63855994,4.0020266,0.1675703,6.210001,1.6200001
polar,,,190,0.6,-0.8602472,3.9567566,0.182804,6.210001,1.6200001
polar,,,190,0.65,-1.0819341,3.9114866,0.19803767,6.210001,1.6200001
polar,,,190,0.7,-1.3036213,3.866217,0.21327136,6.210001,1.6200001
polar,,,190,0.75,-1.5253084,3.8209457,0.22850506,6.210001,1.6200001
polar,,,190,0.8,-1.7469959,3.7756755,0.24373874,6.210001,1.6200001
polar,,,190,0.85,-1.968683,3.7304053,0.25897247,6.210001,1.6200001
polar,,,190,0.9,-2.1903698,3.6851354,0.2742061,6.210001,1.6200001
polar,,,190,0.95,-2.4120574,3.639865,0.28943983,6.210001,1.6200001
polar,,,190,1,-2.633799,3.5947418,0.30456337,6.2100005,1.62
polar,,,191,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,191,0.05,1.5788872,4.451459,0.015376467,6.210001,1.6200001
polar,,,191,0.1,1.3577751,4.4029174,0.03075321,6.210001,1.6200001
polar,,,191,0.15,1.1366631,4.354376,0.046129975,6.210001,1.6200001
polar,,,191,0.2,0.91555095,4.3058343,0.06150673,6.210001,1.6200001
polar,,,191,0.25,0.6944388,4.2572927,0.07688347,6.210001,1.6200001
polar,,,191,0.3,0.47332677,4.2087517,0.09226023,6.210001,1.6200001
polar,,,191,0.35,0.2522146,4.1602097,0.10763698,6.210001,1.6200001
polar,,,191,0.4,0.031102598,4.111669,0.12301373,6.210001,1.6200001
polar,,,191,0.45,-0.1900096,4.063127,0.1383905,6.210001,1.6200001
polar,,,191,0.5,-0.41112167,4.0145855,0.15376723,6.210001,1.6200001
polar,,,191,0.55,-0.63223374,3.966044,0.16914399,6.210001,1.6200001
polar,,,191,0.6,-0.85334593,3.9175024,0.18452075,6.210001,1.6200001
polar,,,191,0.65,-1.0744581,3.8689613,0.1998975,6.210001,1.6200001
polar,,,191,0.7,-1.29557,3.8204203,0.21527424,6.210001,1.6200001
polar,,,191,0.75,-1.5166821,3.771878,0.230651,6.210001,1.6200001
polar,,,191,0.8,-1.7377944,3.7233367,0.24602775,6.210001,1.6200001
polar,,,191,0.85,-1.9589064,3.6747954,0.2614045,6.210001,1.6200001
polar,,,191,0.9,-2.1800184,3.626254,0.27678126,6.210001,1.6200001
polar,,,191,0.95,-2.4011307,3.5777128,0.29215804,6.210001,1.6200001
polar,,,191,1,-2.6223001,3.5293179,0.30742386,6.2100005,1.62
polar,,,192,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,192,0.05,1.5794989,4.448178,0.015517164,6.210001,1.6200001
polar,,,192,0.1,1.3589984,4.3963556,0.031034604,6.210001,1.6200001
polar,,,192,0.15,1.1384981,4.3445334,0.046552066,6.210001,1.6200001
polar,,,192,0.2,0.9179977,4.292711,0.062069505,6.210001,1.6200001
polar,,,192,0.25,0.69749725,4.2408886,0.07758695,6.210001,1.6200001
polar,,,192,0.3,0.47699696,4.1890664,0.09310439,6.210001,1.6200001
polar,,,192,0.35,0.25649655,4.1372437,0.10862184,6.210001,1.6200001
polar,,,192,0.4,0.03599611,4.085422,0.124139294,6.210001,1.6200001
polar,,,192,0.45,-0.18450433,4.0335994,0.13965675,6.210001,1.6200001
polar,,,192,0.5,-0.40500468,3.981777,0.15517418,6.210001,1.6200001
polar,,,192,0.55,-0.6255052,3.9299543,0.17069164,6.210001,1.6200001
polar,,,192,0.6,-0.8460055,3.878132,0.18620908,6.210001,1.6200001
polar,,,192,0.65,-1.066506,3.82631,0.20172654,6.210001,1.6200001
polar,,,192,0.7,-1.287006,3.7744882,0.21724397,6.210001,1.6200001
polar,,,192,0.75,-1.5075066,3.7226648,0.23276143,6.210001,1.6200001
polar,,,192,0.8,-1.7280073,3.670843,0.24827889,6.210001,1.6200001
polar,,,192,0.85,-1.9485077,3.6190207,0.26379633,6.210001,1.6200001
polar,,,192,0.9,-2.1690078,3.5671985,0.27931377,6.210001,1.6200001
polar,,,192,0.95,-2.3895082,3.515376,0.29483122,6.210001,1.6200001
polar,,,192,1,-2.610069,3.4636998,0.310237,6.2100005,1.62
polar,,,193,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,193,0.05,1.5801475,4.44489,0.015655328,6.210001,1.6200001
polar,,,193,0.1,1.3602958,4.3897805,0.03131093,6.210001,1.6200001
polar,,,193,0.15,1.1404438,4.3346705,0.046966564,6.210001,1.6200001
polar,,,193,0.2,0.92059195,4.27956,0.06262218,6.210001,1.6200001
polar,,,193,0.25,0.7007401,4.2244506,0.07827779,6.210001,1.6200001
polar,,,193,0.3,0.48088828,4.1693406,0.093933396,6.210001,1.6200001
polar,,,193,0.35,0.26103652,4.11423,0.10958902,6.210001,1.6200001
polar,,,193,0.4,0.041184634,4.059121,0.12524463,6.210001,1.6200001
polar,,,193,0.45,-0.17866713,4.0040107,0.14090025,6.210001,1.6200001
polar,,,193,0.5,-0.39851898,3.948901,0.15655585,6.210001,1.6200001
polar,,,193,0.55,-0.6183709,3.8937907,0.17221147,6.210001,1.6200001
polar,,,193,0.6,-0.8382229,3.8386807,0.1878671,6.210001,1.6200001
polar,,,193,0.65,-1.0580745,3.783571,0.2035227,6.210001,1.6200001
polar,,,193,0.7,-1.2779262,3.7284617,0.2191783,6.210001,1.6200001
polar,,,193,0.75,-1.4977782,3.6733508,0.23483394,6.210001,1.6200001
polar,,,193,0.8,-1.71763,3.618241,0.25048956,6.210001,1.6200001
polar,,,193,0.85,-1.9374821,3.5631313,0.2661452,6.210001,1.6200001
polar,,,193,0.9,-2.1573334,3.5080216,0.28180078,6.210001,1.6200001
polar,,,193,0.95,-2.3771853,3.4529119,0.2974564,6.210001,1.6200001
polar,,,193,1,-2.5971003,3.397947,0.31299958,6.2100005,1.62
polar,,,194,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,194,0.05,1.5808331,4.441599,0.015790813,6.210001,1.6200001
polar,,,194,0.1,1.361667,4.383198,0.031581894,6.210001,1.6200001
polar,,,194,0.15,1.1425009,4.3247967,0.04737301,6.210001,1.6200001
polar,,,194,0.2,0.9233347,4.2663946,0.06316411,6.210001,1.6200001
polar,,,194,0.25,0.70416856,4.2079935,0.078955196,6.210001,1.6200001
polar,,,194,0.3,0.48500234,4.1495924,0.09474629,6.210001,1.6200001
polar,,,194,0.35,0.2658363,4.091191,0.11053739,6.210001,1.6200001
polar,,,194,0.4,0.04667017,4.03279,0.1263285,6.210001,1.6200001
polar,,,194,0.45,-0.1724959,3.9743884,0.14211959,6.210001,1.6200001
polar,,,194,0.5,-0.39166212,3.9159873,0.15791067,6.210001,1.6200001
polar,,,194,0.55,-0.61082834,3.8575854,0.17370178,6.210001,1.6200001
polar,,,194,0.6,-0.8299946,3.7991843,0.18949288,6.210001,1.6200001
polar,,,194,0.65,-1.0491604,3.7407832,0.20528395,6.210001,1.6200001
polar,,,194,0.7,-1.2683266,3.6823826,0.22107506,6.210001,1.6200001
polar,,,194,0.75,-1.4874928,3.62398,0.23686618,6.210001,1.6200001
polar,,,194,0.8,-1.7066592,3.565579,0.25265726,6.210001,1.6200001
polar,,,194,0.85,-1.9258254,3.5071778,0.26844838,6.210001,1.6200001
polar,,,194,0.9,-2.144991,3.4487767,0.28423944,6.210001,1.6200001
polar,,,194,0.95,-2.3641577,3.3903756,0.30003056,6.210001,1.6200001
polar,,,194,1,-2.5833893,3.332119,0.31570852,6.2100005,1.62
polar,,,195,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,195,0.05,1.5815561,4.438307,0.015923457,6.210001,1.6200001
polar,,,195,0.1,1.363113,4.376613,0.031847183,6.210001,1.6200001
polar,,,195,0.15,1.1446699,4.31492,0.04777093,6.210001,1.6200001
polar,,,195,0.2,0.92622674,4.2532263,0.06369468,6.210001,1.6200001
polar,,,195,0.25,0.70778346,4.1915326,0.07961841,6.210001,1.6200001
polar,,,195,0.3,0.48934042,4.1298394,0.09554215,6.210001,1.6200001
polar,,,195,0.35,0.27089718,4.0681453,0.11146589,6.210001,1.6200001
polar,,,195,0.4,0.052454114,4.0064526,0.12738962,6.210001,1.6200001
polar,,,195,0.45,-0.16598904,3.9447587,0.14331338,6.210001,1.6200001
polar,,,195,0.5,-0.3844322,3.8830652,0.1592371,6.210001,1.6200001
polar,,,195,0.55,-0.60287553,3.8213713,0.17516084,6.210001,1.6200001
polar,,,195,0.6,-0.82131857,3.759678,0.19108458,6.210001,1.6200001
polar,,,195,0.65,-1.0397615,3.6979847,0.20700832,6.210001,1.6200001
polar,,,195,0.7,-1.2582047,3.6362917,0.22293206,6.210001,1.6200001
polar,,,195,0.75,-1.4766479,3.5745974,0.2388558,6.210001,1.6200001
polar,,,195,0.8,-1.6950912,3.512904,0.25477955,6.210001,1.6200001
polar,,,195,0.85,-1.9135346,3.4512105,0.2707033,6.210001,1.6200001
polar,,,195,0.9,-2.1319776,3.3895173,0.28662702,6.210001,1.6200001
polar,,,195,0.95,-2.3504205,3.3278236,0.30255076,6.210001,1.6200001
polar,,,195,1,-2.5689325,3.2662745,0.31836066,6.2100005,1.62
polar,,,196,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,196,0.05,1.5823166,4.4350166,0.016053095,6.210001,1.6200001
polar,,,196,0.1,1.3646342,4.3700333,0.03210647,6.210001,1.6200001
polar,,,196,0.15,1.1469514,4.30505,0.04815987,6.210001,1.6200001
polar,,,196,0.2,0.92926884,4.2400656,0.06421325,6.210001,1.6200001
polar,,,196,0.25,0.71158624,4.175082,0.08026663,6.210001,1.6200001
polar,,,196,0.3,0.49390364,4.110099,0.09632001,6.210001,1.6200001
polar,,,196,0.35,0.27622104,4.045115,0.1123734,6.210001,1.6200001
polar,,,196,0.4,0.058538437,3.980132,0.12842679,6.210001,1.6200001
polar,,,196,0.45,-0.15914416,3.9151483,0.14448018,6.210001,1.6200001
polar,,,196,0.5,-0.37682676,3.850165,0.16053355,6.210001,1.6200001
polar,,,196,0.55,-0.59450966,3.7851808,0.17658694,6.210001,1.6200001
polar,,,196,0.6,-0.8121922,3.7201974,0.19264032,6.210001,1.6200001
polar,,,196,0.65,-1.0298744,3.655214,0.20869368,6.210001,1.6200001
polar,,,196,0.7,-1.2475572,3.590231,0.22474708,6.210001,1.6200001
polar,,,196,0.75,-1.4652398,3.5252466,0.24080047,6.210001,1.6200001
polar,,,196,0.8,-1.6829226,3.4602633,0.25685388,6.210001,1.6200001
polar,,,196,0.85,-1.9006054,3.39528,0.27290726,6.210001,1.6200001
polar,,,196,0.9,-2.1182876,3.3302965,0.2889606,6.210001,1.6200001
polar,,,196,0.95,-2.3359702,3.265313,0.305014,6.210001,1.6200001
polar,,,196,1,-2.5537243,3.2004726,0.32095286,6.2100005,1.62
polar,,,197,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,197,0.05,1.583115,4.4317317,0.01617959,6.210001,1.6200001
polar,,,197,0.1,1.3662307,4.3634634,0.03235946,6.210001,1.6200001
polar,,,197,0.15,1.1493465,4.2951946,0.048539344,6.210001,1.6200001
polar,,,197,0.2,0.9324621,4.226926,0.06471922,6.210001,1.6200001
polar,,,197,0.25,0.7155777,4.1586576,0.08089909,6.210001,1.6200001
polar,,,197,0.3,0.49869353,4.0903893,0.09707896,6.210001,1.6200001
polar,,,197,0.35,0.28180915,4.0221205,0.113258846,6.210001,1.6200001
polar,,,197,0.4,0.064924926,3.9538524,0.12943873,6.210001,1.6200001
polar,,,197,0.45,-0.15195942,3.8855834,0.1456186,6.210001,1.6200001
polar,,,197,0.5,-0.36884373,3.817315,0.16179846,6.210001,1.6200001
polar,,,197,0.55,-0.58572805,3.7490463,0.17797834,6.210001,1.6200001
polar,,,197,0.6,-0.80261236,3.680778,0.19415823,6.210001,1.6200001
polar,,,197,0.65,-1.0194967,3.6125095,0.2103381,6.210001,1.6200001
polar,,,197,0.7,-1.2363808,3.5442414,0.22651798,6.210001,1.6200001
polar,,,197,0.75,-1.4532652,3.4759722,0.24269786,6.210001,1.6200001
polar,,,197,0.8,-1.6701496,3.4077039,0.25887772,6.210001,1.6200001
polar,,,197,0.85,-1.8870338,3.3394356,0.2750576,6.210001,1.6200001
polar,,,197,0.9,-2.103918,3.2711673,0.29123747,6.210001,1.6200001
polar,,,197,0.95,-2.3208022,3.2028987,0.30741736,6.210001,1.6200001
polar,,,197,1,-2.5377607,3.1347725,0.32348204,6.2100005,1.62
polar,,,198,0,1.7999992,4.5,-2.8765655E-07,6.210001,1.6200001
polar,,,198,0.05,1.5839514,4.428455,0.016302766,6.210001,1.6200001
polar,,,198,0.1,1.3679034,4.3569093,0.03260582,6.210001,1.6200001
polar,,,198,0.15,1.1518553,4.285364,0.04890889,6.210001,1.6200001
polar,,,198,0.2,0.93580735,4.2138186,0.06521195,6.210001,1.6200001
polar,,,198,0.25,0.71975935,4.142273,0.081515,6.210001,1.6200001
polar,,,198,0.3,0.50371134,4.070728,0.097818054,6.210001,1.6200001
polar,,,198,0.35,0.28766337,3.9991822,0.11412111,6.210001,1.6200001
polar,,,198,0.4,0.0716154,3.927637,0.13042417,6.210001,1.6200001
polar,,,198,0.45,-0.14443257,3.8560915,0.14672723,6.210001,1.6200001
polar,,,198,0.5,-0.36048055,3.7845461,0.16303028,6.210001,1.6200001
polar,,,198,0.55,-0.57652867,3.7130003,0.17933334,6.210001,1.6200001
polar,,,198,0.6,-0.79257685,3.6414552,0.1956364,6.210001,1.6200001
polar,,,198,0.65,-1.0086244,3.5699098,0.21193944,6.210001,1.6200001
polar,,,198,0.7,-1.2246726,3.4983652,0.2282425,6.210001,1.6200001
