sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,264,1,1.4223895,5.524304,-0.34961796,7.7696877,2.026875
polar,,,265,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,265,0.05,1.048955,8.204275,-0.42514858,7.7696877,2.026875
polar,,,265,0.1,1.0703965,8.062852,-0.42117012,7.7696877,2.026875
polar,,,265,0.15,1.091838,7.9214272,-0.4171916,7.7696877,2.026875
polar,,,265,0.2,1.1132796,7.7800035,-0.41321307,7.7696877,2.026875
polar,,,265,0.25,1.1347212,7.638579,-0.4092345,7.7696877,2.026875
polar,,,265,0.3,1.1561629,7.497155,-0.40525597,7.7696877,2.026875
polar,,,265,0.35,1.1776044,7.355731,-0.40127745,7.7696877,2.026875
polar,,,265,0.4,1.1990459,7.214308,-0.39729893,7.7696877,2.026875
polar,,,265,0.45,1.2204874,7.072883,-0.3933204,7.7696877,2.026875
polar,,,265,0.5,1.2419289,6.9314594,-0.3893419,7.7696877,2.026875
polar,,,265,0.55,1.2633705,6.7900352,-0.38536334,7.7696877,2.026875
polar,,,265,0.6,1.2848122,6.6486106,-0.3813848,7.7696877,2.026875
polar,,,265,0.65,1.3062537,6.507187,-0.37740627,7.7696877,2.026875
polar,,,265,0.7,1.3276954,6.3657627,-0.37342772,7.7696877,2.026875
polar,,,265,0.75,1.3491368,6.224339,-0.36944926,7.7696877,2.026875
polar,,,265,0.8,1.3705783,6.082915,-0.36547074,7.7696877,2.026875
polar,,,265,0.85,1.3920199,5.941491,-0.36149216,7.7696877,2.026875
polar,,,265,0.9,1.4134614,5.800067,-0.35751367,7.7696877,2.026875
polar,,,265,0.95,1.4349031,5.658643,-0.35353512,7.7696877,2.026875
polar,,,265,1,1.4563446,5.5172186,-0.3495566,7.7696877,2.026875
polar,,,266,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,266,0.05,1.0505992,8.203983,-0.42514727,7.7696877,2.026875
polar,,,266,0.1,1.073685,8.062267,-0.42116752,7.7696877,2.026875
polar,,,266,0.15,1.0967708,7.920551,-0.4171877,7.7696877,2.026875
polar,,,266,0.2,1.1198568,7.7788343,-0.41320786,7.7696877,2.026875
polar,,,266,0.25,1.1429424,7.637118,-0.40922803,7.7696877,2.026875
polar,,,266,0.3,1.1660283,7.495402,-0.4052482,7.7696877,2.026875
polar,,,266,0.35,1.1891141,7.353685,-0.40126836,7.7696877,2.026875
polar,,,266,0.4,1.2121997,7.21197,-0.39728853,7.7696877,2.026875
polar,,,266,0.45,1.2352855,7.070253,-0.39330873,7.7696877,2.026875
polar,,,266,0.5,1.2583714,6.9285374,-0.3893289,7.7696877,2.026875
polar,,,266,0.55,1.2814572,6.786821,-0.38534907,7.7696877,2.026875
polar,,,266,0.6,1.3045429,6.645104,-0.3813692,7.7696877,2.026875
polar,,,266,0.65,1.3276289,6.503388,-0.3773894,7.7696877,2.026875
polar,,,266,0.7,1.3507147,6.3616714,-0.37340954,7.7696877,2.026875
polar,,,266,0.75,1.3738004,6.2199554,-0.36942977,7.7696877,2.026875
polar,,,266,0.8,1.3968861,6.0782394,-0.36544997,7.7696877,2.026875
polar,,,266,0.85,1.419972,5.936523,-0.3614701,7.7696877,2.026875
polar,,,266,0.9,1.4430578,5.7948065,-0.35749027,7.7696877,2.026875
polar,,,266,0.95,1.4661436,5.6530905,-0.35351044,7.7696877,2.026875
polar,,,266,1,1.4892293,5.511374,-0.34953064,7.7696877,2.026875
polar,,,267,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,267,0.05,1.0521882,8.203753,-0.42514777,7.7696877,2.026875
polar,,,267,0.1,1.076863,8.061809,-0.42116854,7.7696877,2.026875
polar,,,267,0.15,1.1015378,7.919863,-0.4171892,7.7696877,2.026875
polar,,,267,0.2,1.1262128,7.777918,-0.4132099,7.7696877,2.026875
polar,,,267,0.25,1.1508876,7.635972,-0.40923053,7.7696877,2.026875
polar,,,267,0.3,1.1755625,7.4940267,-0.40525123,7.7696877,2.026875
polar,,,267,0.35,1.2002373,7.352081,-0.4012719,7.7696877,2.026875
polar,,,267,0.4,1.2249122,7.2101364,-0.39729258,7.7696877,2.026875
polar,,,267,0.45,1.249587,7.0681906,-0.3933133,7.7696877,2.026875
polar,,,267,0.5,1.2742618,6.926245,-0.38933396,7.7696877,2.026875
polar,,,267,0.55,1.2989367,6.7843,-0.38535464,7.7696877,2.026875
polar,,,267,0.6,1.3236116,6.642354,-0.38137528,7.7696877,2.026875
polar,,,267,0.65,1.3482862,6.500408,-0.377396,7.7696877,2.026875
polar,,,267,0.7,1.3729613,6.3584633,-0.37341663,7.7696877,2.026875
polar,,,267,0.75,1.397636,6.216518,-0.36943737,7.7696877,2.026875
polar,,,267,0.8,1.4223108,6.0745726,-0.36545804,7.7696877,2.026875
polar,,,267,0.85,1.4469856,5.9326267,-0.3614787,7.7696877,2.026875
polar,,,267,0.9,1.4716606,5.790682,-0.3574994,7.7696877,2.026875
polar,,,267,0.95,1.4963355,5.648736,-0.35352007,7.7696877,2.026875
polar,,,267,1,1.5210103,5.5067906,-0.34954074,7.7696877,2.026875
polar,,,268,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,268,0.05,1.0537205,8.2035885,-0.42515013,7.7696877,2.026875
polar,,,268,0.1,1.0799274,8.061479,-0.42117321,7.7696877,2.026875
polar,,,268,0.15,1.1061345,7.9193683,-0.41719624,7.7696877,2.026875
polar,,,268,0.2,1.1323416,7.777258,-0.41321927,7.7696877,2.026875
polar,,,268,0.25,1.1585487,7.635147,-0.40924224,7.7696877,2.026875
polar,,,268,0.3,1.1847557,7.4930367,-0.40526527,7.7696877,2.026875
polar,,,268,0.35,1.2109625,7.350926,-0.4012883,7.7696877,2.026875
polar,,,268,0.4,1.2371697,7.2088165,-0.39731133,7.7696877,2.026875
polar,,,268,0.45,1.2633767,7.0667057,-0.39333436,7.7696877,2.026875
polar,,,268,0.5,1.2895837,6.9245954,-0.3893574,7.7696877,2.026875
polar,,,268,0.55,1.3157908,6.782485,-0.3853804,7.7696877,2.026875
polar,,,268,0.6,1.3419976,6.640374,-0.3814034,7.7696877,2.026875
polar,,,268,0.65,1.3682046,6.4982634,-0.37742642,7.7696877,2.026875
polar,,,268,0.7,1.3944119,6.3561535,-0.37344941,7.7696877,2.026875
polar,,,268,0.75,1.4206189,6.214043,-0.3694725,7.7696877,2.026875
polar,,,268,0.8,1.4468259,6.071933,-0.36549553,7.7696877,2.026875
polar,,,268,0.85,1.4730328,5.929822,-0.3615185,7.7696877,2.026875
polar,,,268,0.9,1.4992399,5.787712,-0.35754156,7.7696877,2.026875
polar,,,268,0.95,1.525447,5.6456013,-0.35356456,7.7696877,2.026875
polar,,,268,1,1.551654,5.5034904,-0.34958762,7.7696877,2.026875
polar,,,269,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,269,0.05,1.055194,8.203489,-0.42515433,7.7696877,2.026875
polar,,,269,0.1,1.0828748,8.061279,-0.42118162,7.7696877,2.026875
polar,,,269,0.15,1.1105554,7.919069,-0.41720888,7.7696877,2.026875
polar,,,269,0.2,1.1382363,7.776859,-0.4132361,7.7696877,2.026875
polar,,,269,0.25,1.1659169,7.634648,-0.4092633,7.7696877,2.026875
polar,,,269,0.3,1.1935976,7.4924383,-0.40529054,7.7696877,2.026875
polar,,,269,0.35,1.2212782,7.3502274,-0.40131778,7.7696877,2.026875
polar,,,269,0.4,1.248959,7.208018,-0.397345,7.7696877,2.026875
polar,,,269,0.45,1.2766397,7.0658073,-0.39337224,7.7696877,2.026875
polar,,,269,0.5,1.3043203,6.9235973,-0.38939947,7.7696877,2.026875
polar,,,269,0.55,1.3320011,6.7813873,-0.38542673,7.7696877,2.026875
polar,,,269,0.6,1.3596817,6.6391764,-0.38145393,7.7696877,2.026875
polar,,,269,0.65,1.3873622,6.4969664,-0.37748116,7.7696877,2.026875
polar,,,269,0.7,1.4150432,6.354756,-0.37350836,7.7696877,2.026875
polar,,,269,0.75,1.4427239,6.2125463,-0.36953565,7.7696877,2.026875
polar,,,269,0.8,1.4704045,6.070336,-0.3655629,7.7696877,2.026875
polar,,,269,0.85,1.498085,5.9281254,-0.3615901,7.7696877,2.026875
polar,,,269,0.9,1.5257659,5.7859154,-0.35761732,7.7696877,2.026875
polar,,,269,0.95,1.5534467,5.6437054,-0.35364458,7.7696877,2.026875
polar,,,269,1,1.5811272,5.5014944,-0.3496718,7.7696877,2.026875
polar,,,270,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,270,0.05,1.0566075,8.203455,-0.42516044,7.7696877,2.026875
polar,,,270,0.1,1.0857017,8.061213,-0.42119387,7.7696877,2.026875
polar,,,270,0.15,1.1147958,7.918968,-0.4172272,7.7696877,2.026875
polar,,,270,0.2,1.1438901,7.7767243,-0.41326055,7.7696877,2.026875
polar,,,270,0.25,1.1729841,7.63448,-0.40929386,7.7696877,2.026875
polar,,,270,0.3,1.2020783,7.4922366,-0.40532723,7.7696877,2.026875
polar,,,270,0.35,1.2311723,7.3499923,-0.40136057,7.7696877,2.026875
polar,,,270,0.4,1.2602667,7.20775,-0.3973939,7.7696877,2.026875
polar,,,270,0.45,1.2893608,7.0655055,-0.39342725,7.7696877,2.026875
polar,,,270,0.5,1.3184549,6.923262,-0.38946062,7.7696877,2.026875
polar,,,270,0.55,1.3475491,6.7810183,-0.38549396,7.7696877,2.026875
polar,,,270,0.6,1.3766432,6.638774,-0.38152727,7.7696877,2.026875
polar,,,270,0.65,1.4057374,6.49653,-0.37756062,7.7696877,2.026875
polar,,,270,0.7,1.4348315,6.354286,-0.37359396,7.7696877,2.026875
polar,,,270,0.75,1.4639256,6.212043,-0.36962736,7.7696877,2.026875
polar,,,270,0.8,1.4930197,6.0697994,-0.3656607,7.7696877,2.026875
polar,,,270,0.85,1.5221138,5.927555,-0.361694,7.7696877,2.026875
polar,,,270,0.9,1.551208,5.7853117,-0.35772738,7.7696877,2.026875
polar,,,270,0.95,1.5803021,5.6430674,-0.35376072,7.7696877,2.026875
polar,,,270,1,1.6093962,5.500824,-0.34979406,7.7696877,2.026875
polar,,,271,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,271,0.05,1.0579888,8.203507,-0.42516902,7.7696877,2.026875
polar,,,271,0.1,1.0884641,8.0613165,-0.42121097,7.7696877,2.026875
polar,,,271,0.15,1.1189394,7.919125,-0.4172529,7.7696877,2.026875
polar,,,271,0.2,1.149415,7.7769337,-0.4132948,7.7696877,2.026875
polar,,,271,0.25,1.1798903,7.634742,-0.4093367,7.7696877,2.026875
polar,,,271,0.3,1.2103655,7.4925504,-0.40537858,7.7696877,2.026875
polar,,,271,0.35,1.2408409,7.3503585,-0.4014205,7.7696877,2.026875
polar,,,271,0.4,1.2713164,7.208168,-0.39746243,7.7696877,2.026875
polar,,,271,0.45,1.3017917,7.065976,-0.39350432,7.7696877,2.026875
polar,,,271,0.5,1.332267,6.923785,-0.38954625,7.7696877,2.026875
polar,,,271,0.55,1.3627425,6.7815933,-0.38558814,7.7696877,2.026875
polar,,,271,0.6,1.3932177,6.6394014,-0.38163003,7.7696877,2.026875
polar,,,271,0.65,1.4236932,6.49721,-0.37767196,7.7696877,2.026875
polar,,,271,0.7,1.4541687,6.3550186,-0.37371382,7.7696877,2.026875
polar,,,271,0.75,1.4846439,6.212827,-0.36975577,7.7696877,2.026875
polar,,,271,0.8,1.5151193,6.070636,-0.3657977,7.7696877,2.026875
polar,,,271,0.85,1.5455947,5.9284444,-0.3618396,7.7696877,2.026875
polar,,,271,0.9,1.5760698,5.786253,-0.3578815,7.7696877,2.026875
polar,,,271,0.95,1.6065453,5.644061,-0.3539234,7.7696877,2.026875
polar,,,271,1,1.6370208,5.50187,-0.3499653,7.7696877,2.026875
polar,,,272,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,272,0.05,1.0593667,8.203663,-0.4251805,7.7696877,2.026875
polar,,,272,0.1,1.09122,8.061627,-0.42123395,7.7696877,2.026875
polar,,,272,0.15,1.1230735,7.919591,-0.41728738,7.7696877,2.026875
polar,,,272,0.2,1.1549268,7.777555,-0.41334078,7.7696877,2.026875
polar,,,272,0.25,1.1867801,7.635518,-0.40939415,7.7696877,2.026875
polar,,,272,0.3,1.2186335,7.4934826,-0.40544754,7.7696877,2.026875
polar,,,272,0.35,1.2504869,7.3514457,-0.40150094,7.7696877,2.026875
polar,,,272,0.4,1.2823402,7.20941,-0.39755434,7.7696877,2.026875
polar,,,272,0.45,1.3141932,7.0673738,-0.39360774,7.7696877,2.026875
polar,,,272,0.5,1.3460468,6.925338,-0.38966116,7.7696877,2.026875
polar,,,272,0.55,1.3779001,6.783302,-0.38571456,7.7696877,2.026875
polar,,,272,0.6,1.4097533,6.641265,-0.38176793,7.7696877,2.026875
polar,,,272,0.65,1.441607,6.499229,-0.37782133,7.7696877,2.026875
polar,,,272,0.7,1.4734602,6.357193,-0.3738747,7.7696877,2.026875
polar,,,272,0.75,1.5053134,6.2151566,-0.36992818,7.7696877,2.026875
polar,,,272,0.8,1.5371668,6.0731206,-0.36598158,7.7696877,2.026875
polar,,,272,0.85,1.5690202,5.931084,-0.36203495,7.7696877,2.026875
polar,,,272,0.9,1.6008735,5.789048,-0.35808834,7.7696877,2.026875
polar,,,272,0.95,1.6327268,5.6470118,-0.35414174,7.7696877,2.026875
polar,,,272,1,1.6645801,5.504976,-0.35019514,7.7696877,2.026875
polar,,,273,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,273,0.05,1.0607412,8.203919,-0.42519486,7.7696877,2.026875
polar,,,273,0.1,1.093969,8.0621395,-0.42126268,7.7696877,2.026875
polar,,,273,0.15,1.1271967,7.920359,-0.4173304,7.7696877,2.026875
polar,,,273,0.2,1.1604247,7.7785788,-0.41339818,7.7696877,2.026875
polar,,,273,0.25,1.1936524,7.636798,-0.4094659,7.7696877,2.026875
polar,,,273,0.3,1.2268801,7.495018,-0.40553367,7.7696877,2.026875
polar,,,273,0.35,1.2601078,7.3532376,-0.4016014,7.7696877,2.026875
polar,,,273,0.4,1.2933358,7.211458,-0.39766917,7.7696877,2.026875
polar,,,273,0.45,1.3265636,7.069678,-0.39373693,7.7696877,2.026875
polar,,,273,0.5,1.3597913,6.927898,-0.38980466,7.7696877,2.026875
polar,,,273,0.55,1.393019,6.7861176,-0.38587242,7.7696877,2.026875
polar,,,273,0.6,1.4262466,6.6443367,-0.38194016,7.7696877,2.026875
polar,,,273,0.65,1.4594748,6.502557,-0.37800792,7.7696877,2.026875
polar,,,273,0.7,1.4927025,6.3607764,-0.37407562,7.7696877,2.026875
polar,,,273,0.75,1.5259302,6.218997,-0.37014344,7.7696877,2.026875
polar,,,273,0.8,1.559158,6.077216,-0.3662112,7.7696877,2.026875
polar,,,273,0.85,1.5923855,5.9354362,-0.36227894,7.7696877,2.026875
polar,,,273,0.9,1.6256137,5.7936563,-0.3583467,7.7696877,2.026875
polar,,,273,0.95,1.6588415,5.651876,-0.35441443,7.7696877,2.026875
polar,,,273,1,1.692069,5.5100956,-0.3504822,7.7696877,2.026875
polar,,,274,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,274,0.05,1.0621117,8.204273,-0.425212,7.7696877,2.026875
polar,,,274,0.1,1.0967102,8.062848,-0.42129695,7.7696877,2.026875
polar,,,274,0.15,1.1313086,7.921422,-0.41738185,7.7696877,2.026875
polar,,,274,0.2,1.1659071,7.779996,-0.41346675,7.7696877,2.026875
polar,,,274,0.25,1.2005055,7.63857,-0.40955162,7.7696877,2.026875
polar,,,274,0.3,1.2351038,7.497144,-0.40563652,7.7696877,2.026875
polar,,,274,0.35,1.2697022,7.3557177,-0.40172142,7.7696877,2.026875
polar,,,274,0.4,1.3043008,7.2142925,-0.39780632,7.7696877,2.026875
polar,,,274,0.45,1.3388991,7.0728664,-0.39389122,7.7696877,2.026875
polar,,,274,0.5,1.3734976,6.931441,-0.3899761,7.7696877,2.026875
polar,,,274,0.55,1.408096,6.790015,-0.386061,7.7696877,2.026875
polar,,,274,0.6,1.4426943,6.6485887,-0.38214588,7.7696877,2.026875
polar,,,274,0.65,1.477293,6.5071626,-0.3782308,7.7696877,2.026875
polar,,,274,0.7,1.5118914,6.365737,-0.37431568,7.7696877,2.026875
polar,,,274,0.75,1.5464897,6.2243114,-0.3704006,7.7696877,2.026875
polar,,,274,0.8,1.581088,6.0828853,-0.36648554,7.7696877,2.026875
polar,,,274,0.85,1.6156864,5.9414597,-0.3625704,7.7696877,2.026875
polar,,,274,0.9,1.650285,5.8000336,-0.35865527,7.7696877,2.026875
polar,,,274,0.95,1.6848835,5.6586075,-0.3547402,7.7696877,2.026875
polar,,,274,1,1.7194817,5.517182,-0.3508251,7.7696877,2.026875
polar,,,275,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,275,0.05,1.0634784,8.204723,-0.42523187,7.7696877,2.026875
polar,,,275,0.1,1.0994434,8.063748,-0.4213367,7.7696877,2.026875
polar,,,275,0.15,1.1354083,7.922773,-0.41744146,7.7696877,2.026875
polar,,,275,0.2,1.1713736,7.7817974,-0.41354623,7.7696877,2.026875
polar,,,275,0.25,1.2073385,7.640821,-0.40965098,7.7696877,2.026875
polar,,,275,0.3,1.2433034,7.499846,-0.40575573,7.7696877,2.026875
polar,,,275,0.35,1.2792683,7.35887,-0.4018605,7.7696877,2.026875
polar,,,275,0.4,1.3152332,7.217895,-0.39796528,7.7696877,2.026875
polar,,,275,0.45,1.3511982,7.076919,-0.39407003,7.7696877,2.026875
polar,,,275,0.5,1.3871634,6.935944,-0.3901748,7.7696877,2.026875
polar,,,275,0.55,1.4231282,6.7949686,-0.38627958,7.7696877,2.026875
polar,,,275,0.6,1.4590933,6.653992,-0.38238433,7.7696877,2.026875
polar,,,275,0.65,1.4950583,6.5130167,-0.37848908,7.7696877,2.026875
polar,,,275,0.7,1.5310234,6.372041,-0.37459382,7.7696877,2.026875
polar,,,275,0.75,1.5669882,6.2310658,-0.37069866,7.7696877,2.026875
polar,,,275,0.8,1.6029531,6.0900903,-0.3668034,7.7696877,2.026875
polar,,,275,0.85,1.6389179,5.949115,-0.36290815,7.7696877,2.026875
polar,,,275,0.9,1.6748834,5.808139,-0.35901293,7.7696877,2.026875
polar,,,275,0.95,1.7108482,5.667164,-0.3551177,7.7696877,2.026875
polar,,,275,1,1.746813,5.526188,-0.35122246,7.7696877,2.026875
polar,,,276,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,276,0.05,1.0648406,8.205268,-0.4252544,7.7696877,2.026875
polar,,,276,0.1,1.1021678,8.0648365,-0.42138174,7.7696877,2.026875
polar,,,276,0.15,1.139495,7.9244046,-0.41750905,7.7696877,2.026875
polar,,,276,0.2,1.1768222,7.783973,-0.41363633,7.7696877,2.026875
polar,,,276,0.25,1.2141495,7.643541,-0.4097636,7.7696877,2.026875
polar,,,276,0.3,1.2514766,7.50311,-0.40589088,7.7696877,2.026875
polar,,,276,0.35,1.288804,7.3626776,-0.4020182,7.7696877,2.026875
polar,,,276,0.4,1.3261311,7.222247,-0.39814547,7.7696877,2.026875
polar,,,276,0.45,1.3634582,7.081815,-0.39427277,7.7696877,2.026875
polar,,,276,0.5,1.4007856,6.941384,-0.39040005,7.7696877,2.026875
polar,,,276,0.55,1.4381127,6.800952,-0.38652736,7.7696877,2.026875
polar,,,276,0.6,1.4754398,6.66052,-0.3826546,7.7696877,2.026875
polar,,,276,0.65,1.5127671,6.520088,-0.3787819,7.7696877,2.026875
polar,,,276,0.7,1.5500944,6.379657,-0.37490916,7.7696877,2.026875
polar,,,276,0.75,1.5874217,6.2392254,-0.37103653,7.7696877,2.026875
polar,,,276,0.8,1.6247486,6.098794,-0.3671638,7.7696877,2.026875
polar,,,276,0.85,1.662076,5.958362,-0.36329108,7.7696877,2.026875
polar,,,276,0.9,1.6994033,5.8179307,-0.35941836,7.7696877,2.026875
polar,,,276,0.95,1.7367305,5.677499,-0.35554567,7.7696877,2.026875
polar,,,276,1,1.7740576,5.5370674,-0.35167295,7.7696877,2.026875
polar,,,277,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,277,0.05,1.0661982,8.205903,-0.4252795,7.7696877,2.026875
polar,,,277,0.1,1.1048831,8.066107,-0.42143196,7.7696877,2.026875
polar,,,277,0.15,1.1435678,7.9263105,-0.41758436,7.7696877,2.026875
polar,,,277,0.2,1.1822526,7.7865143,-0.4137368,7.7696877,2.026875
polar,,,277,0.25,1.2209375,7.6467175,-0.40988916,7.7696877,2.026875
polar,,,277,0.3,1.2596222,7.5069213,-0.40604156,7.7696877,2.026875
polar,,,277,0.35,1.2983072,7.3671246,-0.40219396,7.7696877,2.026875
polar,,,277,0.4,1.3369919,7.2273293,-0.39834636,7.7696877,2.026875
polar,,,277,0.45,1.3756766,7.0875325,-0.39449877,7.7696877,2.026875
polar,,,277,0.5,1.4143615,6.9477363,-0.39065117,7.7696877,2.026875
polar,,,277,0.55,1.4530463,6.80794,-0.38680357,7.7696877,2.026875
polar,,,277,0.6,1.491731,6.6681433,-0.38295597,7.7696877,2.026875
polar,,,277,0.65,1.5304158,6.528347,-0.37910837,7.7696877,2.026875
polar,,,277,0.7,1.5691006,6.3885508,-0.37526074,7.7696877,2.026875
polar,,,277,0.75,1.6077855,6.2487545,-0.3714132,7.7696877,2.026875
polar,,,277,0.8,1.6464702,6.1089582,-0.3675656,7.7696877,2.026875
polar,,,277,0.85,1.6851552,5.9691615,-0.36371797,7.7696877,2.026875
polar,,,277,0.9,1.72384,5.8293657,-0.3598704,7.7696877,2.026875
polar,,,277,0.95,1.7625247,5.689569,-0.3560228,7.7696877,2.026875
polar,,,277,1,1.8012094,5.5497723,-0.3521752,7.7696877,2.026875
polar,,,278,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,278,0.05,1.0675509,8.206627,-0.42530712,7.7696877,2.026875
polar,,,278,0.1,1.1075884,8.067555,-0.42148724,7.7696877,2.026875
polar,,,278,0.15,1.1476258,7.9284835,-0.41766727,7.7696877,2.026875
polar,,,278,0.2,1.1876633,7.789411,-0.4138473,7.7696877,2.026875
polar,,,278,0.25,1.227701,7.6503386,-0.41002733,7.7696877,2.026875
polar,,,278,0.3,1.2677383,7.5112667,-0.40620735,7.7696877,2.026875
polar,,,278,0.35,1.307776,7.3721943,-0.40238738,7.7696877,2.026875
polar,,,278,0.4,1.3478134,7.2331233,-0.3985674,7.7696877,2.026875
polar,,,278,0.45,1.3878508,7.0940504,-0.39474747,7.7696877,2.026875
polar,,,278,0.5,1.4278884,6.954979,-0.3909275,7.7696877,2.026875
polar,,,278,0.55,1.4679259,6.8159065,-0.38710752,7.7696877,2.026875
polar,,,278,0.6,1.5079632,6.676834,-0.38328755,7.7696877,2.026875
polar,,,278,0.65,1.5480008,6.537762,-0.37946758,7.7696877,2.026875
polar,,,278,0.7,1.5880383,6.39869,-0.37564757,7.7696877,2.026875
polar,,,278,0.75,1.6280758,6.2596183,-0.37182766,7.7696877,2.026875
polar,,,278,0.8,1.6681131,6.1205463,-0.36800772,7.7696877,2.026875
polar,,,278,0.85,1.7081509,5.981474,-0.36418772,7.7696877,2.026875
polar,,,278,0.9,1.7481885,5.842402,-0.36036775,7.7696877,2.026875
polar,,,278,0.95,1.7882258,5.70333,-0.35654777,7.7696877,2.026875
polar,,,278,1,1.8282633,5.5642576,-0.35272783,7.7696877,2.026875
polar,,,279,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,279,0.05,1.0688983,8.2074375,-0.42533723,7.7696877,2.026875
polar,,,279,0.1,1.1102835,8.069178,-0.42154738,7.7696877,2.026875
polar,,,279,0.15,1.1516683,7.930916,-0.4177575,7.7696877,2.026875
polar,,,279,0.2,1.1930535,7.7926545,-0.41396764,7.7696877,2.026875
polar,,,279,0.25,1.2344385,7.6543927,-0.4101777,7.7696877,2.026875
polar,,,279,0.3,1.2758235,7.516132,-0.40638784,7.7696877,2.026875
polar,,,279,0.35,1.3172085,7.3778706,-0.40259796,7.7696877,2.026875
polar,,,279,0.4,1.3585936,7.23961,-0.39880806,7.7696877,2.026875
polar,,,279,0.45,1.3999784,7.1013484,-0.3950182,7.7696877,2.026875
polar,,,279,0.5,1.4413636,6.9630876,-0.39122832,7.7696877,2.026875
polar,,,279,0.55,1.4827486,6.8248262,-0.38743842,7.7696877,2.026875
polar,,,279,0.6,1.5241336,6.6865644,-0.3836485,7.7696877,2.026875
polar,,,279,0.65,1.5655184,6.548303,-0.37985864,7.7696877,2.026875
polar,,,279,0.7,1.6069037,6.410042,-0.3760687,7.7696877,2.026875
polar,,,279,0.75,1.6482885,6.2717814,-0.3722789,7.7696877,2.026875
polar,,,279,0.8,1.6896735,6.13352,-0.36848903,7.7696877,2.026875
polar,,,279,0.85,1.7310586,5.995259,-0.3646991,7.7696877,2.026875
polar,,,279,0.9,1.7724435,5.8569975,-0.36090922,7.7696877,2.026875
polar,,,279,0.95,1.8138286,5.718736,-0.35711932,7.7696877,2.026875
polar,,,279,1,1.8552136,5.580475,-0.35332945,7.7696877,2.026875
polar,,,280,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,280,0.05,1.0702405,8.208333,-0.42536968,7.7696877,2.026875
polar,,,280,0.1,1.1129676,8.070968,-0.42161232,7.7696877,2.026875
polar,,,280,0.15,1.1556946,7.9336014,-0.4178549,7.7696877,2.026875
polar,,,280,0.2,1.1984217,7.796235,-0.4140975,7.7696877,2.026875
polar,,,280,0.25,1.2411488,7.658869,-0.41034004,7.7696877,2.026875
polar,,,280,0.3,1.2838758,7.521503,-0.40658262,7.7696877,2.026875
polar,,,280,0.35,1.3266029,7.384136,-0.4028252,7.7696877,2.026875
polar,,,280,0.4,1.36933,7.2467713,-0.3990678,7.7696877,2.026875
polar,,,280,0.45,1.4120572,7.1094046,-0.39531037,7.7696877,2.026875
polar,,,280,0.5,1.4547842,6.972039,-0.39155293,7.7696877,2.026875
polar,,,280,0.55,1.4975111,6.834673,-0.3877955,7.7696877,2.026875
polar,,,280,0.6,1.5402381,6.697306,-0.3840381,7.7696877,2.026875
polar,,,280,0.65,1.5829656,6.5599403,-0.38028067,7.7696877,2.026875
polar,,,280,0.7,1.6256925,6.422574,-0.3765232,7.7696877,2.026875
polar,,,280,0.75,1.6684196,6.2852087,-0.37276584,7.7696877,2.026875
