sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,57,53,42.91744,0.97291446,1.3359772,7.2578673,-5.8397415E-08,6.3048754,1.64475
grid,57,54,43.451843,0.9814689,1.3349167,7.2780237,-5.8351063E-08,6.3048754,1.64475
grid,57,55,43.97697,0.9901073,1.3339267,7.2982626,-5.830779E-08,6.3048754,1.64475
grid,57,56,44.492973,0.9988274,1.3330047,7.318582,-5.8267485E-08,6.3048754,1.64475
grid,58,-55,316.52078,0.99914026,1.3493353,5.6220264,-5.8981318E-08,6.3048754,1.64475
grid,58,-54,317.0454,0.9905807,1.3503914,5.63623,-5.902748E-08,6.3048754,1.64475
grid,58,-53,317.57916,0.98210555,1.3515195,5.650376,-5.9076793E-08,6.3048754,1.64475
grid,58,-52,318.12216,0.9737171,1.3527218,5.664463,-5.912935E-08,6.3048754,1.64475
grid,58,-51,318.6745,0.9654177,1.3540004,5.678489,-5.918524E-08,6.3048754,1.64475
grid,58,-50,319.23642,0.9572095,1.3553598,5.6924562,-5.9244655E-08,6.3048754,1.64475
grid,58,-49,319.80795,0.94909495,1.356801,5.7063622,-5.9307656E-08,6.3048754,1.64475
grid,58,-48,320.3893,0.9410765,1.3583283,5.720206,-5.937442E-08,6.3048754,1.64475
grid,58,-47,320.98062,0.9331566,1.3599449,5.733988,-5.944508E-08,6.3048754,1.64475
grid,58,-46,321.58197,0.9253378,1.3616533,5.7477055,-5.9519756E-08,6.3048754,1.64475
grid,58,-45,322.19348,0.9176226,1.3634568,5.7613597,-5.959859E-08,6.3048754,1.64475
grid,58,-44,322.8153,0.9100138,1.3653595,5.774949,-5.968176E-08,6.3048754,1.64475
grid,58,-43,323.44754,0.9025139,1.3673643,5.788474,-5.976939E-08,6.3048754,1.64475
grid,58,-42,324.0903,0.8951257,1.3694757,5.801933,-5.9861684E-08,6.3048754,1.64475
grid,58,-41,324.74365,0.8878521,1.3716967,5.815326,-5.9958765E-08,6.3048754,1.64475
grid,58,-40,325.4077,0.88069576,1.3740314,5.828653,-6.006082E-08,6.3048754,1.64475
grid,58,-39,326.08258,0.87365973,1.3764845,5.841913,-6.016805E-08,6.3048754,1.64475
grid,58,-38,326.7683,0.8667468,1.3790599,5.855107,-6.028063E-08,6.3048754,1.64475
grid,58,-37,327.46497,0.85996,1.3817616,5.868233,-6.039872E-08,6.3048754,1.64475
grid,58,-36,328.17258,0.8533024,1.384594,5.881291,-6.0522524E-08,6.3048754,1.64475
grid,58,-35,328.8912,0.846777,1.3875619,5.894282,-6.065226E-08,6.3048754,1.64475
grid,58,-34,329.62088,0.84038687,1.3906701,5.907205,-6.078812E-08,6.3048754,1.64475
grid,58,-33,330.36163,0.83413506,1.3939235,5.9200606,-6.093033E-08,6.3048754,1.64475
grid,58,-32,331.11343,0.8280248,1.3973267,5.932849,-6.1079085E-08,6.3048754,1.64475
grid,58,-31,331.87628,0.8220592,1.400885,5.94557,-6.123463E-08,6.3048754,1.64475
grid,58,-30,332.65015,0.81624144,1.4046035,5.9582243,-6.1397174E-08,6.3048754,1.64475
grid,58,-29,333.43497,0.81057465,1.4084874,5.9708114,-6.156694E-08,6.3048754,1.64475
grid,58,-28,334.23068,0.8050621,1.4125422,5.9833336,-6.174418E-08,6.3048754,1.64475
grid,58,-27,335.03723,0.799707,1.4167738,5.99579,-6.192915E-08,6.3048754,1.64475
grid,58,-26,335.85446,0.79451245,1.421187,6.0081816,-6.212206E-08,6.3048754,1.64475
grid,58,-25,336.68228,0.78948164,1.4257883,6.0205097,-6.232319E-08,6.3048754,1.64475
grid,58,-24,337.52057,0.7846178,1.4305835,6.032775,-6.253279E-08,6.3048754,1.64475
grid,58,-23,338.36914,0.7799239,1.4355781,6.0449786,-6.275111E-08,6.3048754,1.64475
grid,58,0,0,0.725,1.61925,6.3129835,-7.077967E-08,6.3048754,1.64475
grid,58,23,21.630886,0.7799239,1.4355778,6.695034,-6.27511E-08,6.3048754,1.64475
grid,58,24,22.479435,0.7846178,1.4305835,6.712397,-6.253279E-08,6.3048754,1.64475
grid,58,25,23.317707,0.78948164,1.4257884,6.7298455,-6.232319E-08,6.3048754,1.64475
grid,58,26,24.14554,0.79451245,1.421187,6.747381,-6.212206E-08,6.3048754,1.64475
grid,58,27,24.96279,0.799707,1.4167736,6.765005,-6.192914E-08,6.3048754,1.64475
grid,58,28,25.769327,0.8050621,1.4125422,6.7827196,-6.174418E-08,6.3048754,1.64475
grid,58,29,26.565052,0.81057465,1.4084872,6.800524,-6.156693E-08,6.3048754,1.64475
grid,58,30,27.349876,0.81624144,1.4046031,6.8184214,-6.139715E-08,6.3048754,1.64475
grid,58,31,28.123735,0.8220592,1.4008849,6.836411,-6.123462E-08,6.3048754,1.64475
grid,58,32,28.886581,0.8280248,1.3973265,6.8544936,-6.107908E-08,6.3048754,1.64475
grid,58,33,29.638384,0.83413506,1.3939233,6.87267,-6.093032E-08,6.3048754,1.64475
grid,58,34,30.379128,0.84038687,1.3906701,6.890941,-6.078812E-08,6.3048754,1.64475
grid,58,35,31.10881,0.846777,1.3875618,6.909306,-6.0652255E-08,6.3048754,1.64475
grid,58,36,31.827446,0.8533024,1.3845936,6.9277654,-6.052251E-08,6.3048754,1.64475
grid,58,37,32.53507,0.85996,1.3817611,6.9463205,-6.03987E-08,6.3048754,1.64475
grid,58,38,33.231712,0.8667468,1.3790594,6.9649687,-6.0280605E-08,6.3048754,1.64475
grid,58,39,33.917427,0.87365973,1.3764845,6.9837112,-6.016805E-08,6.3048754,1.64475
grid,58,40,34.592285,0.88069576,1.3740314,7.002548,-6.006082E-08,6.3048754,1.64475
grid,58,41,35.25636,0.8878521,1.3716965,7.0214787,-5.995876E-08,6.3048754,1.64475
grid,58,42,35.909725,0.8951257,1.3694754,7.0405016,-5.986167E-08,6.3048754,1.64475
grid,58,43,36.552475,0.9025139,1.367364,7.059618,-5.9769384E-08,6.3048754,1.64475
grid,58,44,37.184708,0.9100138,1.3653593,7.0788255,-5.9681746E-08,6.3048754,1.64475
grid,58,45,37.80653,0.9176226,1.3634566,7.0981245,-5.959858E-08,6.3048754,1.64475
grid,58,46,38.418053,0.9253378,1.3616529,7.1175137,-5.9519735E-08,6.3048754,1.64475
grid,58,47,39.019398,0.9331566,1.3599447,7.1369925,-5.944507E-08,6.3048754,1.64475
grid,58,48,39.610687,0.9410765,1.3583283,7.1565595,-5.937442E-08,6.3048754,1.64475
grid,58,49,40.192047,0.94909495,1.356801,7.176215,-5.9307656E-08,6.3048754,1.64475
grid,58,50,40.763603,0.9572095,1.3553594,7.1959567,-5.924464E-08,6.3048754,1.64475
grid,58,51,41.3255,0.9654177,1.3540004,7.2157855,-5.918524E-08,6.3048754,1.64475
grid,58,52,41.87787,0.9737171,1.3527213,7.2356987,-5.9129327E-08,6.3048754,1.64475
grid,58,53,42.420853,0.98210555,1.3515192,7.255696,-5.9076783E-08,6.3048754,1.64475
grid,58,54,42.954594,0.9905807,1.3503914,7.275776,-5.902748E-08,6.3048754,1.64475
grid,58,55,43.47923,0.99914026,1.3493352,7.2959375,-5.8981314E-08,6.3048754,1.64475
grid,59,-54,317.5336,0.99976563,1.3659286,5.6376557,-5.9706636E-08,6.3048754,1.64475
grid,59,-53,318.0665,0.991369,1.3671234,5.651748,-5.975886E-08,6.3048754,1.64475
grid,59,-52,318.6085,0.98305964,1.3683939,5.6657825,-5.98144E-08,6.3048754,1.64475
grid,59,-51,319.15967,0.97483975,1.3697428,5.6797566,-5.987336E-08,6.3048754,1.64475
grid,59,-50,319.72015,0.9667116,1.3711721,5.6936707,-5.9935836E-08,6.3048754,1.64475
grid,59,-49,320.2901,0.9586775,1.3726853,5.707525,-6.000198E-08,6.3048754,1.64475
grid,59,-48,320.86963,0.95073986,1.3742858,5.721317,-6.007194E-08,6.3048754,1.64475
grid,59,-47,321.45883,0.94290113,1.3759757,5.7350473,-6.014581E-08,6.3048754,1.64475
grid,59,-46,322.05786,0.93516374,1.3777587,5.748715,-6.022375E-08,6.3048754,1.64475
grid,59,-45,322.66684,0.92753035,1.3796387,5.76232,-6.030592E-08,6.3048754,1.64475
grid,59,-44,323.2858,0.9200034,1.3816177,5.7758603,-6.039242E-08,6.3048754,1.64475
grid,59,-43,323.91495,0.9125856,1.3837008,5.789337,-6.048349E-08,6.3048754,1.64475
grid,59,-42,324.55432,0.90527964,1.3858911,5.8027487,-6.057922E-08,6.3048754,1.64475
grid,59,-41,325.204,0.8980883,1.3881919,5.8160954,-6.0679795E-08,6.3048754,1.64475
grid,59,-40,325.86407,0.89101416,1.3906071,5.829377,-6.078537E-08,6.3048754,1.64475
grid,59,-39,326.53464,0.88406026,1.3931414,5.842592,-6.089615E-08,6.3048754,1.64475
grid,59,-38,327.21573,0.8772293,1.3957984,5.855741,-6.101229E-08,6.3048754,1.64475
grid,59,-37,327.9074,0.8705243,1.3985827,5.8688245,-6.1133996E-08,6.3048754,1.64475
grid,59,-36,328.60974,0.86394805,1.4014986,5.8818407,-6.1261446E-08,6.3048754,1.64475
grid,59,-35,329.32272,0.85750365,1.4045503,5.8947906,-6.139484E-08,6.3048754,1.64475
grid,59,-34,330.04642,0.851194,1.4077431,5.907675,-6.153441E-08,6.3048754,1.64475
grid,59,-33,330.78076,0.8450222,1.4110806,5.9204917,-6.168029E-08,6.3048754,1.64475
grid,59,-32,331.5258,0.8389912,1.4145684,5.9332433,-6.183275E-08,6.3048754,1.64475
grid,59,-31,332.28152,0.83310413,1.4182119,5.945929,-6.199201E-08,6.3048754,1.64475
grid,59,-30,333.04785,0.827364,1.4220153,5.9585485,-6.2158264E-08,6.3048754,1.64475
grid,59,-29,333.82474,0.821774,1.4259841,5.971103,-6.233175E-08,6.3048754,1.64475
grid,59,-28,334.61212,0.8163371,1.4301236,5.983593,-6.251269E-08,6.3048754,1.64475
grid,59,-27,335.40988,0.81105644,1.4344388,5.9960184,-6.270131E-08,6.3048754,1.64475
grid,59,-26,336.218,0.805935,1.4389362,6.0083823,-6.28979E-08,6.3048754,1.64475
grid,59,-25,337.03622,0.800976,1.4436202,6.020683,-6.310265E-08,6.3048754,1.64475
grid,59,-24,337.86453,0.7961823,1.4484975,6.0329223,-6.331584E-08,6.3048754,1.64475
grid,59,-23,338.70267,0.791557,1.4535731,6.0451016,-6.35377E-08,6.3048754,1.64475
grid,59,0,0,0.7375,1.638375,6.312905,-7.1615645E-08,6.3048754,1.64475
grid,59,23,21.297354,0.791557,1.4535728,6.69468,-6.3537684E-08,6.3048754,1.64475
grid,59,24,22.135492,0.7961823,1.4484973,6.7120094,-6.331583E-08,6.3048754,1.64475
grid,59,25,22.963772,0.800976,1.4436202,6.7294226,-6.310265E-08,6.3048754,1.64475
grid,59,26,23.782028,0.805935,1.438936,6.7469206,-6.289789E-08,6.3048754,1.64475
grid,59,27,24.590117,0.81105644,1.4344388,6.7645044,-6.270131E-08,6.3048754,1.64475
grid,59,28,25.387905,0.8163371,1.4301233,6.7821765,-6.2512676E-08,6.3048754,1.64475
grid,59,29,26.175291,0.821774,1.4259837,6.7999377,-6.233173E-08,6.3048754,1.64475
grid,59,30,26.952179,0.827364,1.422015,6.817788,-6.215825E-08,6.3048754,1.64475
grid,59,31,27.718502,0.83310413,1.4182116,6.8357306,-6.1992E-08,6.3048754,1.64475
grid,59,32,28.474203,0.8389912,1.4145685,6.853763,-6.183275E-08,6.3048754,1.64475
grid,59,33,29.219246,0.8450222,1.4110806,6.871887,-6.168029E-08,6.3048754,1.64475
grid,59,34,29.953608,0.851194,1.4077426,6.890105,-6.153439E-08,6.3048754,1.64475
grid,59,35,30.677279,0.85750365,1.4045503,6.908415,-6.139484E-08,6.3048754,1.64475
grid,59,36,31.390268,0.86394805,1.4014984,6.9268174,-6.126144E-08,6.3048754,1.64475
grid,59,37,32.09259,0.8705243,1.3985827,6.945314,-6.1133996E-08,6.3048754,1.64475
grid,59,38,32.78428,0.8772293,1.3957983,6.9639015,-6.101229E-08,6.3048754,1.64475
grid,59,39,33.465378,0.88406026,1.3931412,6.9825835,-6.0896134E-08,6.3048754,1.64475
grid,59,40,34.13594,0.89101416,1.3906069,7.0013576,-6.078536E-08,6.3048754,1.64475
grid,59,41,34.79603,0.8980883,1.3881913,7.020223,-6.0679774E-08,6.3048754,1.64475
grid,59,42,35.44571,0.90527964,1.3858905,7.039181,-6.05792E-08,6.3048754,1.64475
grid,59,43,36.085075,0.9125856,1.3837006,7.0582304,-6.048348E-08,6.3048754,1.64475
grid,59,44,36.714203,0.9200034,1.3816177,7.0773706,-6.039242E-08,6.3048754,1.64475
grid,59,45,37.333195,0.92753035,1.3796382,7.096601,-6.03059E-08,6.3048754,1.64475
grid,59,46,37.942154,0.93516374,1.3777585,7.11592,-6.0223734E-08,6.3048754,1.64475
grid,59,47,38.541183,0.94290113,1.3759755,7.1353283,-6.0145794E-08,6.3048754,1.64475
grid,59,48,39.1304,0.95073986,1.3742853,7.1548243,-6.007192E-08,6.3048754,1.64475
grid,59,49,39.70992,0.9586775,1.372685,7.174408,-6.0001966E-08,6.3048754,1.64475
grid,59,50,40.27986,0.9667116,1.3711718,7.194077,-5.993582E-08,6.3048754,1.64475
grid,59,51,40.84036,0.97483975,1.3697422,7.213832,-5.987334E-08,6.3048754,1.64475
grid,59,52,41.39153,0.98305964,1.3683937,7.233671,-5.981438E-08,6.3048754,1.64475
grid,59,53,41.933517,0.991369,1.3671231,7.253594,-5.975885E-08,6.3048754,1.64475
grid,59,54,42.466442,0.99976563,1.365928,7.273598,-5.9706615E-08,6.3048754,1.64475
grid,60,-52,319.08563,0.99247164,1.3841267,5.667055,-6.05021E-08,6.3048754,1.64475
grid,60,-51,319.63547,0.98433036,1.3855445,5.6809773,-6.0564076E-08,6.3048754,1.64475
grid,60,-50,320.19443,0.9762812,1.3870443,5.6948404,-6.062963E-08,6.3048754,1.64475
grid,60,-49,320.76266,0.9683265,1.3886296,5.7086453,-6.069892E-08,6.3048754,1.64475
grid,60,-48,321.3402,0.96046865,1.390302,5.722387,-6.077203E-08,6.3048754,1.64475
grid,60,-47,321.92722,0.9527099,1.392065,5.736068,-6.0849096E-08,6.3048754,1.64475
grid,60,-46,322.52383,0.9450529,1.3939232,5.749687,-6.093032E-08,6.3048754,1.64475
grid,60,-45,323.1301,0.9375,1.3958777,5.7632427,-6.1015754E-08,6.3048754,1.64475
grid,60,-44,323.74615,0.9300538,1.3979335,5.7767353,-6.110562E-08,6.3048754,1.64475
grid,60,-43,324.3721,0.9227168,1.4000939,5.7901654,-6.120005E-08,6.3048754,1.64475
grid,60,-42,325.008,0.91549164,1.4023621,5.8035316,-6.12992E-08,6.3048754,1.64475
grid,60,-41,325.65393,0.9083811,1.4047421,5.8168325,-6.140323E-08,6.3048754,1.64475
grid,60,-40,326.30994,0.9013878,1.407237,5.8300695,-6.151228E-08,6.3048754,1.64475
grid,60,-39,326.97614,0.8945145,1.4098517,5.8432417,-6.162657E-08,6.3048754,1.64475
grid,60,-38,327.65256,0.88776404,1.4125899,5.8563476,-6.174626E-08,6.3048754,1.64475
grid,60,-37,328.33926,0.8811392,1.415456,5.869389,-6.1871546E-08,6.3048754,1.64475
grid,60,-36,329.03625,0.8746428,1.418454,5.8823657,-6.200259E-08,6.3048754,1.64475
grid,60,-35,329.7436,0.8682777,1.4215885,5.895277,-6.213961E-08,6.3048754,1.64475
grid,60,-34,330.4612,0.862047,1.4248637,5.9081216,-6.228277E-08,6.3048754,1.64475
grid,60,-33,331.1892,0.8559534,1.4282848,5.9209023,-6.2432306E-08,6.3048754,1.64475
grid,60,-32,331.92752,0.85,1.4318563,5.9336176,-6.258843E-08,6.3048754,1.64475
grid,60,-31,332.67612,0.8441897,1.4355828,5.946269,-6.275132E-08,6.3048754,1.64475
grid,60,-30,333.43497,0.8385255,1.4394696,5.958855,-6.292122E-08,6.3048754,1.64475
grid,60,-29,334.20398,0.8330104,1.4435216,5.971378,-6.3098334E-08,6.3048754,1.64475
grid,60,-28,334.98312,0.82764727,1.4477443,5.9838376,-6.328291E-08,6.3048754,1.64475
grid,60,-27,335.77228,0.8224392,1.4521425,5.9962344,-6.347516E-08,6.3048754,1.64475
grid,60,-26,336.57132,0.81738913,1.4567214,6.00857,-6.3675316E-08,6.3048754,1.64475
grid,60,-25,337.38016,0.8125,1.4614869,6.0208445,-6.388362E-08,6.3048754,1.64475
grid,60,-24,338.1986,0.8077747,1.4664443,6.0330596,-6.410031E-08,6.3048754,1.64475
grid,60,-23,339.02652,0.8032162,1.4715992,6.045215,-6.432565E-08,6.3048754,1.64475
grid,60,0,0,0.75,1.6575,6.3128257,-7.245163E-08,6.3048754,1.64475
grid,60,23,20.973494,0.8032162,1.471599,6.6943383,-6.432563E-08,6.3048754,1.64475
grid,60,24,21.80141,0.8077747,1.466444,6.711636,-6.4100306E-08,6.3048754,1.64475
grid,60,25,22.619864,0.8125,1.4614867,6.7290144,-6.388361E-08,6.3048754,1.64475
grid,60,26,23.428692,0.81738913,1.4567212,6.746476,-6.367531E-08,6.3048754,1.64475
grid,60,27,24.227747,0.8224392,1.4521421,6.7640214,-6.347515E-08,6.3048754,1.64475
grid,60,28,25.016893,0.82764727,1.447744,6.7816534,-6.3282904E-08,6.3048754,1.64475
grid,60,29,25.796028,0.8330104,1.4435215,6.799372,-6.309833E-08,6.3048754,1.64475
grid,60,30,26.565052,0.8385255,1.4394693,6.8171787,-6.29212E-08,6.3048754,1.64475
grid,60,31,27.32389,0.8441897,1.4355828,6.8350744,-6.275132E-08,6.3048754,1.64475
grid,60,32,28.072489,0.85,1.431856,6.853059,-6.258841E-08,6.3048754,1.64475
grid,60,33,28.810793,0.8559534,1.4282848,6.871134,-6.2432306E-08,6.3048754,1.64475
grid,60,34,29.538782,0.862047,1.4248637,6.8892994,-6.228277E-08,6.3048754,1.64475
grid,60,35,30.256437,0.8682777,1.4215881,6.907556,-6.213959E-08,6.3048754,1.64475
grid,60,36,30.963755,0.8746428,1.4184539,6.9259043,-6.200259E-08,6.3048754,1.64475
grid,60,37,31.660751,0.8811392,1.4154559,6.9443426,-6.187154E-08,6.3048754,1.64475
grid,60,38,32.347446,0.88776404,1.4125899,6.962874,-6.174626E-08,6.3048754,1.64475
grid,60,39,33.02387,0.8945145,1.4098516,6.9814963,-6.1626565E-08,6.3048754,1.64475
grid,60,40,33.690067,0.9013878,1.407237,7.0002093,-6.151228E-08,6.3048754,1.64475
grid,60,41,34.3461,0.9083811,1.4047416,7.0190125,-6.1403206E-08,6.3048754,1.64475
grid,60,42,34.99202,0.91549164,1.4023619,7.037907,-6.129918E-08,6.3048754,1.64475
grid,60,43,35.62791,0.9227168,1.4000938,7.056892,-6.120004E-08,6.3048754,1.64475
grid,60,44,36.253838,0.9300538,1.3979337,7.075966,-6.1105624E-08,6.3048754,1.64475
grid,60,45,36.869896,0.9375,1.3958778,7.0951295,-6.101576E-08,6.3048754,1.64475
grid,60,46,37.47618,0.9450529,1.3939229,7.114382,-6.0930304E-08,6.3048754,1.64475
grid,60,47,38.072784,0.9527099,1.3920652,7.133721,-6.08491E-08,6.3048754,1.64475
grid,60,48,38.65981,0.96046865,1.3903017,7.153147,-6.077202E-08,6.3048754,1.64475
grid,60,49,39.23737,0.9683265,1.3886291,7.172661,-6.06989E-08,6.3048754,1.64475
grid,60,50,39.805573,0.9762812,1.3870443,7.192258,-6.062963E-08,6.3048754,1.64475
grid,60,51,40.364536,0.98433036,1.3855444,7.2119412,-6.056407E-08,6.3048754,1.64475
grid,60,52,40.91438,0.99247164,1.3841264,7.2317085,-6.050209E-08,6.3048754,1.64475
grid,61,-51,320.10217,0.99388754,1.4014059,5.682156,-6.1257396E-08,6.3048754,1.64475
grid,61,-50,320.6595,0.98591644,1.4029759,5.69597,-6.132603E-08,6.3048754,1.64475
grid,61,-49,321.22586,0.97804016,1.4046321,5.7097235,-6.139842E-08,6.3048754,1.64475
grid,61,-48,321.80133,0.9702609,1.4063766,5.7234173,-6.147467E-08,6.3048754,1.64475
grid,61,-47,322.38605,0.96258116,1.4082128,5.7370496,-6.1554935E-08,6.3048754,1.64475
grid,61,-46,322.98013,0.95500326,1.4101447,5.7506213,-6.163938E-08,6.3048754,1.64475
grid,61,-45,323.58362,0.9475297,1.4121742,5.76413,-6.1728095E-08,6.3048754,1.64475
grid,61,-44,324.1967,0.9401629,1.4143063,5.7775774,-6.18213E-08,6.3048754,1.64475
grid,61,-43,324.81934,0.93290544,1.4165431,5.7909613,-6.191907E-08,6.3048754,1.64475
grid,61,-42,325.45166,0.9257598,1.4188883,5.804283,-6.202158E-08,6.3048754,1.64475
grid,61,-41,326.09372,0.9187287,1.4213457,5.817539,-6.2129E-08,6.3048754,1.64475
grid,61,-40,326.74567,0.9118148,1.4239206,5.8307333,-6.224155E-08,6.3048754,1.64475
grid,61,-39,327.4074,0.9050207,1.4266142,5.843863,-6.2359284E-08,6.3048754,1.64475
grid,61,-38,328.07913,0.89834917,1.4294326,5.856929,-6.2482485E-08,6.3048754,1.64475
grid,61,-37,328.7608,0.89180297,1.4323795,5.86993,-6.26113E-08,6.3048754,1.64475
grid,61,-36,329.45242,0.8853848,1.4354583,5.8828664,-6.2745876E-08,6.3048754,1.64475
grid,61,-35,330.15408,0.8790975,1.4386744,5.89574,-6.288646E-08,6.3048754,1.64475
grid,61,-34,330.86572,0.872944,1.4420315,5.9085484,-6.30332E-08,6.3048754,1.64475
grid,61,-33,331.58734,0.866927,1.4455346,5.9212933,-6.318632E-08,6.3048754,1.64475
grid,61,-32,332.31894,0.86104953,1.449188,5.933974,-6.334602E-08,6.3048754,1.64475
grid,61,-31,333.0605,0.85531425,1.4529967,5.946592,-6.351251E-08,6.3048754,1.64475
grid,61,-30,333.8119,0.84972423,1.4569653,5.959146,-6.368598E-08,6.3048754,1.64475
grid,61,-29,334.57312,0.8442822,1.461099,5.971638,-6.3866665E-08,6.3048754,1.64475
grid,61,-28,335.34412,0.8389912,1.4654032,5.9840693,-6.405481E-08,6.3048754,1.64475
grid,61,-27,336.12473,0.833854,1.4698821,5.9964375,-6.4250585E-08,6.3048754,1.64475
grid,61,-26,336.9149,0.82887346,1.4745417,6.008747,-6.445426E-08,6.3048754,1.64475
grid,61,-25,337.71442,0.82405245,1.4793864,6.020996,-6.466603E-08,6.3048754,1.64475
grid,61,-24,338.52322,0.8193938,1.4844226,6.0331874,-6.488617E-08,6.3048754,1.64475
grid,61,-23,339.3411,0.8149003,1.4896548,6.0453205,-6.5114875E-08,6.3048754,1.64475
grid,61,0,0,0.7625,1.6766249,6.312747,-7.32876E-08,6.3048754,1.64475
grid,61,23,20.658909,0.8149003,1.4896548,6.694009,-6.5114875E-08,6.3048754,1.64475
grid,61,24,21.476793,0.8193938,1.4844224,6.711275,-6.4886166E-08,6.3048754,1.64475
grid,61,25,22.28559,0.82405245,1.4793864,6.7286205,-6.466603E-08,6.3048754,1.64475
grid,61,26,23.085135,0.82887346,1.4745414,6.7460475,-6.4454255E-08,6.3048754,1.64475
grid,61,27,23.875282,0.833854,1.4698821,6.7635565,-6.4250585E-08,6.3048754,1.64475
grid,61,28,24.6559,0.8389912,1.465403,6.78115,-6.4054795E-08,6.3048754,1.64475
grid,61,29,25.426876,0.8442822,1.4610991,6.798827,-6.386667E-08,6.3048754,1.64475
grid,61,30,26.188112,0.84972423,1.4569653,6.8165913,-6.368598E-08,6.3048754,1.64475
grid,61,31,26.939528,0.85531425,1.4529966,6.834442,-6.35125E-08,6.3048754,1.64475
grid,61,32,27.681063,0.86104953,1.449188,6.8523803,-6.334602E-08,6.3048754,1.64475
grid,61,33,28.412663,0.866927,1.4455343,6.8704076,-6.318631E-08,6.3048754,1.64475
grid,61,34,29.134295,0.872944,1.4420315,6.888523,-6.30332E-08,6.3048754,1.64475
grid,61,35,29.845932,0.8790975,1.4386743,6.9067287,-6.288645E-08,6.3048754,1.64475
grid,61,36,30.547573,0.8853848,1.4354584,6.925023,-6.2745876E-08,6.3048754,1.64475
grid,61,37,31.239216,0.89180297,1.4323791,6.9434075,-6.261128E-08,6.3048754,1.64475
grid,61,38,31.920876,0.89834917,1.4294324,6.9618826,-6.248248E-08,6.3048754,1.64475
grid,61,39,32.592583,0.9050207,1.4266142,6.980447,-6.2359284E-08,6.3048754,1.64475
grid,61,40,33.254368,0.9118148,1.4239202,6.9991007,-6.2241526E-08,6.3048754,1.64475
grid,61,41,33.906277,0.9187287,1.421346,7.0178437,-6.2129004E-08,6.3048754,1.64475
grid,61,42,34.548363,0.9257598,1.4188881,7.0366774,-6.202157E-08,6.3048754,1.64475
grid,61,43,35.180702,0.93290544,1.4165425,7.0555987,-6.191904E-08,6.3048754,1.64475
grid,61,44,35.803345,0.9401629,1.4143058,7.0746098,-6.1821275E-08,6.3048754,1.64475
grid,61,45,36.41638,0.9475297,1.4121742,7.0937076,-6.1728095E-08,6.3048754,1.64475
grid,61,46,37.019886,0.95500326,1.4101444,7.1128936,-6.163937E-08,6.3048754,1.64475
grid,61,47,37.613956,0.96258116,1.4082128,7.132166,-6.1554935E-08,6.3048754,1.64475
grid,61,48,38.19869,0.9702609,1.4063762,7.1515255,-6.147466E-08,6.3048754,1.64475
grid,61,49,38.774174,0.97804016,1.4046316,7.170969,-6.1398396E-08,6.3048754,1.64475
grid,61,50,39.34052,0.98591644,1.4029759,7.190499,-6.132603E-08,6.3048754,1.64475
grid,61,51,39.89784,0.99388754,1.4014059,7.2101116,-6.1257396E-08,6.3048754,1.64475
grid,62,-50,321.11554,0.99561536,1.4189657,5.697058,-6.202496E-08,6.3048754,1.64475
grid,62,-49,321.6799,0.9878164,1.4206918,5.710764,-6.210041E-08,6.3048754,1.64475
grid,62,-48,322.2532,0.98011476,1.4225079,5.72441,-6.2179794E-08,6.3048754,1.64475
grid,62,-47,322.83554,0.97251284,1.4244169,5.737995,-6.226324E-08,6.3048754,1.64475
grid,62,-46,323.42697,0.96501297,1.4264218,5.75152,-6.235088E-08,6.3048754,1.64475
grid,62,-45,324.02762,0.95761746,1.4285259,5.764984,-6.244285E-08,6.3048754,1.64475
grid,62,-44,324.63754,0.9503289,1.4307327,5.7783856,-6.2539314E-08,6.3048754,1.64475
grid,62,-43,325.25684,0.9431496,1.4330456,5.7917256,-6.264041E-08,6.3048754,1.64475
grid,62,-42,325.88553,0.9360822,1.4354674,5.8050027,-6.2746274E-08,6.3048754,1.64475
grid,62,-41,326.5237,0.9291293,1.4380025,5.8182178,-6.285708E-08,6.3048754,1.64475
