sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,199,0.15,0.025230765,11.093186,-0.11963189,8.603438,2.2443752
polar,,,199,0.2,-0.06261158,10.981506,-0.11954325,8.603438,2.2443752
polar,,,199,0.25,-0.15045404,10.869825,-0.11945455,8.603438,2.2443752
polar,,,199,0.3,-0.23829651,10.758145,-0.119365975,8.603438,2.2443752
polar,,,199,0.35,-0.3261389,10.646464,-0.119277336,8.603438,2.2443752
polar,,,199,0.4,-0.41398132,10.534785,-0.1191887,8.603438,2.2443752
polar,,,199,0.45,-0.5018239,10.423103,-0.119100064,8.603438,2.2443752
polar,,,199,0.5,-0.5896663,10.311424,-0.119011424,8.603438,2.2443752
polar,,,199,0.55,-0.6775086,10.199743,-0.11892279,8.603438,2.2443752
polar,,,199,0.6,-0.7653511,10.088064,-0.11883403,8.603438,2.2443752
polar,,,199,0.65,-0.8531934,9.976382,-0.11874546,8.603438,2.2443752
polar,,,199,0.7,-0.94103587,9.864702,-0.11865682,8.603438,2.2443752
polar,,,199,0.75,-1.0288785,9.753023,-0.11856818,8.603438,2.2443752
polar,,,199,0.8,-1.1167207,9.641342,-0.11847949,8.603438,2.2443752
polar,,,199,0.85,-1.2045633,9.529662,-0.11839091,8.603438,2.2443752
polar,,,199,0.9,-1.2924056,9.417981,-0.11830222,8.603438,2.2443752
polar,,,199,0.95,-1.380248,9.306301,-0.11821352,8.603438,2.2443752
polar,,,199,1,-1.4680905,9.19462,-0.11812494,8.603438,2.2443752
polar,,,200,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,200,0.05,0.20280099,11.312275,-0.11980916,8.603438,2.2443752
polar,,,200,0.1,0.11684394,11.196322,-0.11972052,8.603438,2.2443752
polar,,,200,0.15,0.030886889,11.080372,-0.11963189,8.603438,2.2443752
polar,,,200,0.2,-0.055070043,10.964418,-0.11954325,8.603438,2.2443752
polar,,,200,0.25,-0.14102721,10.848466,-0.11945455,8.603438,2.2443752
polar,,,200,0.3,-0.2269842,10.732513,-0.119365975,8.603438,2.2443752
polar,,,200,0.35,-0.31294125,10.616562,-0.119277336,8.603438,2.2443752
polar,,,200,0.4,-0.39889836,10.50061,-0.1191887,8.603438,2.2443752
polar,,,200,0.45,-0.4848554,10.384657,-0.119100064,8.603438,2.2443752
polar,,,200,0.5,-0.5708124,10.268705,-0.119011424,8.603438,2.2443752
polar,,,200,0.55,-0.65676945,10.152753,-0.11892279,8.603438,2.2443752
polar,,,200,0.6,-0.7427267,10.0368,-0.11883403,8.603438,2.2443752
polar,,,200,0.65,-0.82868344,9.920849,-0.11874546,8.603438,2.2443752
polar,,,200,0.7,-0.9146406,9.804896,-0.11865682,8.603438,2.2443752
polar,,,200,0.75,-1.0005977,9.688944,-0.11856818,8.603438,2.2443752
polar,,,200,0.8,-1.0865548,9.572992,-0.11847949,8.603438,2.2443752
polar,,,200,0.85,-1.1725118,9.45704,-0.11839091,8.603438,2.2443752
polar,,,200,0.9,-1.2584687,9.341087,-0.11830222,8.603438,2.2443752
polar,,,200,0.95,-1.3444259,9.225135,-0.11821352,8.603438,2.2443752
polar,,,200,1,-1.430383,9.109183,-0.11812494,8.603438,2.2443752
polar,,,201,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,201,0.05,0.20474291,11.307972,-0.11980916,8.603438,2.2443752
polar,,,201,0.1,0.1207279,11.187716,-0.11972052,8.603438,2.2443752
polar,,,201,0.15,0.036712646,11.067461,-0.11963189,8.603438,2.2443752
polar,,,201,0.2,-0.047302365,10.947206,-0.11954325,8.603438,2.2443752
polar,,,201,0.25,-0.13131762,10.82695,-0.11945455,8.603438,2.2443752
polar,,,201,0.3,-0.21533263,10.706696,-0.119365975,8.603438,2.2443752
polar,,,201,0.35,-0.29934782,10.586438,-0.119277336,8.603438,2.2443752
polar,,,201,0.4,-0.38336295,10.466184,-0.1191887,8.603438,2.2443752
polar,,,201,0.45,-0.46737814,10.345928,-0.119100064,8.603438,2.2443752
polar,,,201,0.5,-0.5513932,10.225674,-0.11901143,8.603438,2.2443752
polar,,,201,0.55,-0.6354082,10.105416,-0.11892279,8.603438,2.2443752
polar,,,201,0.6,-0.71942353,9.985162,-0.11883403,8.603438,2.2443752
polar,,,201,0.65,-0.8034385,9.864906,-0.11874546,8.603438,2.2443752
polar,,,201,0.7,-0.88745356,9.74465,-0.11865682,8.603438,2.2443752
polar,,,201,0.75,-0.9714688,9.624395,-0.11856819,8.603438,2.2443752
polar,,,201,0.8,-1.055484,9.50414,-0.11847949,8.603438,2.2443752
polar,,,201,0.85,-1.1394991,9.383884,-0.11839091,8.603438,2.2443752
polar,,,201,0.9,-1.2235141,9.263629,-0.11830222,8.603438,2.2443752
polar,,,201,0.95,-1.3075292,9.1433735,-0.11821352,8.603438,2.2443752
polar,,,201,1,-1.3915445,9.023118,-0.11812495,8.603438,2.2443752
polar,,,202,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,202,0.05,0.20673966,11.303639,-0.11980916,8.603438,2.2443752
polar,,,202,0.1,0.12472141,11.179051,-0.11972052,8.603438,2.2443752
polar,,,202,0.15,0.042702913,11.054465,-0.11963189,8.603438,2.2443752
polar,,,202,0.2,-0.039315462,10.929878,-0.11954325,8.603438,2.2443752
polar,,,202,0.25,-0.12133384,10.80529,-0.119454555,8.603438,2.2443752
polar,,,202,0.3,-0.20335233,10.680703,-0.119365975,8.603438,2.2443752
polar,,,202,0.35,-0.2853707,10.556116,-0.119277336,8.603438,2.2443752
polar,,,202,0.4,-0.36738908,10.431528,-0.1191887,8.603438,2.2443752
polar,,,202,0.45,-0.44940752,10.30694,-0.119100064,8.603438,2.2443752
polar,,,202,0.5,-0.53142595,10.182353,-0.11901143,8.603438,2.2443752
polar,,,202,0.55,-0.6134442,10.057766,-0.11892279,8.603438,2.2443752
polar,,,202,0.6,-0.6954628,9.933178,-0.11883403,8.603438,2.2443752
polar,,,202,0.65,-0.77748096,9.80859,-0.11874546,8.603438,2.2443752
polar,,,202,0.7,-0.8594995,9.684004,-0.11865682,8.603438,2.2443752
polar,,,202,0.75,-0.94151783,9.559417,-0.11856819,8.603438,2.2443752
polar,,,202,0.8,-1.0235363,9.434829,-0.11847949,8.603438,2.2443752
polar,,,202,0.85,-1.1055546,9.310242,-0.11839092,8.603438,2.2443752
polar,,,202,0.9,-1.187573,9.185654,-0.11830222,8.603438,2.2443752
polar,,,202,0.95,-1.2695913,9.061067,-0.11821352,8.603438,2.2443752
polar,,,202,1,-1.3516098,8.936479,-0.11812495,8.603438,2.2443752
polar,,,203,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,203,0.05,0.20878947,11.299282,-0.11980916,8.603438,2.2443752
polar,,,203,0.1,0.12882102,11.170336,-0.11972052,8.603438,2.2443752
polar,,,203,0.15,0.048852205,11.041391,-0.11963189,8.603438,2.2443752
polar,,,203,0.2,-0.031116247,10.912446,-0.11954325,8.603438,2.2443752
polar,,,203,0.25,-0.11108482,10.783501,-0.119454555,8.603438,2.2443752
polar,,,203,0.3,-0.19105351,10.654555,-0.119365975,8.603438,2.2443752
polar,,,203,0.35,-0.27102202,10.525609,-0.119277336,8.603438,2.2443752
polar,,,203,0.4,-0.35099065,10.396665,-0.1191887,8.603438,2.2443752
polar,,,203,0.45,-0.43095928,10.267719,-0.119100064,8.603438,2.2443752
polar,,,203,0.5,-0.5109278,10.138773,-0.11901143,8.603438,2.2443752
polar,,,203,0.55,-0.5908964,10.009829,-0.11892279,8.603438,2.2443752
polar,,,203,0.6,-0.670865,9.880883,-0.11883404,8.603438,2.2443752
polar,,,203,0.65,-0.7508335,9.751937,-0.11874546,8.603438,2.2443752
polar,,,203,0.7,-0.8308021,9.622992,-0.11865682,8.603438,2.2443752
polar,,,203,0.75,-0.9107707,9.494045,-0.11856819,8.603438,2.2443752
polar,,,203,0.8,-0.99073935,9.365101,-0.11847949,8.603438,2.2443752
polar,,,203,0.85,-1.0707079,9.2361555,-0.11839092,8.603438,2.2443752
polar,,,203,0.9,-1.1506764,9.10721,-0.11830222,8.603438,2.2443752
polar,,,203,0.95,-1.2306451,8.978265,-0.11821353,8.603438,2.2443752
polar,,,203,1,-1.3106136,8.849319,-0.11812495,8.603438,2.2443752
polar,,,204,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,204,0.05,0.21089065,11.2949,-0.11980916,8.603438,2.2443752
polar,,,204,0.1,0.13302326,11.161573,-0.11972052,8.603438,2.2443752
polar,,,204,0.15,0.055155754,11.028247,-0.11963189,8.603438,2.2443752
polar,,,204,0.2,-0.022711635,10.894919,-0.11954325,8.603438,2.2443752
polar,,,204,0.25,-0.10057902,10.761594,-0.119454555,8.603438,2.2443752
polar,,,204,0.3,-0.1784463,10.628266,-0.119365975,8.603438,2.2443752
polar,,,204,0.35,-0.25631386,10.494939,-0.11927734,8.603438,2.2443752
polar,,,204,0.4,-0.3341812,10.361612,-0.1191887,8.603438,2.2443752
polar,,,204,0.45,-0.41204858,10.228286,-0.119100064,8.603438,2.2443752
polar,,,204,0.5,-0.48991603,10.094959,-0.11901143,8.603438,2.2443752
polar,,,204,0.55,-0.5677835,9.961632,-0.11892279,8.603438,2.2443752
polar,,,204,0.6,-0.64565086,9.828304,-0.11883404,8.603438,2.2443752
polar,,,204,0.65,-0.7235183,9.694979,-0.11874546,8.603438,2.2443752
polar,,,204,0.7,-0.80138564,9.561652,-0.11865683,8.603438,2.2443752
polar,,,204,0.75,-0.8792531,9.428324,-0.11856819,8.603438,2.2443752
polar,,,204,0.8,-0.9571206,9.294997,-0.1184795,8.603438,2.2443752
polar,,,204,0.85,-1.0349879,9.161671,-0.11839092,8.603438,2.2443752
polar,,,204,0.9,-1.1128552,9.028344,-0.11830222,8.603438,2.2443752
polar,,,204,0.95,-1.1907227,8.895017,-0.11821353,8.603438,2.2443752
polar,,,204,1,-1.2685901,8.76169,-0.11812495,8.603438,2.2443752
polar,,,205,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,205,0.05,0.21304154,11.290498,-0.11980916,8.603438,2.2443752
polar,,,205,0.1,0.13732481,11.15277,-0.11972052,8.603438,2.2443752
polar,,,205,0.15,0.061608195,11.01504,-0.11963189,8.603438,2.2443752
polar,,,205,0.2,-0.0141083,10.877311,-0.11954325,8.603438,2.2443752
polar,,,205,0.25,-0.089825034,10.739582,-0.119454555,8.603438,2.2443752
polar,,,205,0.3,-0.16554153,10.601853,-0.119365975,8.603438,2.2443752
polar,,,205,0.35,-0.2412582,10.464125,-0.11927734,8.603438,2.2443752
polar,,,205,0.4,-0.31697488,10.326396,-0.1191887,8.603438,2.2443752
polar,,,205,0.45,-0.3926915,10.188665,-0.11910007,8.603438,2.2443752
polar,,,205,0.5,-0.46840793,10.050938,-0.11901143,8.603438,2.2443752
polar,,,205,0.55,-0.54412454,9.913208,-0.11892279,8.603438,2.2443752
polar,,,205,0.6,-0.6198413,9.775479,-0.11883404,8.603438,2.2443752
polar,,,205,0.65,-0.69555783,9.637751,-0.11874546,8.603438,2.2443752
polar,,,205,0.7,-0.77127445,9.500022,-0.11865683,8.603438,2.2443752
polar,,,205,0.75,-0.846991,9.362292,-0.11856819,8.603438,2.2443752
polar,,,205,0.8,-0.9227077,9.224564,-0.1184795,8.603438,2.2443752
polar,,,205,0.85,-0.99842435,9.086834,-0.11839092,8.603438,2.2443752
polar,,,205,0.9,-1.0741409,8.949106,-0.118302226,8.603438,2.2443752
polar,,,205,0.95,-1.1498574,8.811376,-0.11821353,8.603438,2.2443752
polar,,,205,1,-1.225574,8.673647,-0.118124954,8.603438,2.2443752
polar,,,206,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,206,0.05,0.21524024,11.2860775,-0.11980916,8.603438,2.2443752
polar,,,206,0.1,0.14172232,11.143929,-0.11972052,8.603438,2.2443752
polar,,,206,0.15,0.0682044,11.00178,-0.11963189,8.603438,2.2443752
polar,,,206,0.2,-0.0053135157,10.859631,-0.11954325,8.603438,2.2443752
polar,,,206,0.25,-0.078831434,10.717481,-0.119454555,8.603438,2.2443752
polar,,,206,0.3,-0.15234923,10.575332,-0.119365975,8.603438,2.2443752
polar,,,206,0.35,-0.22586715,10.433182,-0.11927734,8.603438,2.2443752
polar,,,206,0.4,-0.299385,10.291034,-0.1191887,8.603438,2.2443752
polar,,,206,0.45,-0.37290293,10.148884,-0.11910007,8.603438,2.2443752
polar,,,206,0.5,-0.4464208,10.006734,-0.11901143,8.603438,2.2443752
polar,,,206,0.55,-0.51993877,9.864586,-0.1189228,8.603438,2.2443752
polar,,,206,0.6,-0.5934567,9.722437,-0.11883404,8.603438,2.2443752
polar,,,206,0.65,-0.6669744,9.580286,-0.11874546,8.603438,2.2443752
polar,,,206,0.7,-0.74049246,9.438138,-0.11865683,8.603438,2.2443752
polar,,,206,0.75,-0.8140102,9.295989,-0.11856819,8.603438,2.2443752
polar,,,206,0.8,-0.8875281,9.153839,-0.1184795,8.603438,2.2443752
polar,,,206,0.85,-0.961046,9.01169,-0.11839092,8.603438,2.2443752
polar,,,206,0.9,-1.0345639,8.869541,-0.118302226,8.603438,2.2443752
polar,,,206,0.95,-1.1080817,8.727391,-0.11821353,8.603438,2.2443752
polar,,,206,1,-1.1815997,8.585242,-0.118124954,8.603438,2.2443752
polar,,,207,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,207,0.05,0.21748495,11.281643,-0.11980916,8.603438,2.2443752
polar,,,207,0.1,0.1462121,11.1350565,-0.11972052,8.603438,2.2443752
polar,,,207,0.15,0.07493901,10.988472,-0.11963189,8.603438,2.2443752
polar,,,207,0.2,0.0036661625,10.841888,-0.11954325,8.603438,2.2443752
polar,,,207,0.25,-0.067606926,10.695303,-0.119454555,8.603438,2.2443752
polar,,,207,0.3,-0.1388799,10.5487175,-0.119365975,8.603438,2.2443752
polar,,,207,0.35,-0.21015292,10.402134,-0.11927734,8.603438,2.2443752
polar,,,207,0.4,-0.28142583,10.2555485,-0.1191887,8.603438,2.2443752
polar,,,207,0.45,-0.35269892,10.108963,-0.11910007,8.603438,2.2443752
polar,,,207,0.5,-0.42397177,9.9623785,-0.11901143,8.603438,2.2443752
polar,,,207,0.55,-0.4952448,9.815793,-0.1189228,8.603438,2.2443752
polar,,,207,0.6,-0.5665179,9.669209,-0.11883404,8.603438,2.2443752
polar,,,207,0.65,-0.63779074,9.522624,-0.11874547,8.603438,2.2443752
polar,,,207,0.7,-0.70906377,9.3760395,-0.11865683,8.603438,2.2443752
polar,,,207,0.75,-0.78033674,9.229454,-0.1185682,8.603438,2.2443752
polar,,,207,0.8,-0.8516098,9.082869,-0.1184795,8.603438,2.2443752
polar,,,207,0.85,-0.92288285,8.936284,-0.118390925,8.603438,2.2443752
polar,,,207,0.9,-0.9941558,8.7897,-0.118302226,8.603438,2.2443752
polar,,,207,0.95,-1.0654289,8.643113,-0.118213534,8.603438,2.2443752
polar,,,207,1,-1.1367018,8.49653,-0.118124954,8.603438,2.2443752
polar,,,208,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,208,0.05,0.21977448,11.277194,-0.11980916,8.603438,2.2443752
polar,,,208,0.1,0.15079081,11.126161,-0.11972052,8.603438,2.2443752
polar,,,208,0.15,0.08180714,10.975128,-0.11963189,8.603438,2.2443752
polar,,,208,0.2,0.0128234625,10.824095,-0.11954325,8.603438,2.2443752
polar,,,208,0.25,-0.056160092,10.673061,-0.119454555,8.603438,2.2443752
polar,,,208,0.3,-0.12514377,10.522028,-0.119365975,8.603438,2.2443752
polar,,,208,0.35,-0.1941275,10.370995,-0.11927734,8.603438,2.2443752
polar,,,208,0.4,-0.26311094,10.219961,-0.1191887,8.603438,2.2443752
polar,,,208,0.45,-0.33209473,10.068927,-0.11910007,8.603438,2.2443752
polar,,,208,0.5,-0.40107834,9.917893,-0.11901143,8.603438,2.2443752
polar,,,208,0.55,-0.47006196,9.766861,-0.1189228,8.603438,2.2443752
polar,,,208,0.6,-0.5390457,9.615827,-0.11883404,8.603438,2.2443752
polar,,,208,0.65,-0.6080292,9.464794,-0.11874547,8.603438,2.2443752
polar,,,208,0.7,-0.6770129,9.313761,-0.11865683,8.603438,2.2443752
polar,,,208,0.75,-0.7459965,9.162727,-0.1185682,8.603438,2.2443752
polar,,,208,0.8,-0.8149801,9.011694,-0.1184795,8.603438,2.2443752
polar,,,208,0.85,-0.8839638,8.860661,-0.118390925,8.603438,2.2443752
polar,,,208,0.9,-0.95294726,8.709628,-0.118302226,8.603438,2.2443752
polar,,,208,0.95,-1.0219309,8.558595,-0.118213534,8.603438,2.2443752
polar,,,208,1,-1.0909147,8.40756,-0.118124954,8.603438,2.2443752
polar,,,209,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,209,0.05,0.22210646,11.272736,-0.11980916,8.603438,2.2443752
polar,,,209,0.1,0.155455,11.117243,-0.11972052,8.603438,2.2443752
polar,,,209,0.15,0.08880329,10.961752,-0.11963189,8.603438,2.2443752
polar,,,209,0.2,0.022151828,10.80626,-0.11954325,8.603438,2.2443752
polar,,,209,0.25,-0.044499516,10.650767,-0.119454555,8.603438,2.2443752
polar,,,209,0.3,-0.11115122,10.4952755,-0.119365975,8.603438,2.2443752
polar,,,209,0.35,-0.17780268,10.339784,-0.11927734,8.603438,2.2443752
polar,,,209,0.4,-0.24445426,10.184293,-0.1191887,8.603438,2.2443752
polar,,,209,0.45,-0.31110585,10.0288,-0.11910007,8.603438,2.2443752
polar,,,209,0.5,-0.3777575,9.873308,-0.11901143,8.603438,2.2443752
polar,,,209,0.55,-0.44440895,9.717816,-0.1189228,8.603438,2.2443752
polar,,,209,0.6,-0.51106054,9.562325,-0.11883404,8.603438,2.2443752
polar,,,209,0.65,-0.577712,9.406832,-0.11874547,8.603438,2.2443752
polar,,,209,0.7,-0.6443634,9.251341,-0.11865683,8.603438,2.2443752
polar,,,209,0.75,-0.7110151,9.095849,-0.1185682,8.603438,2.2443752
polar,,,209,0.8,-0.77766675,8.940357,-0.1184795,8.603438,2.2443752
polar,,,209,0.85,-0.8443183,8.784864,-0.118390925,8.603438,2.2443752
polar,,,209,0.9,-0.9109697,8.629372,-0.118302226,8.603438,2.2443752
polar,,,209,0.95,-0.9776213,8.47388,-0.118213534,8.603438,2.2443752
polar,,,209,1,-1.0442729,8.318389,-0.11812496,8.603438,2.2443752
polar,,,210,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,210,0.05,0.22447956,11.2682705,-0.11980916,8.603438,2.2443752
polar,,,210,0.1,0.16020131,11.108311,-0.11972052,8.603438,2.2443752
polar,,,210,0.15,0.09592271,10.948353,-0.11963189,8.603438,2.2443752
polar,,,210,0.2,0.031644344,10.788395,-0.11954325,8.603438,2.2443752
polar,,,210,0.25,-0.03263414,10.628437,-0.119454555,8.603438,2.2443752
polar,,,210,0.3,-0.0969125,10.468479,-0.119365975,8.603438,2.2443752
polar,,,210,0.35,-0.16119099,10.308521,-0.11927734,8.603438,2.2443752
polar,,,210,0.4,-0.22546947,10.148564,-0.11918871,8.603438,2.2443752
polar,,,210,0.45,-0.2897479,9.9886055,-0.11910007,8.603438,2.2443752
polar,,,210,0.5,-0.35402632,9.828648,-0.11901144,8.603438,2.2443752
polar,,,210,0.55,-0.41830468,9.668689,-0.1189228,8.603438,2.2443752
polar,,,210,0.6,-0.48258334,9.508731,-0.11883405,8.603438,2.2443752
polar,,,210,0.65,-0.5468615,9.348773,-0.11874547,8.603438,2.2443752
polar,,,210,0.7,-0.61114013,9.188815,-0.11865684,8.603438,2.2443752
polar,,,210,0.75,-0.6754185,9.028857,-0.1185682,8.603438,2.2443752
polar,,,210,0.8,-0.73969704,8.868899,-0.118479505,8.603438,2.2443752
polar,,,210,0.85,-0.80397534,8.7089405,-0.118390925,8.603438,2.2443752
polar,,,210,0.9,-0.86825377,8.548984,-0.11830223,8.603438,2.2443752
polar,,,210,0.95,-0.9325322,8.389026,-0.118213534,8.603438,2.2443752
polar,,,210,1,-0.9968107,8.229067,-0.11812496,8.603438,2.2443752
polar,,,211,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,211,0.05,0.226892,11.263799,-0.11980916,8.603438,2.2443752
polar,,,211,0.1,0.16502607,11.099369,-0.11972052,8.603438,2.2443752
polar,,,211,0.15,0.103159785,10.93494,-0.11963189,8.603438,2.2443752
polar,,,211,0.2,0.04129374,10.770512,-0.119543254,8.603438,2.2443752
polar,,,211,0.25,-0.020572305,10.606083,-0.119454555,8.603438,2.2443752
polar,,,211,0.3,-0.08243823,10.441654,-0.11936598,8.603438,2.2443752
polar,,,211,0.35,-0.14430428,10.277225,-0.11927734,8.603438,2.2443752
polar,,,211,0.4,-0.20617032,10.112796,-0.11918871,8.603438,2.2443752
polar,,,211,0.45,-0.26803643,9.948367,-0.11910007,8.603438,2.2443752
polar,,,211,0.5,-0.3299026,9.783938,-0.11901144,8.603438,2.2443752
polar,,,211,0.55,-0.39176852,9.619509,-0.1189228,8.603438,2.2443752
polar,,,211,0.6,-0.45363462,9.455081,-0.11883405,8.603438,2.2443752
polar,,,211,0.65,-0.5155007,9.290652,-0.11874547,8.603438,2.2443752
polar,,,211,0.7,-0.5773666,9.126223,-0.11865684,8.603438,2.2443752
polar,,,211,0.75,-0.6392327,8.961794,-0.1185682,8.603438,2.2443752
polar,,,211,0.8,-0.7010989,8.797365,-0.118479505,8.603438,2.2443752
polar,,,211,0.85,-0.7629649,8.632936,-0.118390925,8.603438,2.2443752
polar,,,211,0.9,-0.8248309,8.468507,-0.11830223,8.603438,2.2443752
polar,,,211,0.95,-0.88669693,8.304078,-0.118213534,8.603438,2.2443752
polar,,,211,1,-0.94856304,8.139649,-0.11812496,8.603438,2.2443752
polar,,,212,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,212,0.05,0.22934198,11.259325,-0.11980916,8.603438,2.2443752
polar,,,212,0.1,0.16992593,11.090424,-0.11972052,8.603438,2.2443752
polar,,,212,0.15,0.11050975,10.921522,-0.11963189,8.603438,2.2443752
polar,,,212,0.2,0.05109358,10.75262,-0.119543254,8.603438,2.2443752
polar,,,212,0.25,-0.008322358,10.583717,-0.119454555,8.603438,2.2443752
polar,,,212,0.3,-0.06773853,10.414816,-0.11936598,8.603438,2.2443752
polar,,,212,0.35,-0.12715459,10.2459135,-0.11927734,8.603438,2.2443752
polar,,,212,0.4,-0.18657076,10.077013,-0.11918871,8.603438,2.2443752
polar,,,212,0.45,-0.24598688,9.908109,-0.11910007,8.603438,2.2443752
polar,,,212,0.5,-0.305403,9.739208,-0.11901144,8.603438,2.2443752
polar,,,212,0.55,-0.3648191,9.570306,-0.1189228,8.603438,2.2443752
polar,,,212,0.6,-0.42423522,9.401404,-0.11883405,8.603438,2.2443752
polar,,,212,0.65,-0.48365116,9.232503,-0.11874547,8.603438,2.2443752
polar,,,212,0.7,-0.54306734,9.0636,-0.11865684,8.603438,2.2443752
polar,,,212,0.75,-0.60248345,8.894699,-0.118568204,8.603438,2.2443752
polar,,,212,0.8,-0.6618995,8.725797,-0.118479505,8.603438,2.2443752
polar,,,212,0.85,-0.7213157,8.556895,-0.11839093,8.603438,2.2443752
polar,,,212,0.9,-0.78073174,8.387993,-0.11830223,8.603438,2.2443752
polar,,,212,0.95,-0.84014785,8.21909,-0.11821354,8.603438,2.2443752
polar,,,212,1,-0.89956397,8.050189,-0.11812496,8.603438,2.2443752
polar,,,213,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,213,0.05,0.23182762,11.254853,-0.11980916,8.603438,2.2443752
polar,,,213,0.1,0.17489755,11.081477,-0.11972052,8.603438,2.2443752
polar,,,213,0.15,0.11796713,10.908104,-0.11963189,8.603438,2.2443752
polar,,,213,0.2,0.061036706,10.73473,-0.119543254,8.603438,2.2443752
polar,,,213,0.25,0.0041064024,10.561355,-0.119454555,8.603438,2.2443752
polar,,,213,0.3,-0.052823782,10.38798,-0.11936598,8.603438,2.2443752
polar,,,213,0.35,-0.109754086,10.214606,-0.11927734,8.603438,2.2443752
polar,,,213,0.4,-0.16668451,10.041232,-0.11918871,8.603438,2.2443752
polar,,,213,0.45,-0.22361481,9.867858,-0.11910007,8.603438,2.2443752
polar,,,213,0.5,-0.28054512,9.694484,-0.11901144,8.603438,2.2443752
polar,,,213,0.55,-0.33747536,9.521109,-0.11892281,8.603438,2.2443752
polar,,,213,0.6,-0.39440578,9.3477335,-0.11883405,8.603438,2.2443752
polar,,,213,0.65,-0.45133603,9.174359,-0.118745476,8.603438,2.2443752
polar,,,213,0.7,-0.50826627,9.000984,-0.11865684,8.603438,2.2443752
polar,,,213,0.75,-0.56519675,8.82761,-0.118568204,8.603438,2.2443752
polar,,,213,0.8,-0.62212706,8.654236,-0.118479505,8.603438,2.2443752
polar,,,213,0.85,-0.67905724,8.480861,-0.11839093,8.603438,2.2443752
polar,,,213,0.9,-0.73598754,8.307487,-0.11830223,8.603438,2.2443752
polar,,,213,0.95,-0.7929179,8.134112,-0.11821354,8.603438,2.2443752
polar,,,213,1,-0.8498483,7.9607377,-0.11812497,8.603438,2.2443752
polar,,,214,0,0.28875804,11.428227,-0.11989785,8.603438,2.2443752
polar,,,214,0.05,0.23434758,11.250383,-0.11980916,8.603438,2.2443752
