sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,343,0.05,0.90246373,5.067481,-0.16314508,6.986251,1.8225001
polar,,,343,0.1,0.9624892,5.049877,-0.16774885,6.986251,1.8225001
polar,,,343,0.15,1.0225145,5.0322733,-0.17235261,6.986251,1.8225001
polar,,,343,0.2,1.0825398,5.01467,-0.17695639,6.986251,1.8225001
polar,,,343,0.25,1.142565,4.9970655,-0.18156014,6.986251,1.8225001
polar,,,343,0.3,1.2025903,4.9794617,-0.18616389,6.986251,1.8225001
polar,,,343,0.35,1.2626157,4.961858,-0.19076765,6.986251,1.8225001
polar,,,343,0.4,1.322641,4.9442544,-0.19537142,6.986251,1.8225001
polar,,,343,0.45,1.3826663,4.9266505,-0.19997519,6.986251,1.8225001
polar,,,343,0.5,1.4426917,4.9090466,-0.20457895,6.986251,1.8225001
polar,,,343,0.55,1.502717,4.891443,-0.20918271,6.986251,1.8225001
polar,,,343,0.6,1.5627422,4.8738384,-0.21378647,6.986251,1.8225001
polar,,,343,0.65,1.6227676,4.8562355,-0.21839023,6.986251,1.8225001
polar,,,343,0.7,1.6827929,4.838631,-0.22299398,6.986251,1.8225001
polar,,,343,0.75,1.7428182,4.8210278,-0.22759776,6.986251,1.8225001
polar,,,343,0.8,1.8028436,4.803424,-0.2322015,6.986251,1.8225001
polar,,,343,0.85,1.8628688,4.78582,-0.23680528,6.986251,1.8225001
polar,,,343,0.9,1.922894,4.768216,-0.24140902,6.986251,1.8225001
polar,,,343,0.95,1.9829193,4.7506123,-0.24601279,6.986251,1.8225001
polar,,,343,1,2.0430543,4.7329426,-0.25053313,6.9862504,1.8225
polar,,,344,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,344,0.05,0.9027257,5.0694513,-0.16327594,6.986251,1.8225001
polar,,,344,0.1,0.9630128,5.053817,-0.1680105,6.986251,1.8225001
polar,,,344,0.15,1.0233,5.038183,-0.17274511,6.986251,1.8225001
polar,,,344,0.2,1.0835872,5.022549,-0.1774797,6.986251,1.8225001
polar,,,344,0.25,1.1438744,5.006915,-0.18221429,6.986251,1.8225001
polar,,,344,0.3,1.2041616,4.9912815,-0.1869489,6.986251,1.8225001
polar,,,344,0.35,1.2644489,4.975647,-0.19168347,6.986251,1.8225001
polar,,,344,0.4,1.3247359,4.9600134,-0.19641808,6.986251,1.8225001
polar,,,344,0.45,1.3850231,4.9443793,-0.20115267,6.986251,1.8225001
polar,,,344,0.5,1.4453104,4.9287453,-0.20588727,6.986251,1.8225001
polar,,,344,0.55,1.5055976,4.913111,-0.21062185,6.986251,1.8225001
polar,,,344,0.6,1.5658847,4.897477,-0.21535645,6.986251,1.8225001
polar,,,344,0.65,1.626172,4.8818436,-0.22009104,6.986251,1.8225001
polar,,,344,0.7,1.6864591,4.866209,-0.22482564,6.986251,1.8225001
polar,,,344,0.75,1.7467462,4.8505754,-0.22956021,6.986251,1.8225001
polar,,,344,0.8,1.8070335,4.834941,-0.23429482,6.986251,1.8225001
polar,,,344,0.85,1.8673205,4.8193073,-0.23902941,6.986251,1.8225001
polar,,,344,0.9,1.9276078,4.8036737,-0.24376401,6.986251,1.8225001
polar,,,344,0.95,1.987895,4.788039,-0.24849859,6.986251,1.8225001
polar,,,344,1,2.0482934,4.77234,-0.25314894,6.9862504,1.8225
polar,,,345,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,345,0.05,0.90296835,5.0713525,-0.16340153,6.986251,1.8225001
polar,,,345,0.1,0.9634983,5.0576196,-0.16826172,6.986251,1.8225001
polar,,,345,0.15,1.0240282,5.043887,-0.1731219,6.986251,1.8225001
polar,,,345,0.2,1.0845581,5.0301547,-0.17798209,6.986251,1.8225001
polar,,,345,0.25,1.145088,5.0164223,-0.1828423,6.986251,1.8225001
polar,,,345,0.3,1.2056178,5.0026894,-0.18770248,6.986251,1.8225001
polar,,,345,0.35,1.2661477,4.9889565,-0.19256267,6.986251,1.8225001
polar,,,345,0.4,1.3266777,4.975224,-0.19742288,6.986251,1.8225001
polar,,,345,0.45,1.3872074,4.9614916,-0.20228307,6.986251,1.8225001
polar,,,345,0.5,1.4477375,4.9477587,-0.20714325,6.986251,1.8225001
polar,,,345,0.55,1.5082673,4.9340262,-0.21200345,6.986251,1.8225001
polar,,,345,0.6,1.5687971,4.920294,-0.21686365,6.986251,1.8225001
polar,,,345,0.65,1.6293272,4.906561,-0.22172382,6.986251,1.8225001
polar,,,345,0.7,1.689857,4.892828,-0.22658403,6.986251,1.8225001
polar,,,345,0.75,1.7503867,4.879096,-0.23144422,6.986251,1.8225001
polar,,,345,0.8,1.8109168,4.865363,-0.2363044,6.986251,1.8225001
polar,,,345,0.85,1.8714466,4.85163,-0.2411646,6.986251,1.8225001
polar,,,345,0.9,1.9319766,4.8378983,-0.24602479,6.986251,1.8225001
polar,,,345,0.95,1.9925065,4.8241653,-0.25088498,6.986251,1.8225001
polar,,,345,1,2.0531492,4.8103666,-0.25566018,6.9862504,1.8225
polar,,,346,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,346,0.05,0.90319234,5.073179,-0.16352156,6.986251,1.8225001
polar,,,346,0.1,0.9639462,5.061272,-0.16850175,6.986251,1.8225001
polar,,,346,0.15,1.0247,5.049366,-0.17348197,6.986251,1.8225001
polar,,,346,0.2,1.0854539,5.03746,-0.17846218,6.986251,1.8225001
polar,,,346,0.25,1.1462078,5.025553,-0.1834424,6.986251,1.8225001
polar,,,346,0.3,1.2069618,5.013647,-0.18842259,6.986251,1.8225001
polar,,,346,0.35,1.2677153,5.0017405,-0.1934028,6.986251,1.8225001
polar,,,346,0.4,1.3284694,4.9898343,-0.19838302,6.986251,1.8225001
polar,,,346,0.45,1.3892231,4.977928,-0.20336324,6.986251,1.8225001
polar,,,346,0.5,1.449977,4.9660215,-0.20834346,6.986251,1.8225001
polar,,,346,0.55,1.510731,4.9541154,-0.21332367,6.986251,1.8225001
polar,,,346,0.6,1.5714848,4.9422092,-0.21830387,6.986251,1.8225001
polar,,,346,0.65,1.6322386,4.9303026,-0.22328408,6.986251,1.8225001
polar,,,346,0.7,1.6929924,4.918396,-0.22826429,6.986251,1.8225001
polar,,,346,0.75,1.7537463,4.90649,-0.2332445,6.986251,1.8225001
polar,,,346,0.8,1.8145002,4.8945837,-0.23822471,6.986251,1.8225001
polar,,,346,0.85,1.875254,4.882677,-0.24320492,6.986251,1.8225001
polar,,,346,0.9,1.9360079,4.870771,-0.24818514,6.986251,1.8225001
polar,,,346,0.95,1.9967617,4.8588643,-0.25316533,6.986251,1.8225001
polar,,,346,1,2.05763,4.8468924,-0.2580598,6.9862504,1.8225
polar,,,347,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,347,0.05,0.9033979,5.0749235,-0.16363563,6.986251,1.8225001
polar,,,347,0.1,0.9643575,5.064761,-0.16872993,6.986251,1.8225001
polar,,,347,0.15,1.0253171,5.0546,-0.17382424,6.986251,1.8225001
polar,,,347,0.2,1.0862765,5.0444384,-0.17891854,6.986251,1.8225001
polar,,,347,0.25,1.1472359,5.0342765,-0.18401283,6.986251,1.8225001
polar,,,347,0.3,1.2081956,5.0241146,-0.18910715,6.986251,1.8225001
polar,,,347,0.35,1.269155,5.013953,-0.19420144,6.986251,1.8225001
polar,,,347,0.4,1.3301145,5.0037913,-0.19929574,6.986251,1.8225001
polar,,,347,0.45,1.3910738,4.99363,-0.20439005,6.986251,1.8225001
polar,,,347,0.5,1.4520334,4.983468,-0.20948435,6.986251,1.8225001
polar,,,347,0.55,1.512993,4.973306,-0.21457866,6.986251,1.8225001
polar,,,347,0.6,1.5739526,4.9631443,-0.21967296,6.986251,1.8225001
polar,,,347,0.65,1.6349118,4.952983,-0.22476724,6.986251,1.8225001
polar,,,347,0.7,1.6958715,4.9428215,-0.22986157,6.986251,1.8225001
polar,,,347,0.75,1.7568309,4.93266,-0.23495586,6.986251,1.8225001
polar,,,347,0.8,1.8177905,4.9224977,-0.24005015,6.986251,1.8225001
polar,,,347,0.85,1.87875,4.9123363,-0.24514447,6.986251,1.8225001
polar,,,347,0.9,1.9397094,4.9021745,-0.25023875,6.986251,1.8225001
polar,,,347,0.95,2.000669,4.8920126,-0.25533307,6.986251,1.8225001
polar,,,347,1,2.0617445,4.8817854,-0.26034093,6.9862504,1.8225
polar,,,348,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,348,0.05,0.90358573,5.0765796,-0.16374345,6.986251,1.8225001
polar,,,348,0.1,0.96473294,5.068074,-0.16894555,6.986251,1.8225001
polar,,,348,0.15,1.0258803,5.0595694,-0.17414768,6.986251,1.8225001
polar,,,348,0.2,1.0870275,5.0510645,-0.1793498,6.986251,1.8225001
polar,,,348,0.25,1.1481748,5.0425587,-0.18455191,6.986251,1.8225001
polar,,,348,0.3,1.209322,5.0340533,-0.18975401,6.986251,1.8225001
polar,,,348,0.35,1.2704692,5.025548,-0.19495612,6.986251,1.8225001
polar,,,348,0.4,1.3316165,5.017043,-0.20015827,6.986251,1.8225001
polar,,,348,0.45,1.3927636,5.008538,-0.20536037,6.986251,1.8225001
polar,,,348,0.5,1.453911,5.0000324,-0.21056248,6.986251,1.8225001
polar,,,348,0.55,1.5150583,4.991527,-0.21576461,6.986251,1.8225001
polar,,,348,0.6,1.5762055,4.9830217,-0.22096671,6.986251,1.8225001
polar,,,348,0.65,1.6373527,4.974517,-0.22616883,6.986251,1.8225001
polar,,,348,0.7,1.6984999,4.9660115,-0.23137096,6.986251,1.8225001
polar,,,348,0.75,1.7596473,4.957506,-0.23657306,6.986251,1.8225001
polar,,,348,0.8,1.8207945,4.9490004,-0.24177518,6.986251,1.8225001
polar,,,348,0.85,1.8819418,4.9404955,-0.2469773,6.986251,1.8225001
polar,,,348,0.9,1.943089,4.93199,-0.25217938,6.986251,1.8225001
polar,,,348,0.95,2.0042362,4.923485,-0.2573815,6.986251,1.8225001
polar,,,348,1,2.065501,4.914913,-0.2624965,6.9862504,1.8225
polar,,,349,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,349,0.05,0.90375596,5.078141,-0.16384463,6.986251,1.8225001
polar,,,349,0.1,0.9650736,5.0711975,-0.16914794,6.986251,1.8225001
polar,,,349,0.15,1.0263911,5.0642543,-0.17445125,6.986251,1.8225001
polar,,,349,0.2,1.0877087,5.0573106,-0.17975454,6.986251,1.8225001
polar,,,349,0.25,1.149026,5.050367,-0.18505783,6.986251,1.8225001
polar,,,349,0.3,1.2103437,5.0434237,-0.19036114,6.986251,1.8225001
polar,,,349,0.35,1.271661,5.0364795,-0.19566444,6.986251,1.8225001
polar,,,349,0.4,1.3329788,5.0295362,-0.20096776,6.986251,1.8225001
polar,,,349,0.45,1.3942962,5.0225925,-0.20627105,6.986251,1.8225001
polar,,,349,0.5,1.4556139,5.015649,-0.21157438,6.986251,1.8225001
polar,,,349,0.55,1.5169313,5.008705,-0.21687767,6.986251,1.8225001
polar,,,349,0.6,1.578249,5.0017614,-0.22218098,6.986251,1.8225001
polar,,,349,0.65,1.6395663,4.9948177,-0.22748426,6.986251,1.8225001
polar,,,349,0.7,1.700884,4.987874,-0.23278758,6.986251,1.8225001
polar,,,349,0.75,1.7622015,4.9809303,-0.23809089,6.986251,1.8225001
polar,,,349,0.8,1.823519,4.973987,-0.24339418,6.986251,1.8225001
polar,,,349,0.85,1.8848367,4.967044,-0.2486975,6.986251,1.8225001
polar,,,349,0.9,1.9461541,4.9600997,-0.25400075,6.986251,1.8225001
polar,,,349,0.95,2.0074716,4.9531565,-0.25930408,6.986251,1.8225001
polar,,,349,1,2.0689077,4.946146,-0.26451966,6.9862504,1.8225
polar,,,350,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,350,0.05,0.90390927,5.079602,-0.16393885,6.986251,1.8225001
polar,,,350,0.1,0.9653801,5.074118,-0.16933636,6.986251,1.8225001
polar,,,350,0.15,1.0268509,5.068635,-0.17473389,6.986251,1.8225001
polar,,,350,0.2,1.0883217,5.0631523,-0.1801314,6.986251,1.8225001
polar,,,350,0.25,1.1497923,5.0576687,-0.18552892,6.986251,1.8225001
polar,,,350,0.3,1.2112632,5.052185,-0.19092643,6.986251,1.8225001
polar,,,350,0.35,1.2727339,5.0467014,-0.19632395,6.986251,1.8225001
polar,,,350,0.4,1.3342048,5.0412188,-0.20172149,6.986251,1.8225001
polar,,,350,0.45,1.3956754,5.035735,-0.207119,6.986251,1.8225001
polar,,,350,0.5,1.4571464,5.0302515,-0.21251652,6.986251,1.8225001
polar,,,350,0.55,1.518617,5.024769,-0.21791403,6.986251,1.8225001
polar,,,350,0.6,1.5800878,5.019285,-0.22331156,6.986251,1.8225001
polar,,,350,0.65,1.6415586,5.0138025,-0.22870907,6.986251,1.8225001
polar,,,350,0.7,1.7030294,5.008319,-0.2341066,6.986251,1.8225001
polar,,,350,0.75,1.7645003,5.0028353,-0.2395041,6.986251,1.8225001
polar,,,350,0.8,1.8259709,4.9973516,-0.24490163,6.986251,1.8225001
polar,,,350,0.85,1.8874416,4.991869,-0.25029913,6.986251,1.8225001
polar,,,350,0.9,1.9489125,4.9863853,-0.25569665,6.986251,1.8225001
polar,,,350,0.95,2.0103834,4.980902,-0.26109415,6.986251,1.8225001
polar,,,350,1,2.071974,4.9753523,-0.26640338,6.9862504,1.8225
polar,,,351,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,351,0.05,0.9040458,5.080954,-0.16402574,6.986251,1.8225001
polar,,,351,0.1,0.96565324,5.076823,-0.16951016,6.986251,1.8225001
polar,,,351,0.15,1.0272607,5.0726924,-0.17499457,6.986251,1.8225001
polar,,,351,0.2,1.0888681,5.0685616,-0.18047898,6.986251,1.8225001
polar,,,351,0.25,1.1504755,5.06443,-0.18596339,6.986251,1.8225001
polar,,,351,0.3,1.2120829,5.0602994,-0.1914478,6.986251,1.8225001
polar,,,351,0.35,1.2736905,5.0561686,-0.19693221,6.986251,1.8225001
polar,,,351,0.4,1.3352978,5.0520377,-0.20241664,6.986251,1.8225001
polar,,,351,0.45,1.3969052,5.047907,-0.20790105,6.986251,1.8225001
polar,,,351,0.5,1.4585125,5.043776,-0.21338546,6.986251,1.8225001
polar,,,351,0.55,1.5201199,5.039645,-0.21886988,6.986251,1.8225001
polar,,,351,0.6,1.5817274,5.035514,-0.22435428,6.986251,1.8225001
polar,,,351,0.65,1.6433346,5.031383,-0.2298387,6.986251,1.8225001
polar,,,351,0.7,1.7049421,5.027252,-0.23532312,6.986251,1.8225001
polar,,,351,0.75,1.7665496,5.0231214,-0.24080753,6.986251,1.8225001
polar,,,351,0.8,1.8281571,5.0189905,-0.24629195,6.986251,1.8225001
polar,,,351,0.85,1.8897643,5.0148597,-0.25177634,6.986251,1.8225001
polar,,,351,0.9,1.9513718,5.010729,-0.25726074,6.986251,1.8225001
polar,,,351,0.95,2.012979,5.0065975,-0.26274514,6.986251,1.8225001
polar,,,351,1,2.0747077,5.0024,-0.26814073,6.9862504,1.8225
polar,,,352,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,352,0.05,0.9041662,5.082192,-0.16410495,6.986251,1.8225001
polar,,,352,0.1,0.96589416,5.079299,-0.16966861,6.986251,1.8225001
polar,,,352,0.15,1.0276221,5.076406,-0.17523223,6.986251,1.8225001
polar,,,352,0.2,1.0893499,5.073513,-0.1807959,6.986251,1.8225001
polar,,,352,0.25,1.1510777,5.07062,-0.18635952,6.986251,1.8225001
polar,,,352,0.3,1.2128055,5.067727,-0.19192316,6.986251,1.8225001
polar,,,352,0.35,1.2745334,5.064834,-0.19748679,6.986251,1.8225001
polar,,,352,0.4,1.3362612,5.061941,-0.20305045,6.986251,1.8225001
polar,,,352,0.45,1.397989,5.059048,-0.20861408,6.986251,1.8225001
polar,,,352,0.5,1.4597169,5.056155,-0.21417773,6.986251,1.8225001
polar,,,352,0.55,1.5214448,5.053262,-0.21974137,6.986251,1.8225001
polar,,,352,0.6,1.5831727,5.0503693,-0.225305,6.986251,1.8225001
polar,,,352,0.65,1.6449004,5.047476,-0.23086862,6.986251,1.8225001
polar,,,352,0.7,1.7066283,5.0445833,-0.2364323,6.986251,1.8225001
polar,,,352,0.75,1.7683562,5.04169,-0.24199592,6.986251,1.8225001
polar,,,352,0.8,1.8300841,5.0387974,-0.24755956,6.986251,1.8225001
polar,,,352,0.85,1.8918118,5.0359044,-0.2531232,6.986251,1.8225001
polar,,,352,0.9,1.9535397,5.0330114,-0.2586868,6.986251,1.8225001
polar,,,352,0.95,2.0152676,5.030118,-0.26425046,6.986251,1.8225001
polar,,,352,1,2.0771177,5.0271587,-0.26972476,6.9862504,1.8225
polar,,,353,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,353,0.05,0.9042709,5.083309,-0.16417618,6.986251,1.8225001
polar,,,353,0.1,0.96610355,5.0815325,-0.16981103,6.986251,1.8225001
polar,,,353,0.15,1.0279361,5.0797567,-0.17544587,6.986251,1.8225001
polar,,,353,0.2,1.0897685,5.077981,-0.18108071,6.986251,1.8225001
polar,,,353,0.25,1.1516011,5.0762043,-0.18671556,6.986251,1.8225001
polar,,,353,0.3,1.2134336,5.0744286,-0.1923504,6.986251,1.8225001
polar,,,353,0.35,1.2752662,5.0726523,-0.19798526,6.986251,1.8225001
polar,,,353,0.4,1.3370988,5.070876,-0.20362012,6.986251,1.8225001
polar,,,353,0.45,1.3989313,5.0691004,-0.20925495,6.986251,1.8225001
polar,,,353,0.5,1.4607637,5.0673237,-0.21488981,6.986251,1.8225001
polar,,,353,0.55,1.5225964,5.065548,-0.22052465,6.986251,1.8225001
polar,,,353,0.6,1.5844288,5.0637712,-0.2261595,6.986251,1.8225001
polar,,,353,0.65,1.6462612,5.0619955,-0.23179436,6.986251,1.8225001
polar,,,353,0.7,1.7080939,5.06022,-0.2374292,6.986251,1.8225001
polar,,,353,0.75,1.7699264,5.0584435,-0.24306405,6.986251,1.8225001
polar,,,353,0.8,1.831759,5.0566673,-0.2486989,6.986251,1.8225001
polar,,,353,0.85,1.8935915,5.0548916,-0.25433373,6.986251,1.8225001
polar,,,353,0.9,1.9554241,5.053115,-0.25996858,6.986251,1.8225001
polar,,,353,0.95,2.0172565,5.051339,-0.26560342,6.986251,1.8225001
polar,,,353,1,2.0792122,5.0494957,-0.2711485,6.9862504,1.8225
polar,,,354,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,354,0.05,0.9043603,5.084298,-0.16423902,6.986251,1.8225001
polar,,,354,0.1,0.9662823,5.083511,-0.1699367,6.986251,1.8225001
polar,,,354,0.15,1.0282042,5.0827246,-0.1756344,6.986251,1.8225001
polar,,,354,0.2,1.090126,5.081938,-0.1813321,6.986251,1.8225001
polar,,,354,0.25,1.1520478,5.081151,-0.18702978,6.986251,1.8225001
polar,,,354,0.3,1.2139698,5.080364,-0.19272748,6.986251,1.8225001
polar,,,354,0.35,1.2758915,5.079577,-0.19842514,6.986251,1.8225001
polar,,,354,0.4,1.3378134,5.0787907,-0.20412287,6.986251,1.8225001
polar,,,354,0.45,1.3997352,5.0780034,-0.20982055,6.986251,1.8225001
polar,,,354,0.5,1.4616573,5.0772166,-0.21551825,6.986251,1.8225001
polar,,,354,0.55,1.5235791,5.0764294,-0.22121593,6.986251,1.8225001
polar,,,354,0.6,1.5855011,5.0756426,-0.22691363,6.986251,1.8225001
polar,,,354,0.65,1.6474227,5.0748563,-0.23261133,6.986251,1.8225001
polar,,,354,0.7,1.7093447,5.074069,-0.23830901,6.986251,1.8225001
polar,,,354,0.75,1.7712666,5.0732827,-0.24400671,6.986251,1.8225001
polar,,,354,0.8,1.8331885,5.0724955,-0.24970439,6.986251,1.8225001
polar,,,354,0.85,1.8951104,5.0717087,-0.2554021,6.986251,1.8225001
polar,,,354,0.9,1.9570322,5.070922,-0.26109976,6.986251,1.8225001
polar,,,354,0.95,2.018954,5.070135,-0.26679742,6.986251,1.8225001
polar,,,354,1,2.0809999,5.0692816,-0.27240497,6.9862504,1.8225
polar,,,355,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,355,0.05,0.90443474,5.0851536,-0.16429316,6.986251,1.8225001
polar,,,355,0.1,0.96643114,5.0852213,-0.17004497,6.986251,1.8225001
polar,,,355,0.15,1.0284274,5.08529,-0.17579679,6.986251,1.8225001
polar,,,355,0.2,1.0904236,5.085358,-0.18154861,6.986251,1.8225001
polar,,,355,0.25,1.1524198,5.0854263,-0.18730043,6.986251,1.8225001
polar,,,355,0.3,1.2144164,5.0854945,-0.19305225,6.986251,1.8225001
polar,,,355,0.35,1.2764125,5.0855627,-0.19880407,6.986251,1.8225001
polar,,,355,0.4,1.3384088,5.0856314,-0.2045559,6.986251,1.8225001
polar,,,355,0.45,1.4004052,5.085699,-0.21030772,6.986251,1.8225001
polar,,,355,0.5,1.4624015,5.0857673,-0.21605954,6.986251,1.8225001
polar,,,355,0.55,1.5243977,5.0858355,-0.22181137,6.986251,1.8225001
polar,,,355,0.6,1.5863941,5.085903,-0.22756317,6.986251,1.8225001
polar,,,355,0.65,1.6483904,5.0859723,-0.233315,6.986251,1.8225001
polar,,,355,0.7,1.7103866,5.08604,-0.23906681,6.986251,1.8225001
polar,,,355,0.75,1.7723829,5.086109,-0.24481864,6.986251,1.8225001
polar,,,355,0.8,1.8343792,5.086177,-0.25057045,6.986251,1.8225001
polar,,,355,0.85,1.8963755,5.0862455,-0.25632226,6.986251,1.8225001
polar,,,355,0.9,1.9583718,5.0863132,-0.26207408,6.986251,1.8225001
polar,,,355,0.95,2.020368,5.086382,-0.2678259,6.986251,1.8225001
polar,,,355,1,2.082489,5.086383,-0.27348724,6.9862504,1.8225
polar,,,356,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,356,0.05,0.90449464,5.0858674,-0.16433822,6.986251,1.8225001
polar,,,356,0.1,0.966551,5.08665,-0.17013511,6.986251,1.8225001
polar,,,356,0.15,1.0286072,5.087433,-0.175932,6.986251,1.8225001
polar,,,356,0.2,1.0906634,5.0882154,-0.18172888,6.986251,1.8225001
polar,,,356,0.25,1.1527197,5.088998,-0.18752576,6.986251,1.8225001
polar,,,356,0.3,1.2147759,5.089781,-0.19332266,6.986251,1.8225001
polar,,,356,0.35,1.2768321,5.090563,-0.19911955,6.986251,1.8225001
polar,,,356,0.4,1.3388884,5.091346,-0.20491645,6.986251,1.8225001
polar,,,356,0.45,1.4009446,5.0921283,-0.21071333,6.986251,1.8225001
polar,,,356,0.5,1.4630008,5.092911,-0.21651024,6.986251,1.8225001
polar,,,356,0.55,1.5250572,5.0936937,-0.22230712,6.986251,1.8225001
polar,,,356,0.6,1.5871134,5.0944757,-0.228104,6.986251,1.8225001
polar,,,356,0.65,1.6491696,5.0952587,-0.23390089,6.986251,1.8225001
polar,,,356,0.7,1.7112257,5.0960407,-0.23969778,6.986251,1.8225001
polar,,,356,0.75,1.773282,5.0968237,-0.24549466,6.986251,1.8225001
polar,,,356,0.8,1.8353384,5.0976067,-0.25129154,6.986251,1.8225001
polar,,,356,0.85,1.8973944,5.098389,-0.25708845,6.986251,1.8225001
polar,,,356,0.9,1.9594507,5.0991716,-0.2628853,6.986251,1.8225001
polar,,,356,0.95,2.021507,5.099954,-0.26868218,6.986251,1.8225001
polar,,,356,1,2.0836885,5.10067,-0.2743883,6.9862504,1.8225
polar,,,357,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,357,0.05,0.9045406,5.0864344,-0.16437387,6.986251,1.8225001
polar,,,357,0.1,0.9666427,5.087784,-0.17020643,6.986251,1.8225001
polar,,,357,0.15,1.0287448,5.0891337,-0.17603898,6.986251,1.8225001
polar,,,357,0.2,1.090847,5.0904837,-0.18187152,6.986251,1.8225001
polar,,,357,0.25,1.152949,5.091833,-0.18770407,6.986251,1.8225001
polar,,,357,0.3,1.2150512,5.0931826,-0.19353661,6.986251,1.8225001
polar,,,357,0.35,1.2771533,5.094532,-0.19936916,6.986251,1.8225001
polar,,,357,0.4,1.3392553,5.095882,-0.20520172,6.986251,1.8225001
polar,,,357,0.45,1.4013574,5.097232,-0.21103427,6.986251,1.8225001
polar,,,357,0.5,1.4634595,5.0985813,-0.2168668,6.986251,1.8225001
polar,,,357,0.55,1.5255618,5.099931,-0.22269936,6.986251,1.8225001
polar,,,357,0.6,1.5876638,5.10128,-0.22853191,6.986251,1.8225001
polar,,,357,0.65,1.6497657,5.10263,-0.23436445,6.986251,1.8225001
polar,,,357,0.7,1.711868,5.1039796,-0.240197,6.986251,1.8225001
polar,,,357,0.75,1.7739701,5.1053295,-0.24602956,6.986251,1.8225001
polar,,,357,0.8,1.8360722,5.106679,-0.25186208,6.986251,1.8225001
polar,,,357,0.85,1.8981743,5.1080284,-0.25769463,6.986251,1.8225001
polar,,,357,0.9,1.9602764,5.109378,-0.26352718,6.986251,1.8225001
polar,,,357,0.95,2.0223784,5.1107273,-0.2693597,6.986251,1.8225001
polar,,,357,1,2.0846064,5.11201,-0.27510127,6.9862504,1.8225
polar,,,358,0,0.84243846,5.085085,-0.15854134,6.986251,1.8225001
polar,,,358,0.05,0.90457284,5.086848,-0.16439979,6.986251,1.8225001
polar,,,358,0.1,0.9667071,5.08861,-0.17025822,6.986251,1.8225001
polar,,,358,0.15,1.0288416,5.090373,-0.17611668,6.986251,1.8225001
polar,,,358,0.2,1.0909759,5.0921364,-0.18197513,6.986251,1.8225001
polar,,,358,0.25,1.1531103,5.093899,-0.18783358,6.986251,1.8225001
polar,,,358,0.3,1.2152447,5.0956616,-0.19369203,6.986251,1.8225001
polar,,,358,0.35,1.2773789,5.0974245,-0.19955046,6.986251,1.8225001
polar,,,358,0.4,1.3395133,5.099187,-0.20540893,6.986251,1.8225001
polar,,,358,0.45,1.4016476,5.1009502,-0.21126738,6.986251,1.8225001
polar,,,358,0.5,1.463782,5.1027126,-0.21712585,6.986251,1.8225001
polar,,,358,0.55,1.5259165,5.1044755,-0.22298428,6.986251,1.8225001
polar,,,358,0.6,1.5880507,5.1062384,-0.22884275,6.986251,1.8225001
polar,,,358,0.65,1.6501851,5.1080008,-0.23470119,6.986251,1.8225001
polar,,,358,0.7,1.7123195,5.1097636,-0.24055964,6.986251,1.8225001
polar,,,358,0.75,1.7744538,5.111527,-0.2464181,6.986251,1.8225001
polar,,,358,0.8,1.8365881,5.1132894,-0.2522765,6.986251,1.8225001
polar,,,358,0.85,1.8987224,5.115052,-0.25813496,6.986251,1.8225001
