sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,66,-42,327.52884,0.97788036,3.7362676,6.2501407,-1.6331745E-07,7.7265635,2.015625
grid,66,-41,328.15094,0.97122663,3.738256,6.299118,-1.6340438E-07,7.7265635,2.015625
grid,66,-40,328.7816,0.9646891,3.740506,6.3478775,-1.6350272E-07,7.7265635,2.015625
grid,66,-39,329.4208,0.9582699,3.7431746,6.3967385,-1.6361938E-07,7.7265635,2.015625
grid,66,-38,330.0685,0.9519716,3.7467573,6.446753,-1.6377597E-07,7.7265635,2.015625
grid,66,-37,330.72476,0.9457966,3.7512736,6.4979463,-1.639734E-07,7.7265635,2.015625
grid,66,-36,331.38956,0.9397473,3.7566974,6.5502467,-1.6421048E-07,7.7265635,2.015625
grid,66,-35,332.06287,0.9338261,3.7630005,6.603576,-1.6448598E-07,7.7265635,2.015625
grid,66,-34,332.7447,0.92803556,3.7701523,6.6578536,-1.647986E-07,7.7265635,2.015625
grid,66,-33,333.43497,0.922378,3.77812,6.712991,-1.6514689E-07,7.7265635,2.015625
grid,66,-32,334.13364,0.91685605,3.7868679,6.7688956,-1.6552926E-07,7.7265635,2.015625
grid,66,-31,334.8407,0.911472,3.79636,6.8254733,-1.6594417E-07,7.7265635,2.015625
grid,66,-30,335.55606,0.9062284,3.8065565,6.8826222,-1.6638988E-07,7.7265635,2.015625
grid,66,-29,336.2796,0.90112776,3.8174129,6.9402304,-1.6686442E-07,7.7265635,2.015625
grid,66,-28,337.0113,0.8961724,3.8288867,6.9981894,-1.6736597E-07,7.7265635,2.015625
grid,66,-27,337.751,0.8913648,3.8409307,7.056381,-1.6789242E-07,7.7265635,2.015625
grid,66,-26,338.49857,0.88670737,3.8534923,7.1146765,-1.684415E-07,7.7265635,2.015625
grid,66,-25,339.25394,0.8822025,3.8665218,7.172954,-1.6901105E-07,7.7265635,2.015625
grid,66,-24,340.0169,0.8778525,3.879962,7.2310743,-1.6959854E-07,7.7265635,2.015625
grid,66,-23,340.78735,0.8736597,3.8937566,7.2889013,-1.7020152E-07,7.7265635,2.015625
grid,66,0,0,0.825,4.140625,8.146574,-1.8099247E-07,7.7265635,2.015625
grid,66,23,19.212671,0.8736597,3.9662142,9.405454,-1.7336873E-07,7.7265635,2.015625
grid,66,24,19.983107,0.8778525,3.9645953,9.462219,-1.7329798E-07,7.7265635,2.015625
grid,66,25,20.74608,0.8822025,3.9634066,9.51922,-1.7324602E-07,7.7265635,2.015625
grid,66,26,21.501434,0.88670737,3.9626393,9.576462,-1.7321247E-07,7.7265635,2.015625
grid,66,27,22.249025,0.8913648,3.9622855,9.63395,-1.7319701E-07,7.7265635,2.015625
grid,66,28,22.988718,0.8961724,3.9623356,9.691689,-1.731992E-07,7.7265635,2.015625
grid,66,29,23.720396,0.90112776,3.9627812,9.749681,-1.7321868E-07,7.7265635,2.015625
grid,66,30,24.443956,0.9062284,3.963614,9.807934,-1.7325509E-07,7.7265635,2.015625
grid,66,31,25.159302,0.911472,3.9648256,9.8664465,-1.7330804E-07,7.7265635,2.015625
grid,66,32,25.866358,0.91685605,3.9664075,9.925226,-1.7337719E-07,7.7265635,2.015625
grid,66,33,26.565052,0.922378,3.9683506,9.984272,-1.7346213E-07,7.7265635,2.015625
grid,66,34,27.255331,0.92803556,3.9706478,10.043589,-1.7356254E-07,7.7265635,2.015625
grid,66,35,27.937143,0.9338261,3.9732897,10.103176,-1.7367802E-07,7.7265635,2.015625
grid,66,36,28.61046,0.9397473,3.9762692,10.163038,-1.7380826E-07,7.7265635,2.015625
grid,66,37,29.275253,0.9457966,3.979578,10.223174,-1.7395288E-07,7.7265635,2.015625
grid,66,38,29.93151,0.9519716,3.9832077,10.2835865,-1.7411155E-07,7.7265635,2.015625
grid,66,39,30.57923,0.9582699,3.9871511,10.344276,-1.7428393E-07,7.7265635,2.015625
grid,66,40,31.218405,0.9646891,3.9914,10.405244,-1.7446965E-07,7.7265635,2.015625
grid,66,41,31.849052,0.97122663,3.995947,10.466488,-1.746684E-07,7.7265635,2.015625
grid,66,42,32.47119,0.97788036,4.0007854,10.528009,-1.7487989E-07,7.7265635,2.015625
grid,66,43,33.084858,0.98464775,4.005907,10.5898075,-1.7510378E-07,7.7265635,2.015625
grid,66,44,33.690067,0.9915266,4.011306,10.651881,-1.7533976E-07,7.7265635,2.015625
grid,66,45,34.286877,0.9985145,4.016973,10.7142315,-1.7558749E-07,7.7265635,2.015625
grid,67,-43,327.308,0.9951444,3.768542,6.20354,-1.6472822E-07,7.7265635,2.015625
grid,67,-42,327.91782,0.98844886,3.7704384,6.252601,-1.6481111E-07,7.7265635,2.015625
grid,67,-41,328.53586,0.98186684,3.772588,6.301444,-1.6490507E-07,7.7265635,2.015625
grid,67,-40,329.16217,0.9754005,3.7750216,6.350118,-1.6501144E-07,7.7265635,2.015625
grid,67,-39,329.79678,0.9690524,3.7782154,6.3996305,-1.6515105E-07,7.7265635,2.015625
grid,67,-38,330.43967,0.9628246,3.7823377,6.4503317,-1.6533124E-07,7.7265635,2.015625
grid,67,-37,331.09082,0.95671964,3.787365,6.5021534,-1.6555099E-07,7.7265635,2.015625
grid,67,-36,331.75027,0.9507398,3.7932715,6.555025,-1.6580917E-07,7.7265635,2.015625
grid,67,-35,332.418,0.9448875,3.8000286,6.608868,-1.6610454E-07,7.7265635,2.015625
grid,67,-34,333.0939,0.9391652,3.807604,6.663597,-1.6643567E-07,7.7265635,2.015625
grid,67,-33,333.77805,0.9335751,3.815967,6.719132,-1.6680123E-07,7.7265635,2.015625
grid,67,-32,334.47034,0.9281197,3.8250825,6.7753778,-1.6719967E-07,7.7265635,2.015625
grid,67,-31,335.17065,0.92280143,3.834909,6.8322344,-1.676292E-07,7.7265635,2.015625
grid,67,-30,335.87903,0.91762257,3.8454118,6.8896065,-1.680883E-07,7.7265635,2.015625
grid,67,-29,336.59534,0.91258556,3.8565466,6.9473844,-1.6857501E-07,7.7265635,2.015625
grid,67,-28,337.31943,0.9076928,3.8682675,7.005454,-1.6908736E-07,7.7265635,2.015625
grid,67,-27,338.0513,0.90294653,3.8805299,7.063705,-1.6962336E-07,7.7265635,2.015625
grid,67,-26,338.79077,0.8983491,3.893283,7.1220093,-1.7018081E-07,7.7265635,2.015625
grid,67,-25,339.53775,0.8939029,3.906476,7.1802444,-1.707575E-07,7.7265635,2.015625
grid,67,-24,340.29202,0.8896101,3.9200523,7.2382727,-1.7135095E-07,7.7265635,2.015625
grid,67,-23,341.0535,0.885473,3.9339569,7.2959614,-1.7195873E-07,7.7265635,2.015625
grid,67,0,0,0.8375,4.1796875,8.146575,-1.8269995E-07,7.7265635,2.015625
grid,67,23,18.946507,0.885473,4.0033,9.4048,-1.7498982E-07,7.7265635,2.015625
grid,67,24,19.70798,0.8896101,4.0015287,9.461485,-1.7491239E-07,7.7265635,2.015625
grid,67,25,20.462273,0.8939029,4.000183,9.518398,-1.7485358E-07,7.7265635,2.015625
grid,67,26,21.209227,0.8983491,3.999257,9.575548,-1.748131E-07,7.7265635,2.015625
grid,67,27,21.9487,0.90294653,3.998741,9.632939,-1.7479053E-07,7.7265635,2.015625
grid,67,28,22.680561,0.9076928,3.9986258,9.690574,-1.747855E-07,7.7265635,2.015625
grid,67,29,23.404692,0.91258556,3.9989042,9.748458,-1.7479766E-07,7.7265635,2.015625
grid,67,30,24.120985,0.91762257,3.999568,9.806596,-1.7482668E-07,7.7265635,2.015625
grid,67,31,24.829346,0.92280143,4.000608,9.864989,-1.7487214E-07,7.7265635,2.015625
grid,67,32,25.5297,0.9281197,4.002017,9.923643,-1.7493373E-07,7.7265635,2.015625
grid,67,33,26.221968,0.9335751,4.003786,9.982559,-1.7501105E-07,7.7265635,2.015625
grid,67,34,26.906096,0.9391652,4.005907,10.04174,-1.7510378E-07,7.7265635,2.015625
grid,67,35,27.582031,0.9448875,4.0083723,10.101189,-1.7521154E-07,7.7265635,2.015625
grid,67,36,28.249739,0.9507398,4.011174,10.160905,-1.75334E-07,7.7265635,2.015625
grid,67,37,28.909185,0.95671964,4.0143046,10.220892,-1.7547083E-07,7.7265635,2.015625
grid,67,38,29.560356,0.9628246,4.0177555,10.281149,-1.7562168E-07,7.7265635,2.015625
grid,67,39,30.20324,0.9690524,4.0215197,10.341681,-1.7578623E-07,7.7265635,2.015625
grid,67,40,30.837833,0.9754005,4.025589,10.402483,-1.759641E-07,7.7265635,2.015625
grid,67,41,31.464144,0.98186684,4.0299573,10.463559,-1.7615504E-07,7.7265635,2.015625
grid,67,42,32.082188,0.98844886,4.034616,10.524909,-1.7635868E-07,7.7265635,2.015625
grid,67,43,32.691986,0.9951444,4.0395594,10.586531,-1.7657474E-07,7.7265635,2.015625
grid,68,-42,328.29858,0.99906206,3.80471,6.254978,-1.6630916E-07,7.7265635,2.015625
grid,68,-41,328.9125,0.9925504,3.8070178,6.303688,-1.6641005E-07,7.7265635,2.015625
grid,68,-40,329.5345,0.98615414,3.8098357,6.3527164,-1.6653321E-07,7.7265635,2.015625
grid,68,-39,330.16446,0.9798757,3.8135707,6.402925,-1.6669648E-07,7.7265635,2.015625
grid,68,-38,330.80255,0.9737171,3.8182104,6.4542723,-1.6689928E-07,7.7265635,2.015625
grid,68,-37,331.4486,0.9676809,3.8237247,6.50668,-1.6714033E-07,7.7265635,2.015625
grid,68,-36,332.10272,0.9617692,3.8300915,6.560082,-1.6741862E-07,7.7265635,2.015625
grid,68,-35,332.76486,0.9559845,3.8372803,6.6144,-1.6773286E-07,7.7265635,2.015625
grid,68,-34,333.43497,0.9503289,3.8452601,6.66955,-1.6808167E-07,7.7265635,2.015625
grid,68,-33,334.113,0.9448049,3.853998,6.725447,-1.6846361E-07,7.7265635,2.015625
grid,68,-32,334.7989,0.93941474,3.8634574,6.781996,-1.688771E-07,7.7265635,2.015625
grid,68,-31,335.4926,0.9341607,3.8736033,6.839106,-1.6932059E-07,7.7265635,2.015625
grid,68,-30,336.19406,0.9290452,3.8843942,6.896672,-1.6979227E-07,7.7265635,2.015625
grid,68,-29,336.90317,0.9240705,3.8957882,6.954591,-1.7029032E-07,7.7265635,2.015625
grid,68,-28,337.61987,0.9192388,3.907743,7.0127525,-1.7081288E-07,7.7265635,2.015625
grid,68,-27,338.34402,0.9145525,3.9202108,7.07104,-1.7135787E-07,7.7265635,2.015625
grid,68,-26,339.0755,0.91001374,3.933141,7.129332,-1.7192306E-07,7.7265635,2.015625
grid,68,-25,339.8142,0.9056248,3.9464843,7.1875057,-1.7250632E-07,7.7265635,2.015625
grid,68,-24,340.56,0.9013878,3.960187,7.24543,-1.7310528E-07,7.7265635,2.015625
grid,68,-23,341.31268,0.897305,3.974191,7.302968,-1.7371741E-07,7.7265635,2.015625
grid,68,0,0,0.85,4.21875,8.146576,-1.8440743E-07,7.7265635,2.015625
grid,68,23,18.687351,0.897305,4.0404377,9.404174,-1.7661316E-07,7.7265635,2.015625
grid,68,24,19.440035,0.9013878,4.038516,9.460779,-1.7652917E-07,7.7265635,2.015625
grid,68,25,20.185802,0.9056248,4.037019,9.517611,-1.7646371E-07,7.7265635,2.015625
grid,68,26,20.924501,0.91001374,4.035937,9.574671,-1.7641642E-07,7.7265635,2.015625
grid,68,27,21.655989,0.9145525,4.0352616,9.631967,-1.7638689E-07,7.7265635,2.015625
grid,68,28,22.380135,0.9192388,4.0349855,9.689503,-1.7637483E-07,7.7265635,2.015625
grid,68,29,23.09682,0.9240705,4.0351,9.747282,-1.7637983E-07,7.7265635,2.015625
grid,68,30,23.805943,0.9290452,4.0355973,9.805308,-1.7640158E-07,7.7265635,2.015625
grid,68,31,24.507406,0.9341607,4.0364695,9.863587,-1.7643971E-07,7.7265635,2.015625
grid,68,32,25.201124,0.93941474,4.037709,9.92212,-1.7649387E-07,7.7265635,2.015625
grid,68,33,25.887026,0.9448049,4.0393066,9.98091,-1.7656373E-07,7.7265635,2.015625
grid,68,34,26.565052,0.9503289,4.0412555,10.039961,-1.766489E-07,7.7265635,2.015625
grid,68,35,27.235147,0.9559845,4.0435467,10.099274,-1.7674905E-07,7.7265635,2.015625
grid,68,36,27.89727,0.9617692,4.046174,10.158849,-1.768639E-07,7.7265635,2.015625
grid,68,37,28.551392,0.9676809,4.0491295,10.218691,-1.7699307E-07,7.7265635,2.015625
grid,68,38,29.197485,0.9737171,4.0524044,10.278799,-1.7713623E-07,7.7265635,2.015625
grid,68,39,29.83554,0.9798757,4.055992,10.339176,-1.7729307E-07,7.7265635,2.015625
grid,68,40,30.465544,0.98615414,4.059885,10.39982,-1.7746322E-07,7.7265635,2.015625
grid,68,41,31.087503,0.9925504,4.0640764,10.460733,-1.7764643E-07,7.7265635,2.015625
grid,68,42,31.70143,0.99906206,4.0685587,10.521916,-1.7784237E-07,7.7265635,2.015625
grid,69,-40,329.8987,0.9969485,3.8449693,6.3557277,-1.6806895E-07,7.7265635,2.015625
grid,69,-39,330.5241,0.99073833,3.8492239,6.4065943,-1.6825493E-07,7.7265635,2.015625
grid,69,-38,331.15735,0.98464775,3.8543556,6.4585433,-1.6847925E-07,7.7265635,2.015625
grid,69,-37,331.79837,0.978679,3.8603368,6.5115013,-1.687407E-07,7.7265635,2.015625
grid,69,-36,332.4472,0.9728341,3.8671422,6.5653987,-1.6903816E-07,7.7265635,2.015625
grid,69,-35,333.10376,0.9671156,3.8747416,6.6201534,-1.6937034E-07,7.7265635,2.015625
grid,69,-34,333.76807,0.9615255,3.8831046,6.675688,-1.697359E-07,7.7265635,2.015625
grid,69,-33,334.44006,0.95606613,3.892198,6.731915,-1.701334E-07,7.7265635,2.015625
grid,69,-32,335.11966,0.95073986,3.901986,6.7887406,-1.7056124E-07,7.7265635,2.015625
grid,69,-31,335.8068,0.9455488,3.9124303,6.8460703,-1.7101777E-07,7.7265635,2.015625
grid,69,-30,336.50146,0.9404952,3.9234948,6.9038086,-1.7150141E-07,7.7265635,2.015625
grid,69,-29,337.2035,0.9355814,3.935134,6.961844,-1.7201017E-07,7.7265635,2.015625
grid,69,-28,337.91284,0.93080944,3.9473057,7.0200715,-1.7254222E-07,7.7265635,2.015625
grid,69,-27,338.6294,0.9261817,3.9599638,7.078376,-1.7309553E-07,7.7265635,2.015625
grid,69,-26,339.35303,0.9217002,3.9730594,7.136638,-1.7366796E-07,7.7265635,2.015625
grid,69,-25,340.08362,0.91736716,3.9865417,7.1947346,-1.7425728E-07,7.7265635,2.015625
grid,69,-24,340.821,0.9131847,4.0003576,7.252537,-1.7486119E-07,7.7265635,2.015625
grid,69,-23,341.56506,0.90915483,4.014451,7.3099103,-1.7547724E-07,7.7265635,2.015625
grid,69,0,0,0.8625,4.2578125,8.146576,-1.861149E-07,7.7265635,2.015625
grid,69,23,18.434948,0.90915483,4.077625,9.403571,-1.7823865E-07,7.7265635,2.015625
grid,69,24,19.179008,0.9131847,4.0755577,9.460103,-1.781483E-07,7.7265635,2.015625
grid,69,25,19.916407,0.91736716,4.0739107,9.516853,-1.7807629E-07,7.7265635,2.015625
grid,69,26,20.64699,0.9217002,4.0726757,9.573828,-1.780223E-07,7.7265635,2.015625
grid,69,27,21.370623,0.9261817,4.071845,9.631033,-1.77986E-07,7.7265635,2.015625
grid,69,28,22.087172,0.93080944,4.0714107,9.688472,-1.7796702E-07,7.7265635,2.015625
grid,69,29,22.796524,0.9355814,4.071365,9.746151,-1.7796502E-07,7.7265635,2.015625
grid,69,30,23.498566,0.9404952,4.0716996,9.80407,-1.7797966E-07,7.7265635,2.015625
grid,69,31,24.193209,0.9455488,4.0724077,9.862238,-1.780106E-07,7.7265635,2.015625
grid,69,32,24.880367,0.95073986,4.07348,9.920654,-1.7805748E-07,7.7265635,2.015625
grid,69,33,25.559965,0.95606613,4.07491,9.979323,-1.7811999E-07,7.7265635,2.015625
grid,69,34,26.231941,0.9615255,4.0766892,10.038247,-1.7819775E-07,7.7265635,2.015625
grid,69,35,26.896236,0.9671156,4.0788107,10.097428,-1.7829049E-07,7.7265635,2.015625
grid,69,36,27.55281,0.9728341,4.0812664,10.156868,-1.7839783E-07,7.7265635,2.015625
grid,69,37,28.201628,0.978679,4.0840487,10.21657,-1.7851946E-07,7.7265635,2.015625
grid,69,38,28.842659,0.98464775,4.0871506,10.276533,-1.7865504E-07,7.7265635,2.015625
grid,69,39,29.47589,0.99073833,4.0905647,10.336759,-1.7880429E-07,7.7265635,2.015625
grid,69,40,30.101303,0.9969485,4.094284,10.397249,-1.7896686E-07,7.7265635,2.015625
grid,70,-38,331.5044,0.99561536,3.89076,6.4631248,-1.7007054E-07,7.7265635,2.015625
grid,70,-37,332.14035,0.9897127,3.8971863,6.5165925,-1.7035143E-07,7.7265635,2.015625
grid,70,-36,332.7839,0.98393345,3.9044094,6.5709486,-1.7066716E-07,7.7265635,2.015625
grid,70,-35,333.43497,0.97827977,3.9124,6.6261096,-1.7101645E-07,7.7265635,2.015625
grid,70,-34,334.0935,0.9727538,3.921127,6.681995,-1.7139791E-07,7.7265635,2.015625
grid,70,-33,334.7595,0.9673579,3.930557,6.73852,-1.7181011E-07,7.7265635,2.015625
grid,70,-32,335.43283,0.96209407,3.9406543,6.7955914,-1.7225149E-07,7.7265635,2.015625
grid,70,-31,336.1135,0.9569646,3.9513826,6.8531175,-1.7272043E-07,7.7265635,2.015625
grid,70,-30,336.80142,0.95197165,3.9627032,6.910999,-1.7321527E-07,7.7265635,2.015625
grid,70,-29,337.4965,0.9471173,3.9745727,6.9691305,-1.7373411E-07,7.7265635,2.015625
grid,70,-28,338.1986,0.94240385,3.9869487,7.0274034,-1.7427507E-07,7.7265635,2.015625
grid,70,-27,338.90768,0.9378333,3.9997845,7.0857058,-1.7483615E-07,7.7265635,2.015625
grid,70,-26,339.6236,0.9334077,4.0130324,7.143921,-1.7541522E-07,7.7265635,2.015625
grid,70,-25,340.3462,0.9291293,4.026642,7.201924,-1.7601013E-07,7.7265635,2.015625
grid,70,-24,341.07535,0.925,4.0405607,7.25959,-1.7661854E-07,7.7265635,2.015625
grid,70,-23,341.81097,0.9210219,4.0547366,7.3167934,-1.7723818E-07,7.7265635,2.015625
grid,70,0,0,0.875,4.296875,8.146576,-1.8782238E-07,7.7265635,2.015625
grid,70,23,18.189045,0.9210219,4.1148596,9.402994,-1.7986623E-07,7.7265635,2.015625
grid,70,24,18.924644,0.925,4.112649,9.459452,-1.7976961E-07,7.7265635,2.015625
grid,70,25,19.653826,0.9291293,4.110856,9.516125,-1.7969124E-07,7.7265635,2.015625
grid,70,26,20.376434,0.9334077,4.109472,9.573017,-1.7963073E-07,7.7265635,2.015625
grid,70,27,21.09234,0.9378333,4.108489,9.630135,-1.7958777E-07,7.7265635,2.015625
grid,70,28,21.80141,0.94240385,4.1079,9.687483,-1.7956204E-07,7.7265635,2.015625
grid,70,29,22.503529,0.9471173,4.1076975,9.745062,-1.7955317E-07,7.7265635,2.015625
grid,70,30,23.198591,0.95197165,4.107873,9.80288,-1.7956084E-07,7.7265635,2.015625
grid,70,31,23.8865,0.9569646,4.108419,9.860939,-1.795847E-07,7.7265635,2.015625
grid,70,32,24.567171,0.96209407,4.1093283,9.919243,-1.7962445E-07,7.7265635,2.015625
grid,70,33,25.240528,0.9673579,4.1105933,9.977795,-1.7967974E-07,7.7265635,2.015625
grid,70,34,25.906507,0.9727538,4.112206,10.036595,-1.7975024E-07,7.7265635,2.015625
grid,70,35,26.565052,0.97827977,4.11416,10.09565,-1.7983565E-07,7.7265635,2.015625
grid,70,36,27.21611,0.98393345,4.116447,10.154959,-1.7993563E-07,7.7265635,2.015625
grid,70,37,27.85965,0.9897127,4.11906,10.214523,-1.8004984E-07,7.7265635,2.015625
grid,70,38,28.495638,0.99561536,4.121991,10.274345,-1.8017798E-07,7.7265635,2.015625
grid,71,-36,333.1131,0.9950659,3.9418797,6.576712,-1.7230505E-07,7.7265635,2.015625
grid,71,-35,333.75867,0.98947585,3.9502425,6.6322455,-1.726706E-07,7.7265635,2.015625
grid,71,-34,334.4115,0.98401284,3.9593148,6.6884527,-1.7306716E-07,7.7265635,2.015625
grid,71,-33,335.07153,0.97867894,3.9690647,6.745247,-1.7349333E-07,7.7265635,2.015625
grid,71,-32,335.7387,0.9734764,3.979456,6.802539,-1.7394756E-07,7.7265635,2.015625
grid,71,-31,336.413,0.9684072,3.9904525,6.860237,-1.7442824E-07,7.7265635,2.015625
grid,71,-30,337.09424,0.96347356,4.002013,6.9182363,-1.7493355E-07,7.7265635,2.015625
grid,71,-29,337.7824,0.9586775,4.014098,6.9764395,-1.754618E-07,7.7265635,2.015625
grid,71,-28,338.47742,0.9540211,4.0266647,7.034739,-1.7601111E-07,7.7265635,2.015625
grid,71,-27,339.1791,0.94950646,4.039665,7.0930204,-1.7657938E-07,7.7265635,2.015625
grid,71,-26,339.88742,0.94513553,4.053055,7.1511717,-1.7716467E-07,7.7265635,2.015625
grid,71,-25,340.6022,0.94091046,4.0667825,7.2090707,-1.7776472E-07,7.7265635,2.015625
grid,71,-24,341.3233,0.9368331,4.0807962,7.266592,-1.7837726E-07,7.7265635,2.015625
grid,71,-23,342.0506,0.93290544,4.0950427,7.3236094,-1.7900001E-07,7.7265635,2.015625
grid,71,0,0,0.8875,4.3359375,8.146577,-1.8952986E-07,7.7265635,2.015625
grid,71,23,17.949402,0.93290544,4.1521397,9.402438,-1.8149579E-07,7.7265635,2.015625
grid,71,24,18.676702,0.9368331,4.14979,9.458827,-1.813931E-07,7.7265635,2.015625
grid,71,25,19.397812,0.94091046,4.147854,9.515425,-1.8130847E-07,7.7265635,2.015625
grid,71,26,20.112589,0.94513553,4.1463237,9.572238,-1.8124157E-07,7.7265635,2.015625
grid,71,27,20.820894,0.94950646,4.145192,9.629271,-1.811921E-07,7.7265635,2.015625
grid,71,28,21.5226,0.9540211,4.1444516,9.686528,-1.8115975E-07,7.7265635,2.015625
grid,71,29,22.217594,0.9586775,4.1440945,9.744015,-1.8114415E-07,7.7265635,2.015625
grid,71,30,22.905771,0.96347356,4.1441135,9.801733,-1.8114497E-07,7.7265635,2.015625
grid,71,31,23.58703,0.9684072,4.1445017,9.859688,-1.8116194E-07,7.7265635,2.015625
grid,71,32,24.261292,0.9734764,4.1452503,9.917883,-1.8119466E-07,7.7265635,2.015625
grid,71,33,24.928474,0.97867894,4.1463537,9.976321,-1.812429E-07,7.7265635,2.015625
grid,71,34,25.588514,0.98401284,4.1478033,10.035005,-1.8130626E-07,7.7265635,2.015625
grid,71,35,26.24135,0.98947585,4.1495924,10.093935,-1.8138446E-07,7.7265635,2.015625
grid,71,36,26.886934,0.9950659,4.151714,10.153116,-1.8147719E-07,7.7265635,2.015625
grid,72,-34,334.7223,0.9953014,3.9976583,6.6950445,-1.747432E-07,7.7265635,2.015625
grid,72,-33,335.37643,0.9900284,4.0077114,6.752082,-1.7518263E-07,7.7265635,2.015625
grid,72,-32,336.03754,0.98488575,4.018381,6.809571,-1.7564902E-07,7.7265635,2.015625
grid,72,-31,336.70547,0.9798756,4.0296297,6.8674135,-1.7614073E-07,7.7265635,2.015625
grid,72,-30,337.38016,0.97499996,4.041417,6.9255123,-1.7665597E-07,7.7265635,2.015625
grid,72,-29,338.06152,0.97026086,4.0537043,6.9837666,-1.7719304E-07,7.7265635,2.015625
grid,72,-28,338.7495,0.9656604,4.0664487,7.0420732,-1.7775014E-07,7.7265635,2.015625
grid,72,-27,339.44397,0.9612004,4.079604,7.100319,-1.7832517E-07,7.7265635,2.015625
grid,72,-26,340.1448,0.9568829,4.093123,7.158392,-1.7891611E-07,7.7265635,2.015625
grid,72,-25,340.85187,0.9527099,4.1069574,7.21617,-1.7952082E-07,7.7265635,2.015625
grid,72,-24,341.56506,0.94868326,4.1210575,7.2735357,-1.8013716E-07,7.7265635,2.015625
grid,72,-23,342.2842,0.94480485,4.135368,7.3303595,-1.8076268E-07,7.7265635,2.015625
grid,72,0,0,0.9,4.375,8.146578,-1.9123733E-07,7.7265635,2.015625
grid,72,23,17.715794,0.94480485,4.1894636,9.401905,-1.8312728E-07,7.7265635,2.015625
grid,72,24,18.434948,0.94868326,4.186978,9.458225,-1.8301863E-07,7.7265635,2.015625
grid,72,25,19.148138,0.9527099,4.1849017,9.514751,-1.8292788E-07,7.7265635,2.015625
grid,72,26,19.855215,0.9568829,4.1832285,9.571487,-1.8285475E-07,7.7265635,2.015625
grid,72,27,20.556047,0.9612004,4.1819515,9.62844,-1.8279891E-07,7.7265635,2.015625
grid,72,28,21.250507,0.9656604,4.1810627,9.685611,-1.8276006E-07,7.7265635,2.015625
grid,72,29,21.93848,0.97026086,4.1805544,9.743006,-1.8273784E-07,7.7265635,2.015625
grid,72,30,22.619865,0.97499996,4.1804204,9.800629,-1.82732E-07,7.7265635,2.015625
grid,72,31,23.294563,0.9798756,4.1806526,9.858483,-1.8274216E-07,7.7265635,2.015625
grid,72,32,23.962492,0.98488575,4.181245,9.916574,-1.8276802E-07,7.7265635,2.015625
grid,72,33,24.623566,0.9900284,4.182189,9.974901,-1.828093E-07,7.7265635,2.015625
grid,72,34,25.277723,0.9953014,4.1834784,10.033469,-1.8286568E-07,7.7265635,2.015625
grid,73,-32,336.32947,0.9963214,4.057419,6.8166695,-1.7735542E-07,7.7265635,2.015625
grid,73,-31,336.99115,0.991369,4.068906,6.8746357,-1.7785753E-07,7.7265635,2.015625
grid,73,-30,337.65936,0.9865502,4.080907,6.9328127,-1.7838212E-07,7.7265635,2.015625
grid,73,-29,338.33405,0.98186684,4.0933847,6.9911013,-1.7892752E-07,7.7265635,2.015625
grid,73,-28,339.0151,0.97732097,4.1062946,7.049397,-1.7949185E-07,7.7265635,2.015625
grid,73,-27,339.70245,0.97291446,4.119593,7.1075926,-1.8007314E-07,7.7265635,2.015625
grid,73,-26,340.39594,0.9686492,4.133233,7.165573,-1.8066937E-07,7.7265635,2.015625
