sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,61,0.4,1.30919,9.62542,-0.010852862,6.417001,1.674
polar,,,61,0.45,1.35275,9.846821,-0.012116354,6.417001,1.6740001
polar,,,61,0.5,1.3962888,10.068227,-0.013369586,6.417001,1.674
polar,,,61,0.55,1.4398069,10.289636,-0.014613062,6.417001,1.6740001
polar,,,61,0.6,1.483304,10.511049,-0.015846025,6.417001,1.674
polar,,,61,0.65,1.5267801,10.732465,-0.017068867,6.417001,1.674
polar,,,61,0.7,1.5702355,10.953887,-0.018281803,6.417001,1.674
polar,,,61,0.75,1.6136699,11.175311,-0.019484472,6.417001,1.674
polar,,,61,0.8,1.6570832,11.39674,-0.020676777,6.417001,1.674
polar,,,61,0.85,1.7004757,11.618173,-0.021859195,6.417001,1.674
polar,,,61,0.9,1.7438474,11.839609,-0.023031365,6.417001,1.6740001
polar,,,61,0.95,1.787198,12.0610485,-0.024193257,6.417001,1.674
polar,,,61,1,1.8305275,12.282494,-0.02534537,6.417001,1.674
polar,,,62,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,62,0.05,1.0004051,8.077036,-0.0017696247,6.4170003,1.674
polar,,,62,0.1,1.0408314,8.299727,-0.0031495541,6.417001,1.6740001
polar,,,62,0.15,1.0812367,8.522422,-0.0045193806,6.417001,1.6740001
polar,,,62,0.2,1.121621,8.745121,-0.005878795,6.417001,1.6740001
polar,,,62,0.25,1.1619842,8.967822,-0.0072280206,6.417001,1.6740001
polar,,,62,0.3,1.2023262,9.190529,-0.008567017,6.417001,1.674
polar,,,62,0.35,1.2426474,9.413239,-0.0098957345,6.417001,1.674
polar,,,62,0.4,1.2829473,9.635951,-0.011214301,6.417001,1.674
polar,,,62,0.45,1.3232262,9.858667,-0.012522381,6.417001,1.6740001
polar,,,62,0.5,1.363484,10.081388,-0.013820216,6.417001,1.674
polar,,,62,0.55,1.4037209,10.304112,-0.015108176,6.417001,1.6740001
polar,,,62,0.6,1.4439365,10.52684,-0.01638544,6.417001,1.674
polar,,,62,0.65,1.4841311,10.74957,-0.017652571,6.417001,1.674
polar,,,62,0.7,1.5243047,10.972306,-0.018909715,6.417001,1.674
polar,,,62,0.75,1.5644572,11.195044,-0.020156313,6.417001,1.674
polar,,,62,0.8,1.6045885,11.417786,-0.021392602,6.417001,1.674
polar,,,62,0.85,1.644699,11.640532,-0.02261876,6.417001,1.674
polar,,,62,0.9,1.6847885,11.863281,-0.023834858,6.417001,1.6740001
polar,,,62,0.95,1.7248566,12.086032,-0.025040451,6.417001,1.674
polar,,,62,1,1.7649038,12.308788,-0.02623593,6.417001,1.674
polar,,,63,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,63,0.05,0.997102,8.078289,-0.0018195286,6.4170003,1.674
polar,,,63,0.1,1.0342255,8.302235,-0.0032491535,6.417001,1.6740001
polar,,,63,0.15,1.0713276,8.526182,-0.004668601,6.417001,1.6740001
polar,,,63,0.2,1.1084087,8.750134,-0.006077651,6.417001,1.6740001
polar,,,63,0.25,1.1454682,8.974089,-0.007476233,6.417001,1.6740001
polar,,,63,0.3,1.1825068,9.198047,-0.008864503,6.417001,1.674
polar,,,63,0.35,1.2195241,9.4220085,-0.010242499,6.417001,1.674
polar,,,63,0.4,1.2565202,9.645973,-0.011610147,6.417001,1.674
polar,,,63,0.45,1.293495,9.869942,-0.012967348,6.417001,1.6740001
polar,,,63,0.5,1.3304487,10.093913,-0.014314104,6.417001,1.674
polar,,,63,0.55,1.3673815,10.317888,-0.01565082,6.417001,1.6740001
polar,,,63,0.6,1.4042926,10.541866,-0.016976852,6.417001,1.674
polar,,,63,0.65,1.4411826,10.765846,-0.01829248,6.417001,1.674
polar,,,63,0.7,1.4780514,10.989833,-0.019598246,6.417001,1.674
polar,,,63,0.75,1.5148993,11.21382,-0.020893186,6.417001,1.674
polar,,,63,0.8,1.5517257,11.437811,-0.022177778,6.417001,1.674
polar,,,63,0.85,1.5885308,11.661807,-0.02345214,6.417001,1.674
polar,,,63,0.9,1.6253151,11.885805,-0.02471628,6.417001,1.6740001
polar,,,63,0.95,1.6620779,12.109805,-0.025969893,6.417001,1.674
polar,,,63,1,1.6988194,12.33381,-0.027213234,6.417001,1.674
polar,,,64,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,64,0.05,0.99378,8.079479,-0.0018737391,6.4170003,1.674
polar,,,64,0.1,1.0275811,8.304615,-0.003357485,6.417001,1.6740001
polar,,,64,0.15,1.0613608,8.529752,-0.0048309565,6.417001,1.6740001
polar,,,64,0.2,1.0951194,8.754893,-0.0062938556,6.417001,1.6740001
polar,,,64,0.25,1.1288563,8.980037,-0.007746298,6.417001,1.6740001
polar,,,64,0.3,1.1625721,9.205184,-0.009188302,6.417001,1.674
polar,,,64,0.35,1.1962665,9.430334,-0.010619946,6.417001,1.674
polar,,,64,0.4,1.2299397,9.655487,-0.012041055,6.417001,1.674
polar,,,64,0.45,1.2635914,9.880644,-0.013451651,6.417001,1.6740001
polar,,,64,0.5,1.2972218,10.1058035,-0.014851678,6.417001,1.674
polar,,,64,0.55,1.3308308,10.330965,-0.016241595,6.417001,1.6740001
polar,,,64,0.6,1.3644186,10.55613,-0.017620776,6.417001,1.674
polar,,,64,0.65,1.3979849,10.781298,-0.018989444,6.417001,1.674
polar,,,64,0.7,1.4315302,11.006471,-0.02034808,6.417001,1.674
polar,,,64,0.75,1.4650538,11.231644,-0.021695819,6.417001,1.674
polar,,,64,0.8,1.4985561,11.456821,-0.023033068,6.417001,1.674
polar,,,64,0.85,1.5320373,11.682003,-0.024360083,6.417001,1.674
polar,,,64,0.9,1.565497,11.907186,-0.025676593,6.417001,1.6740001
polar,,,64,0.95,1.5989354,12.132372,-0.026982624,6.417001,1.674
polar,,,64,1,1.6323522,12.357561,-0.028278291,6.417001,1.674
polar,,,65,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,65,0.05,0.99044263,8.080606,-0.0019324496,6.4170003,1.674
polar,,,65,0.1,1.0209063,8.306869,-0.0034748465,6.417001,1.6740001
polar,,,65,0.15,1.0513483,8.533133,-0.0050067455,6.417001,1.6740001
polar,,,65,0.2,1.081769,8.759399,-0.0065280944,6.417001,1.6740001
polar,,,65,0.25,1.1121683,8.985669,-0.0080388,6.417001,1.6740001
polar,,,65,0.3,1.1425458,9.211942,-0.009539008,6.417001,1.674
polar,,,65,0.35,1.1729023,9.438217,-0.011028774,6.417001,1.674
polar,,,65,0.4,1.203237,9.664495,-0.012507815,6.417001,1.674
polar,,,65,0.45,1.2335504,9.890776,-0.013976321,6.417001,1.6740001
polar,,,65,0.5,1.2638423,10.117061,-0.015434213,6.417001,1.674
polar,,,65,0.55,1.2941128,10.343346,-0.016881846,6.417001,1.6740001
polar,,,65,0.6,1.3243617,10.569635,-0.018318627,6.417001,1.674
polar,,,65,0.65,1.3545891,10.795926,-0.019744795,6.417001,1.674
polar,,,65,0.7,1.3847952,11.0222225,-0.021160856,6.417001,1.674
polar,,,65,0.75,1.4149798,11.24852,-0.022565946,6.417001,1.674
polar,,,65,0.8,1.4451429,11.474819,-0.023960326,6.417001,1.674
polar,,,65,0.85,1.4752845,11.701122,-0.025344577,6.417001,1.674
polar,,,65,0.9,1.5054047,11.927428,-0.026718184,6.417001,1.6740001
polar,,,65,0.95,1.5355034,12.153736,-0.028080951,6.417001,1.674
polar,,,65,1,1.5655806,12.380047,-0.029433459,6.417001,1.674
polar,,,66,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,66,0.05,0.98709375,8.081671,-0.0019956753,6.4170003,1.674
polar,,,66,0.1,1.0142086,8.308996,-0.0036011934,6.417001,1.6740001
polar,,,66,0.15,1.0413017,8.536324,-0.0051962137,6.417001,1.6740001
polar,,,66,0.2,1.0683731,8.763654,-0.0067803934,6.417001,1.6740001
polar,,,66,0.25,1.095423,8.990986,-0.008354042,6.417001,1.6740001
polar,,,66,0.3,1.1224513,9.218322,-0.009917088,6.417001,1.674
polar,,,66,0.35,1.149458,9.445659,-0.011469349,6.417001,1.674
polar,,,66,0.4,1.1764432,9.672998,-0.013011046,6.417001,1.674
polar,,,66,0.45,1.2034069,9.900341,-0.014542006,6.417001,1.6740001
polar,,,66,0.5,1.2303488,10.127687,-0.01606226,6.417001,1.674
polar,,,66,0.55,1.2572693,10.355035,-0.017572157,6.417001,1.6740001
polar,,,66,0.6,1.2841681,10.582384,-0.01907114,6.417001,1.674
polar,,,66,0.65,1.3110452,10.809736,-0.020559415,6.417001,1.674
polar,,,66,0.7,1.3379009,11.037092,-0.022037301,6.417001,1.674
polar,,,66,0.75,1.3647351,11.264448,-0.023504343,6.417001,1.674
polar,,,66,0.8,1.3915472,11.491808,-0.024960656,6.417001,1.674
polar,,,66,0.85,1.4183383,11.719172,-0.026406456,6.417001,1.674
polar,,,66,0.9,1.4451076,11.946535,-0.027841598,6.417001,1.6740001
polar,,,66,0.95,1.4718554,12.1739025,-0.02926613,6.417001,1.674
polar,,,66,1,1.4985813,12.401272,-0.03068005,6.417001,1.674
polar,,,67,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,67,0.05,0.98373747,8.082672,-0.00206355,6.4170003,1.674
polar,,,67,0.1,1.0074959,8.310998,-0.0037368909,6.417001,1.6740001
polar,,,67,0.15,1.0312324,8.539326,-0.00539954,6.417001,1.6740001
polar,,,67,0.2,1.0549471,8.767656,-0.007051382,6.417001,1.6740001
polar,,,67,0.25,1.0786402,8.995989,-0.008692473,6.417001,1.6740001
polar,,,67,0.3,1.1023116,9.224324,-0.010322843,6.417001,1.674
polar,,,67,0.35,1.1259613,9.4526615,-0.011942584,6.417001,1.674
polar,,,67,0.4,1.1495895,9.681001,-0.013551421,6.417001,1.674
polar,,,67,0.45,1.1731957,9.909342,-0.015149616,6.417001,1.6740001
polar,,,67,0.5,1.1967803,10.137686,-0.016736813,6.417001,1.674
polar,,,67,0.55,1.2203434,10.366032,-0.018313654,6.417001,1.6740001
polar,,,67,0.6,1.2438844,10.594379,-0.019879486,6.417001,1.674
polar,,,67,0.65,1.2674038,10.822729,-0.021434534,6.417001,1.674
polar,,,67,0.7,1.2909018,11.051083,-0.02297914,6.417001,1.674
polar,,,67,0.75,1.3143778,11.279436,-0.024512745,6.417001,1.674
polar,,,67,0.8,1.3378322,11.507792,-0.026035465,6.417001,1.674
polar,,,67,0.85,1.361265,11.736153,-0.027547676,6.417001,1.674
polar,,,67,0.9,1.3846759,11.964514,-0.02904915,6.417001,1.6740001
polar,,,67,0.95,1.4080653,12.192875,-0.030539725,6.417001,1.674
polar,,,67,1,1.4314327,12.421242,-0.03201984,6.417001,1.674
polar,,,68,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,68,0.05,0.98037744,8.083611,-0.002136156,6.4170003,1.674
polar,,,68,0.1,1.0007758,8.312876,-0.003881991,6.417001,1.6740001
polar,,,68,0.15,1.021152,8.542141,-0.005617082,6.417001,1.6740001
polar,,,68,0.2,1.0415066,8.77141,-0.0073412396,6.417001,1.6740001
polar,,,68,0.25,1.0618392,9.000679,-0.009054553,6.417001,1.6740001
polar,,,68,0.3,1.0821501,9.229952,-0.010757096,6.417001,1.674
polar,,,68,0.35,1.1024393,9.459226,-0.012448832,6.417001,1.674
polar,,,68,0.4,1.1227064,9.688501,-0.014129654,6.417001,1.674
polar,,,68,0.45,1.142952,9.917779,-0.015799694,6.417001,1.6740001
polar,,,68,0.5,1.1631755,10.147059,-0.017458718,6.417001,1.674
polar,,,68,0.55,1.1833775,10.376341,-0.01910726,6.417001,1.6740001
polar,,,68,0.6,1.2035573,10.605624,-0.02074463,6.417001,1.674
polar,,,68,0.65,1.2237155,10.834909,-0.022371214,6.417001,1.674
polar,,,68,0.7,1.243852,11.064198,-0.023987256,6.417001,1.674
polar,,,68,0.75,1.2639666,11.293487,-0.02559213,6.417001,1.674
polar,,,68,0.8,1.2840592,11.522778,-0.027186144,6.417001,1.674
polar,,,68,0.85,1.3041303,11.752071,-0.028769445,6.417001,1.674
polar,,,68,0.9,1.3241794,11.981365,-0.030341918,6.417001,1.6740001
polar,,,68,0.95,1.3442067,12.210661,-0.031903535,6.417001,1.674
polar,,,68,1,1.364212,12.4399605,-0.03345454,6.417001,1.674
polar,,,69,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,69,0.05,0.97701776,8.084487,-0.0022135675,6.4170003,1.674
polar,,,69,0.1,0.9940562,8.314628,-0.0040367246,6.417001,1.6740001
polar,,,69,0.15,1.0110725,8.544769,-0.005849004,6.417001,1.6740001
polar,,,69,0.2,1.028067,8.774913,-0.007650342,6.417001,1.6740001
polar,,,69,0.25,1.0450394,9.005058,-0.009440709,6.417001,1.6740001
polar,,,69,0.3,1.06199,9.235206,-0.011220172,6.417001,1.674
polar,,,69,0.35,1.0789188,9.465354,-0.0129887685,6.417001,1.674
polar,,,69,0.4,1.0958257,9.695503,-0.014746424,6.417001,1.674
polar,,,69,0.45,1.1127105,9.925655,-0.016493134,6.417001,1.6740001
polar,,,69,0.5,1.1295733,10.155809,-0.0182288,6.417001,1.674
polar,,,69,0.55,1.1464145,10.385964,-0.019953772,6.417001,1.6740001
polar,,,69,0.6,1.1632335,10.616121,-0.021667603,6.417001,1.674
polar,,,69,0.65,1.1800306,10.846279,-0.023370534,6.417001,1.674
polar,,,69,0.7,1.196806,11.07644,-0.025062777,6.417001,1.674
polar,,,69,0.75,1.2135594,11.306601,-0.026743893,6.417001,1.674
polar,,,69,0.8,1.2302908,11.536764,-0.028413944,6.417001,1.674
polar,,,69,0.85,1.2470002,11.76693,-0.030073212,6.417001,1.674
polar,,,69,0.9,1.263688,11.997095,-0.03172174,6.417001,1.6740001
polar,,,69,0.95,1.2803537,12.2272625,-0.033359066,6.417001,1.674
polar,,,69,1,1.2969972,12.457432,-0.03498579,6.417001,1.674
polar,,,70,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,70,0.05,0.97366214,8.0853,-0.0022958443,6.4170003,1.674
polar,,,70,0.1,0.98734486,8.316256,-0.0042011663,6.417001,1.6740001
polar,,,70,0.15,1.0010054,8.547211,-0.0060955957,6.417001,1.6740001
polar,,,70,0.2,1.014644,8.778169,-0.007978946,6.417001,1.6740001
polar,,,70,0.25,1.0282606,9.009127,-0.009851281,6.417001,1.6740001
polar,,,70,0.3,1.041855,9.240087,-0.011712626,6.417001,1.674
polar,,,70,0.35,1.0554276,9.471048,-0.013563026,6.417001,1.674
polar,,,70,0.4,1.0689781,9.70201,-0.015402377,6.417001,1.674
polar,,,70,0.45,1.0825065,9.932974,-0.017230649,6.417001,1.6740001
polar,,,70,0.5,1.096013,10.163939,-0.01904786,6.417001,1.674
polar,,,70,0.55,1.1094974,10.394906,-0.020854391,6.417001,1.6740001
polar,,,70,0.6,1.1229597,10.6258745,-0.02264952,6.417001,1.674
polar,,,70,0.65,1.1364,10.856842,-0.024433691,6.417001,1.674
polar,,,70,0.7,1.1498185,11.087813,-0.026207156,6.417001,1.674
polar,,,70,0.75,1.1632148,11.318785,-0.027969357,6.417001,1.674
polar,,,70,0.8,1.1765891,11.549758,-0.029720403,6.417001,1.674
polar,,,70,0.85,1.1899415,11.780733,-0.03146063,6.417001,1.674
polar,,,70,0.9,1.2032717,12.011709,-0.03318993,6.417001,1.6740001
polar,,,70,0.95,1.2165802,12.242685,-0.034908086,6.417001,1.674
polar,,,70,1,1.2298663,12.473664,-0.036615442,6.417001,1.674
polar,,,71,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,71,0.05,0.97031456,8.086053,-0.0023830906,6.4170003,1.674
polar,,,71,0.1,0.98064953,8.31776,-0.0043756515,6.417001,1.6740001
polar,,,71,0.15,0.9909623,8.549467,-0.006357167,6.417001,1.6740001
polar,,,71,0.2,1.001253,8.781177,-0.008327536,6.417001,1.6740001
polar,,,71,0.25,1.0115215,9.012886,-0.010286745,6.417001,1.6740001
polar,,,71,0.3,1.021768,9.2445965,-0.012235012,6.417001,1.674
polar,,,71,0.35,1.0319923,9.476309,-0.014172174,6.417001,1.674
polar,,,71,0.4,1.0421946,9.708021,-0.016098183,6.417001,1.674
polar,,,71,0.45,1.0523746,9.939735,-0.018013064,6.417001,1.6740001
polar,,,71,0.5,1.0625325,10.171452,-0.019916777,6.417001,1.674
polar,,,71,0.55,1.0726686,10.403167,-0.021809705,6.417001,1.6740001
polar,,,71,0.6,1.0827823,10.634884,-0.023691166,6.417001,1.674
polar,,,71,0.65,1.0928737,10.866602,-0.025561664,6.417001,1.674
polar,,,71,0.7,1.1029434,11.098322,-0.027421352,6.417001,1.674
polar,,,71,0.75,1.1129909,11.330042,-0.029269662,6.417001,1.674
polar,,,71,0.8,1.1230161,11.561762,-0.031106802,6.417001,1.674
polar,,,71,0.85,1.1330193,11.793486,-0.032932866,6.417001,1.674
polar,,,71,0.9,1.1430004,12.025209,-0.03474818,6.417001,1.6740001
polar,,,71,0.95,1.1529595,12.256933,-0.036552034,6.417001,1.674
polar,,,71,1,1.1628962,12.488659,-0.038345054,6.417001,1.674
polar,,,72,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,72,0.05,0.96697885,8.086744,-0.0024754405,6.4170003,1.674
polar,,,72,0.1,0.97397804,8.319141,-0.004560195,6.417001,1.6740001
polar,,,72,0.15,0.980955,8.551538,-0.006633904,6.417001,1.6740001
polar,,,72,0.2,0.9879098,8.783938,-0.008696385,6.417001,1.6740001
polar,,,72,0.25,0.99484223,9.016337,-0.010747619,6.417001,1.6740001
polar,,,72,0.3,1.0017525,9.248737,-0.012787744,6.417001,1.674
polar,,,72,0.35,1.0086406,9.481138,-0.014816739,6.417001,1.674
polar,,,72,0.4,1.0155065,9.71354,-0.016834598,6.417001,1.674
polar,,,72,0.45,1.0223502,9.945943,-0.018841136,6.417001,1.6740001
polar,,,72,0.5,1.0291717,10.178347,-0.020836517,6.417001,1.674
polar,,,72,0.55,1.035971,10.41075,-0.022820953,6.417001,1.6740001
polar,,,72,0.6,1.0427481,10.643155,-0.02479386,6.417001,1.674
polar,,,72,0.65,1.0495028,10.875561,-0.026755687,6.417001,1.674
polar,,,72,0.7,1.0562357,11.107967,-0.028706603,6.417001,1.674
polar,,,72,0.75,1.0629461,11.340374,-0.030646192,6.417001,1.674
polar,,,72,0.8,1.0696342,11.5727825,-0.032574527,6.417001,1.674
polar,,,72,0.85,1.0763003,11.805191,-0.03449163,6.417001,1.674
polar,,,72,0.9,1.0829442,12.0376005,-0.036397822,6.417001,1.6740001
polar,,,72,0.95,1.0895659,12.27001,-0.038292542,6.417001,1.674
polar,,,72,1,1.0961653,12.502421,-0.040176474,6.417001,1.674
polar,,,73,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,73,0.05,0.9636589,8.087374,-0.0025728792,6.4170003,1.674
polar,,,73,0.1,0.9673381,8.3204,-0.0047551095,6.417001,1.6740001
polar,,,73,0.15,0.970995,8.553427,-0.006926045,6.417001,1.6740001
polar,,,73,0.2,0.97462946,8.786454,-0.009085789,6.417001,1.6740001
polar,,,73,0.25,0.97824174,9.019482,-0.011234179,6.417001,1.6740001
polar,,,73,0.3,0.98183167,9.25251,-0.013371378,6.417001,1.674
polar,,,73,0.35,0.9853994,9.4855385,-0.015497394,6.417001,1.674
polar,,,73,0.4,0.98894477,9.718568,-0.017612144,6.417001,1.674
polar,,,73,0.45,0.9924679,9.951597,-0.01971554,6.417001,1.6740001
polar,,,73,0.5,0.9959687,10.1846285,-0.021807723,6.417001,1.674
polar,,,73,0.55,0.99944717,10.41766,-0.023888882,6.417001,1.6740001
polar,,,73,0.6,1.0029033,10.65069,-0.025958396,6.417001,1.674
polar,,,73,0.65,1.0063372,10.88372,-0.028016783,6.417001,1.674
polar,,,73,0.7,1.0097489,11.116755,-0.030064225,6.417001,1.674
polar,,,73,0.75,1.0131383,11.349787,-0.03210015,6.417001,1.674
polar,,,73,0.8,1.0165052,11.582819,-0.03412479,6.417001,1.674
polar,,,73,0.85,1.0198501,11.815853,-0.03613811,6.417001,1.674
polar,,,73,0.9,1.0231726,12.048887,-0.038140506,6.417001,1.6740001
polar,,,73,0.95,1.0264728,12.281921,-0.040131383,6.417001,1.674
polar,,,73,1,1.0297507,12.514957,-0.042111263,6.417001,1.674
polar,,,74,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,74,0.05,0.96035874,8.087942,-0.0026756153,6.4170003,1.674
polar,,,74,0.1,0.96073765,8.321536,-0.0049603507,6.417001,1.6740001
polar,,,74,0.15,0.961094,8.555131,-0.0072339065,6.417001,1.6740001
polar,,,74,0.2,0.96142817,8.788726,-0.009496104,6.417001,1.6740001
polar,,,74,0.25,0.9617397,9.02232,-0.011746913,6.417001,1.6740001
polar,,,74,0.3,0.9620291,9.255916,-0.013986476,6.417001,1.674
polar,,,74,0.35,0.96229607,9.4895115,-0.016214747,6.417001,1.674
polar,,,74,0.4,0.9625406,9.723106,-0.018431682,6.417001,1.674
polar,,,74,0.45,0.96276295,9.956703,-0.020637263,6.417001,1.6740001
polar,,,74,0.5,0.9629627,10.190299,-0.02283141,6.417001,1.674
polar,,,74,0.55,0.96314025,10.423896,-0.025014486,6.417001,1.6740001
polar,,,74,0.6,0.96329534,10.657492,-0.02718601,6.417001,1.674
polar,,,74,0.65,0.9634279,10.8910885,-0.029346157,6.417001,1.674
polar,,,74,0.7,0.9635384,11.124686,-0.031495303,6.417001,1.674
polar,,,74,0.75,0.9636264,11.358283,-0.033632886,6.417001,1.674
polar,,,74,0.8,0.96369207,11.59188,-0.035759058,6.417001,1.674
polar,,,74,0.85,0.9637353,11.825478,-0.03787399,6.417001,1.674
polar,,,74,0.9,0.96375614,12.059075,-0.039977852,6.417001,1.6740001
polar,,,74,0.95,0.9637549,12.292673,-0.042070054,6.417001,1.674
polar,,,74,1,0.9637309,12.526272,-0.044151254,6.417001,1.674
polar,,,75,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,75,0.05,0.95708203,8.0884495,-0.0027836412,6.4170003,1.674
polar,,,75,0.1,0.9541842,8.322552,-0.0051762983,6.417001,1.6740001
polar,,,75,0.15,0.9512638,8.556652,-0.007557746,6.417001,1.6740001
polar,,,75,0.2,0.9483209,8.790754,-0.009927668,6.417001,1.6740001
polar,,,75,0.25,0.9453556,9.024855,-0.012286261,6.417001,1.6740001
polar,,,75,0.3,0.94236773,9.258956,-0.01463348,6.417001,1.674
polar,,,75,0.35,0.93935764,9.493058,-0.016969323,6.417001,1.674
polar,,,75,0.4,0.9363251,9.727159,-0.019293748,6.417001,1.674
polar,,,75,0.45,0.93327,9.96126,-0.021606762,6.417001,1.6740001
polar,,,75,0.5,0.9301924,10.195361,-0.023908235,6.417001,1.674
polar,,,75,0.55,0.9270925,10.429462,-0.026198734,6.417001,1.6740001
polar,,,75,0.6,0.92397004,10.663563,-0.028477393,6.417001,1.674
polar,,,75,0.65,0.9208251,10.897663,-0.030744765,6.417001,1.674
polar,,,75,0.7,0.917658,11.131765,-0.033000976,6.417001,1.674
polar,,,75,0.75,0.9144683,11.365866,-0.035245582,6.417001,1.674
polar,,,75,0.8,0.9112559,11.599966,-0.037478708,6.417001,1.674
polar,,,75,0.85,0.90802133,11.834067,-0.0397005,6.417001,1.674
polar,,,75,0.9,0.9047643,12.068167,-0.041911125,6.417001,1.6740001
polar,,,75,0.95,0.90148485,12.302267,-0.04411007,6.417001,1.674
polar,,,75,1,0.8981828,12.536367,-0.046297938,6.417001,1.674
polar,,,76,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,76,0.05,0.95383275,8.088896,-0.0028970093,6.4170003,1.674
polar,,,76,0.1,0.94768566,8.323445,-0.005403109,6.417001,1.6740001
polar,,,76,0.15,0.94151574,8.557992,-0.007897764,6.417001,1.6740001
polar,,,76,0.2,0.93532354,8.79254,-0.010380946,6.417001,1.6740001
polar,,,76,0.25,0.92910874,9.027086,-0.012852643,6.417001,1.6740001
polar,,,76,0.3,0.9228715,9.261633,-0.015312929,6.417001,1.674
polar,,,76,0.35,0.91661155,9.49618,-0.017761808,6.417001,1.674
polar,,,76,0.4,0.91032934,9.730726,-0.020199161,6.417001,1.674
polar,,,76,0.45,0.9040244,9.965271,-0.02262498,6.417001,1.6740001
polar,,,76,0.5,0.897697,10.199818,-0.025039382,6.417001,1.674
polar,,,76,0.55,0.89134705,10.434362,-0.027442496,6.417001,1.6740001
polar,,,76,0.6,0.8849747,10.668907,-0.029833946,6.417001,1.674
polar,,,76,0.65,0.8785796,10.903451,-0.032213897,6.417001,1.674
polar,,,76,0.7,0.87216234,11.137996,-0.034582637,6.417001,1.674
polar,,,76,0.75,0.8657224,11.3725395,-0.03693974,6.417001,1.674
polar,,,76,0.8,0.85925984,11.607082,-0.039285257,6.417001,1.674
polar,,,76,0.85,0.852775,11.841626,-0.041619394,6.417001,1.674
polar,,,76,0.9,0.84626746,12.076168,-0.04394225,6.417001,1.6740001
polar,,,76,0.95,0.8397376,12.310711,-0.04625344,6.417001,1.674
polar,,,76,1,0.83318484,12.545252,-0.048553422,6.417001,1.674
polar,,,77,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,77,0.05,0.9506149,8.089282,-0.003015913,6.4170003,1.674
polar,,,77,0.1,0.9412496,8.324217,-0.005640827,6.417001,1.6740001
polar,,,77,0.15,0.9318618,8.559151,-0.008254327,6.417001,1.6740001
polar,,,77,0.2,0.9224514,8.794084,-0.010856193,6.417001,1.6740001
polar,,,77,0.25,0.91301847,9.029016,-0.013446532,6.417001,1.6740001
polar,,,77,0.3,0.90356284,9.263948,-0.016025394,6.417001,1.674
polar,,,77,0.35,0.89408463,9.498879,-0.018592767,6.417001,1.674
polar,,,77,0.4,0.884584,9.733809,-0.021148521,6.417001,1.674
polar,,,77,0.45,0.8750607,9.9687395,-0.023692783,6.417001,1.6740001
polar,,,77,0.5,0.8655146,10.20367,-0.026225485,6.417001,1.674
polar,,,77,0.55,0.8559463,10.438598,-0.0287469,6.417001,1.6740001
polar,,,77,0.6,0.84635526,10.673527,-0.031256434,6.417001,1.674
polar,,,77,0.65,0.83674157,10.908453,-0.03375458,6.417001,1.674
